GID_2,adm_id,GID_2,mean_01,median_01,min_01,max_01,sum_01,perc_nodata_01,mean_02,median_02,min_02,max_02,sum_02,perc_nodata_02,mean_03,median_03,min_03,max_03,sum_03,perc_nodata_03,mean_04,median_04,min_04,max_04,sum_04,perc_nodata_04,mean_05,median_05,min_05,max_05,sum_05,perc_nodata_05,mean_06,median_06,min_06,max_06,sum_06,perc_nodata_06,mean_07,median_07,min_07,max_07,sum_07,perc_nodata_07,mean_08,median_08,min_08,max_08,sum_08,perc_nodata_08,mean_09,median_09,min_09,max_09,sum_09,perc_nodata_09,mean_10,median_10,min_10,max_10,sum_10,perc_nodata_10,mean_11,median_11,min_11,max_11,sum_11,perc_nodata_11,mean_12,median_12,min_12,max_12,sum_12
AGO.6.5_1,41.0,AGO.6.5_1,22106.003482981705,10505.518690109118,192.60328625588062,158359.25758094285,2055858.3239172983,98.04867813680237,22106.003482981705,10505.518690109118,192.60328625588062,158359.25758094285,2055858.3239172983,98.04867813680237,22106.003482981705,10505.518690109118,192.60328625588062,158359.25758094285,2055858.3239172983,98.04867813680237,22106.003482981705,10505.518690109118,192.60328625588062,158359.25758094285,2055858.3239172983,98.04867813680237,22106.003482981705,10505.518690109118,192.60328625588062,158359.25758094285,2055858.3239172983,98.04867813680237,22106.003482981705,10505.518690109118,192.60328625588062,158359.25758094285,2055858.3239172983,98.04867813680237,22106.003482981705,10505.518690109118,192.60328625588062,158359.25758094285,2055858.3239172983,98.04867813680237,22106.003482981705,10505.518690109118,192.60328625588062,158359.25758094285,2055858.3239172983,98.04867813680237,22106.003482981705,10505.518690109118,192.60328625588062,158359.25758094285,2055858.3239172983,98.04867813680237,22106.003482981705,10505.518690109118,192.60328625588062,158359.25758094285,2055858.3239172983,98.04867813680237,22106.003482981705,10505.518690109118,192.60328625588062,158359.25758094285,2055858.3239172983,98.04867813680237,22106.003482981705,10505.518690109118,192.60328625588062,158359.25758094285,2055858.3239172983
AGO.6.6_1,42.0,AGO.6.6_1,67876.96058140942,9595.983396446547,552.4818939502511,1892933.4819328585,2715078.4232563768,98.34983498349837,67876.96058140942,9595.983396446547,552.4818939502511,1892933.4819328585,2715078.4232563768,98.34983498349837,67876.96058140942,9595.983396446547,552.4818939502511,1892933.4819328585,2715078.4232563768,98.34983498349837,67876.96058140942,9595.983396446547,552.4818939502511,1892933.4819328585,2715078.4232563768,98.34983498349837,67876.96058140942,9595.983396446547,552.4818939502511,1892933.4819328585,2715078.4232563768,98.34983498349837,67876.96058140942,9595.983396446547,552.4818939502511,1892933.4819328585,2715078.4232563768,98.34983498349837,67876.96058140942,9595.983396446547,552.4818939502511,1892933.4819328585,2715078.4232563768,98.34983498349837,67876.96058140942,9595.983396446547,552.4818939502511,1892933.4819328585,2715078.4232563768,98.34983498349837,67876.96058140942,9595.983396446547,552.4818939502511,1892933.4819328585,2715078.4232563768,98.34983498349837,67876.96058140942,9595.983396446547,552.4818939502511,1892933.4819328585,2715078.4232563768,98.34983498349837,67876.96058140942,9595.983396446547,552.4818939502511,1892933.4819328585,2715078.4232563768,98.34983498349837,67876.96058140942,9595.983396446547,552.4818939502511,1892933.4819328585,2715078.4232563768
AGO.6.7_1,43.0,AGO.6.7_1,179360.5209561419,17546.785702562822,1213.7120959332221,2995055.6390385064,3587210.419122838,98.74843554443054,179360.5209561419,17546.785702562822,1213.7120959332221,2995055.6390385064,3587210.419122838,98.74843554443054,179360.5209561419,17546.785702562822,1213.7120959332221,2995055.6390385064,3587210.419122838,98.74843554443054,179360.5209561419,17546.785702562822,1213.7120959332221,2995055.6390385064,3587210.419122838,98.74843554443054,179360.5209561419,17546.785702562822,1213.7120959332221,2995055.6390385064,3587210.419122838,98.74843554443054,179360.5209561419,17546.785702562822,1213.7120959332221,2995055.6390385064,3587210.419122838,98.74843554443054,179360.5209561419,17546.785702562822,1213.7120959332221,2995055.6390385064,3587210.419122838,98.74843554443054,179360.5209561419,17546.785702562822,1213.7120959332221,2995055.6390385064,3587210.419122838,98.74843554443054,179360.5209561419,17546.785702562822,1213.7120959332221,2995055.6390385064,3587210.419122838,98.74843554443054,179360.5209561419,17546.785702562822,1213.7120959332221,2995055.6390385064,3587210.419122838,98.74843554443054,179360.5209561419,17546.785702562822,1213.7120959332221,2995055.6390385064,3587210.419122838,98.74843554443054,179360.5209561419,17546.785702562822,1213.7120959332221,2995055.6390385064,3587210.419122838
AGO.6.8_1,44.0,AGO.6.8_1,26401.878177696693,9502.560218334627,115.74607125528965,147517.88815555462,422430.0508431471,99.21875,26401.878177696693,9502.560218334627,115.74607125528965,147517.88815555462,422430.0508431471,99.21875,26401.878177696693,9502.560218334627,115.74607125528965,147517.88815555462,422430.0508431471,99.21875,26401.878177696693,9502.560218334627,115.74607125528965,147517.88815555462,422430.0508431471,99.21875,26401.878177696693,9502.560218334627,115.74607125528965,147517.88815555462,422430.0508431471,99.21875,26401.878177696693,9502.560218334627,115.74607125528965,147517.88815555462,422430.0508431471,99.21875,26401.878177696693,9502.560218334627,115.74607125528965,147517.88815555462,422430.0508431471,99.21875,26401.878177696693,9502.560218334627,115.74607125528965,147517.88815555462,422430.0508431471,99.21875,26401.878177696693,9502.560218334627,115.74607125528965,147517.88815555462,422430.0508431471,99.21875,26401.878177696693,9502.560218334627,115.74607125528965,147517.88815555462,422430.0508431471,99.21875,26401.878177696693,9502.560218334627,115.74607125528965,147517.88815555462,422430.0508431471,99.21875,26401.878177696693,9502.560218334627,115.74607125528965,147517.88815555462,422430.0508431471
AGO.6.9_1,45.0,AGO.6.9_1,15394.42847493182,8614.535028895807,1489.3088361281582,60778.99711112162,292494.1410237046,98.84848484848486,15394.42847493182,8614.535028895807,1489.3088361281582,60778.99711112162,292494.1410237046,98.84848484848486,15394.42847493182,8614.535028895807,1489.3088361281582,60778.99711112162,292494.1410237046,98.84848484848486,15394.42847493182,8614.535028895807,1489.3088361281582,60778.99711112162,292494.1410237046,98.84848484848486,15394.42847493182,8614.535028895807,1489.3088361281582,60778.99711112162,292494.1410237046,98.84848484848486,15394.42847493182,8614.535028895807,1489.3088361281582,60778.99711112162,292494.1410237046,98.84848484848486,15394.42847493182,8614.535028895807,1489.3088361281582,60778.99711112162,292494.1410237046,98.84848484848486,15394.42847493182,8614.535028895807,1489.3088361281582,60778.99711112162,292494.1410237046,98.84848484848486,15394.42847493182,8614.535028895807,1489.3088361281582,60778.99711112162,292494.1410237046,98.84848484848486,15394.42847493182,8614.535028895807,1489.3088361281582,60778.99711112162,292494.1410237046,98.84848484848486,15394.42847493182,8614.535028895807,1489.3088361281582,60778.99711112162,292494.1410237046,98.84848484848486,15394.42847493182,8614.535028895807,1489.3088361281582,60778.99711112162,292494.1410237046
AGO.6.10_1,46.0,AGO.6.10_1,10144.246525837312,4292.807826468538,185.51253796149362,58123.51758679443,101442.46525837312,99.39503932244403,10144.246525837312,4292.807826468538,185.51253796149362,58123.51758679443,101442.46525837312,99.39503932244403,10144.246525837312,4292.807826468538,185.51253796149362,58123.51758679443,101442.46525837312,99.39503932244403,10144.246525837312,4292.807826468538,185.51253796149362,58123.51758679443,101442.46525837312,99.39503932244403,10144.246525837312,4292.807826468538,185.51253796149362,58123.51758679443,101442.46525837312,99.39503932244403,10144.246525837312,4292.807826468538,185.51253796149362,58123.51758679443,101442.46525837312,99.39503932244403,10144.246525837312,4292.807826468538,185.51253796149362,58123.51758679443,101442.46525837312,99.39503932244403,10144.246525837312,4292.807826468538,185.51253796149362,58123.51758679443,101442.46525837312,99.39503932244403,10144.246525837312,4292.807826468538,185.51253796149362,58123.51758679443,101442.46525837312,99.39503932244403,10144.246525837312,4292.807826468538,185.51253796149362,58123.51758679443,101442.46525837312,99.39503932244403,10144.246525837312,4292.807826468538,185.51253796149362,58123.51758679443,101442.46525837312,99.39503932244403,10144.246525837312,4292.807826468538,185.51253796149362,58123.51758679443,101442.46525837312
AGO.6.11_1,47.0,AGO.6.11_1,37327.31991562725,28007.28964497746,2260.618185063729,122365.0724437759,410600.51907189976,99.50113378684809,37327.31991562725,28007.28964497746,2260.618185063729,122365.0724437759,410600.51907189976,99.50113378684809,37327.31991562725,28007.28964497746,2260.618185063729,122365.0724437759,410600.51907189976,99.50113378684809,37327.31991562725,28007.28964497746,2260.618185063729,122365.0724437759,410600.51907189976,99.50113378684809,37327.31991562725,28007.28964497746,2260.618185063729,122365.0724437759,410600.51907189976,99.50113378684809,37327.31991562725,28007.28964497746,2260.618185063729,122365.0724437759,410600.51907189976,99.50113378684809,37327.31991562725,28007.28964497746,2260.618185063729,122365.0724437759,410600.51907189976,99.50113378684809,37327.31991562725,28007.28964497746,2260.618185063729,122365.0724437759,410600.51907189976,99.50113378684809,37327.31991562725,28007.28964497746,2260.618185063729,122365.0724437759,410600.51907189976,99.50113378684809,37327.31991562725,28007.28964497746,2260.618185063729,122365.0724437759,410600.51907189976,99.50113378684809,37327.31991562725,28007.28964497746,2260.618185063729,122365.0724437759,410600.51907189976,99.50113378684809,37327.31991562725,28007.28964497746,2260.618185063729,122365.0724437759,410600.51907189976
AGO.6.12_1,48.0,AGO.6.12_1,37801.06566167015,10337.241841470985,785.0694991089398,262403.9624715995,680419.1819100628,93.05019305019306,37801.06566167015,10337.241841470985,785.0694991089398,262403.9624715995,680419.1819100628,93.05019305019306,37801.06566167015,10337.241841470985,785.0694991089398,262403.9624715995,680419.1819100628,93.05019305019306,37801.06566167015,10337.241841470985,785.0694991089398,262403.9624715995,680419.1819100628,93.05019305019306,37801.06566167015,10337.241841470985,785.0694991089398,262403.9624715995,680419.1819100628,93.05019305019306,37801.06566167015,10337.241841470985,785.0694991089398,262403.9624715995,680419.1819100628,93.05019305019306,37801.06566167015,10337.241841470985,785.0694991089398,262403.9624715995,680419.1819100628,93.05019305019306,37801.06566167015,10337.241841470985,785.0694991089398,262403.9624715995,680419.1819100628,93.05019305019306,37801.06566167015,10337.241841470985,785.0694991089398,262403.9624715995,680419.1819100628,93.05019305019306,37801.06566167015,10337.241841470985,785.0694991089398,262403.9624715995,680419.1819100628,93.05019305019306,37801.06566167015,10337.241841470985,785.0694991089398,262403.9624715995,680419.1819100628,93.05019305019306,37801.06566167015,10337.241841470985,785.0694991089398,262403.9624715995,680419.1819100628
AGO.6.13_1,49.0,AGO.6.13_1,38483.387199118144,13022.127618539685,195.34446553583615,468157.6322671981,2809287.2655356247,97.58198078834049,38483.387199118144,13022.127618539685,195.34446553583615,468157.6322671981,2809287.2655356247,97.58198078834049,38483.387199118144,13022.127618539685,195.34446553583615,468157.6322671981,2809287.2655356247,97.58198078834049,38483.387199118144,13022.127618539685,195.34446553583615,468157.6322671981,2809287.2655356247,97.58198078834049,38483.387199118144,13022.127618539685,195.34446553583615,468157.6322671981,2809287.2655356247,97.58198078834049,38483.387199118144,13022.127618539685,195.34446553583615,468157.6322671981,2809287.2655356247,97.58198078834049,38483.387199118144,13022.127618539685,195.34446553583615,468157.6322671981,2809287.2655356247,97.58198078834049,38483.387199118144,13022.127618539685,195.34446553583615,468157.6322671981,2809287.2655356247,97.58198078834049,38483.387199118144,13022.127618539685,195.34446553583615,468157.6322671981,2809287.2655356247,97.58198078834049,38483.387199118144,13022.127618539685,195.34446553583615,468157.6322671981,2809287.2655356247,97.58198078834049,38483.387199118144,13022.127618539685,195.34446553583615,468157.6322671981,2809287.2655356247,97.58198078834049,38483.387199118144,13022.127618539685,195.34446553583615,468157.6322671981,2809287.2655356247
AGO.7.1_1,50.0,AGO.7.1_1,111545.57208367351,15139.671215200595,141.1727463654174,6373888.94562329,15616380.091714295,89.34550989345509,111545.57208367351,15139.671215200595,141.1727463654174,6373888.94562329,15616380.091714295,89.34550989345509,111545.57208367351,15139.671215200595,141.1727463654174,6373888.94562329,15616380.091714295,89.34550989345509,111545.57208367351,15139.671215200595,141.1727463654174,6373888.94562329,15616380.091714295,89.34550989345509,111545.57208367351,15139.671215200595,141.1727463654174,6373888.94562329,15616380.091714295,89.34550989345509,111545.57208367351,15139.671215200595,141.1727463654174,6373888.94562329,15616380.091714295,89.34550989345509,111545.57208367351,15139.671215200595,141.1727463654174,6373888.94562329,15616380.091714295,89.34550989345509,111545.57208367351,15139.671215200595,141.1727463654174,6373888.94562329,15616380.091714295,89.34550989345509,111545.57208367351,15139.671215200595,141.1727463654174,6373888.94562329,15616380.091714295,89.34550989345509,111545.57208367351,15139.671215200595,141.1727463654174,6373888.94562329,15616380.091714295,89.34550989345509,111545.57208367351,15139.671215200595,141.1727463654174,6373888.94562329,15616380.091714295,89.34550989345509,111545.57208367351,15139.671215200595,141.1727463654174,6373888.94562329,15616380.091714295
AGO.7.2_1,51.0,AGO.7.2_1,47122.46243948655,7510.104822063548,217.9691852189288,1253924.9964239355,3204327.445885085,98.77895492907163,47122.46243948655,7510.104822063548,217.9691852189288,1253924.9964239355,3204327.445885085,98.77895492907163,47122.46243948655,7510.104822063548,217.9691852189288,1253924.9964239355,3204327.445885085,98.77895492907163,47122.46243948655,7510.104822063548,217.9691852189288,1253924.9964239355,3204327.445885085,98.77895492907163,47122.46243948655,7510.104822063548,217.9691852189288,1253924.9964239355,3204327.445885085,98.77895492907163,47122.46243948655,7510.104822063548,217.9691852189288,1253924.9964239355,3204327.445885085,98.77895492907163,47122.46243948655,7510.104822063548,217.9691852189288,1253924.9964239355,3204327.445885085,98.77895492907163,47122.46243948655,7510.104822063548,217.9691852189288,1253924.9964239355,3204327.445885085,98.77895492907163,47122.46243948655,7510.104822063548,217.9691852189288,1253924.9964239355,3204327.445885085,98.77895492907163,47122.46243948655,7510.104822063548,217.9691852189288,1253924.9964239355,3204327.445885085,98.77895492907163,47122.46243948655,7510.104822063548,217.9691852189288,1253924.9964239355,3204327.445885085,98.77895492907163,47122.46243948655,7510.104822063548,217.9691852189288,1253924.9964239355,3204327.445885085
AGO.7.3_1,52.0,AGO.7.3_1,159838.51346639602,9720.342690039737,183.05168003646568,6164520.11202319,10709180.402248532,96.78502879078695,159838.51346639602,9720.342690039737,183.05168003646568,6164520.11202319,10709180.402248532,96.78502879078695,159838.51346639602,9720.342690039737,183.05168003646568,6164520.11202319,10709180.402248532,96.78502879078695,159838.51346639602,9720.342690039737,183.05168003646568,6164520.11202319,10709180.402248532,96.78502879078695,159838.51346639602,9720.342690039737,183.05168003646568,6164520.11202319,10709180.402248532,96.78502879078695,159838.51346639602,9720.342690039737,183.05168003646568,6164520.11202319,10709180.402248532,96.78502879078695,159838.51346639602,9720.342690039737,183.05168003646568,6164520.11202319,10709180.402248532,96.78502879078695,159838.51346639602,9720.342690039737,183.05168003646568,6164520.11202319,10709180.402248532,96.78502879078695,159838.51346639602,9720.342690039737,183.05168003646568,6164520.11202319,10709180.402248532,96.78502879078695,159838.51346639602,9720.342690039737,183.05168003646568,6164520.11202319,10709180.402248532,96.78502879078695,159838.51346639602,9720.342690039737,183.05168003646568,6164520.11202319,10709180.402248532,96.78502879078695,159838.51346639602,9720.342690039737,183.05168003646568,6164520.11202319,10709180.402248532
AGO.7.4_1,53.0,AGO.7.4_1,112615.7354346396,9724.31944421826,94.2788185776837,10572306.970149644,17680670.463238414,93.19462505418294,112615.7354346396,9724.31944421826,94.2788185776837,10572306.970149644,17680670.463238414,93.19462505418294,112615.7354346396,9724.31944421826,94.2788185776837,10572306.970149644,17680670.463238414,93.19462505418294,112615.7354346396,9724.31944421826,94.2788185776837,10572306.970149644,17680670.463238414,93.19462505418294,112615.7354346396,9724.31944421826,94.2788185776837,10572306.970149644,17680670.463238414,93.19462505418294,112615.7354346396,9724.31944421826,94.2788185776837,10572306.970149644,17680670.463238414,93.19462505418294,112615.7354346396,9724.31944421826,94.2788185776837,10572306.970149644,17680670.463238414,93.19462505418294,112615.7354346396,9724.31944421826,94.2788185776837,10572306.970149644,17680670.463238414,93.19462505418294,112615.7354346396,9724.31944421826,94.2788185776837,10572306.970149644,17680670.463238414,93.19462505418294,112615.7354346396,9724.31944421826,94.2788185776837,10572306.970149644,17680670.463238414,93.19462505418294,112615.7354346396,9724.31944421826,94.2788185776837,10572306.970149644,17680670.463238414,93.19462505418294,112615.7354346396,9724.31944421826,94.2788185776837,10572306.970149644,17680670.463238414
AGO.7.5_1,54.0,AGO.7.5_1,28233.505141297417,13664.978180047992,316.6836828108951,120642.37864756065,1524609.277630061,99.18931091427713,28233.505141297417,13664.978180047992,316.6836828108951,120642.37864756065,1524609.277630061,99.18931091427713,28233.505141297417,13664.978180047992,316.6836828108951,120642.37864756065,1524609.277630061,99.18931091427713,28233.505141297417,13664.978180047992,316.6836828108951,120642.37864756065,1524609.277630061,99.18931091427713,28233.505141297417,13664.978180047992,316.6836828108951,120642.37864756065,1524609.277630061,99.18931091427713,28233.505141297417,13664.978180047992,316.6836828108951,120642.37864756065,1524609.277630061,99.18931091427713,28233.505141297417,13664.978180047992,316.6836828108951,120642.37864756065,1524609.277630061,99.18931091427713,28233.505141297417,13664.978180047992,316.6836828108951,120642.37864756065,1524609.277630061,99.18931091427713,28233.505141297417,13664.978180047992,316.6836828108951,120642.37864756065,1524609.277630061,99.18931091427713,28233.505141297417,13664.978180047992,316.6836828108951,120642.37864756065,1524609.277630061,99.18931091427713,28233.505141297417,13664.978180047992,316.6836828108951,120642.37864756065,1524609.277630061,99.18931091427713,28233.505141297417,13664.978180047992,316.6836828108951,120642.37864756065,1524609.277630061
AGO.7.6_1,55.0,AGO.7.6_1,82852.89506220867,10512.914381561075,192.57906349301444,1610037.5732691374,3894086.067923808,99.64064530927442,82852.89506220867,10512.914381561075,192.57906349301444,1610037.5732691374,3894086.067923808,99.64064530927442,82852.89506220867,10512.914381561075,192.57906349301444,1610037.5732691374,3894086.067923808,99.64064530927442,82852.89506220867,10512.914381561075,192.57906349301444,1610037.5732691374,3894086.067923808,99.64064530927442,82852.89506220867,10512.914381561075,192.57906349301444,1610037.5732691374,3894086.067923808,99.64064530927442,82852.89506220867,10512.914381561075,192.57906349301444,1610037.5732691374,3894086.067923808,99.64064530927442,82852.89506220867,10512.914381561075,192.57906349301444,1610037.5732691374,3894086.067923808,99.64064530927442,82852.89506220867,10512.914381561075,192.57906349301444,1610037.5732691374,3894086.067923808,99.64064530927442,82852.89506220867,10512.914381561075,192.57906349301444,1610037.5732691374,3894086.067923808,99.64064530927442,82852.89506220867,10512.914381561075,192.57906349301444,1610037.5732691374,3894086.067923808,99.64064530927442,82852.89506220867,10512.914381561075,192.57906349301444,1610037.5732691374,3894086.067923808,99.64064530927442,82852.89506220867,10512.914381561075,192.57906349301444,1610037.5732691374,3894086.067923808
AGO.7.7_1,56.0,AGO.7.7_1,45589.82058565325,15404.643486421717,7.969184562821393,728256.0506983346,4558982.058565325,97.73448119619393,45589.82058565325,15404.643486421717,7.969184562821393,728256.0506983346,4558982.058565325,97.73448119619393,45589.82058565325,15404.643486421717,7.969184562821393,728256.0506983346,4558982.058565325,97.73448119619393,45589.82058565325,15404.643486421717,7.969184562821393,728256.0506983346,4558982.058565325,97.73448119619393,45589.82058565325,15404.643486421717,7.969184562821393,728256.0506983346,4558982.058565325,97.73448119619393,45589.82058565325,15404.643486421717,7.969184562821393,728256.0506983346,4558982.058565325,97.73448119619393,45589.82058565325,15404.643486421717,7.969184562821393,728256.0506983346,4558982.058565325,97.73448119619393,45589.82058565325,15404.643486421717,7.969184562821393,728256.0506983346,4558982.058565325,97.73448119619393,45589.82058565325,15404.643486421717,7.969184562821393,728256.0506983346,4558982.058565325,97.73448119619393,45589.82058565325,15404.643486421717,7.969184562821393,728256.0506983346,4558982.058565325,97.73448119619393,45589.82058565325,15404.643486421717,7.969184562821393,728256.0506983346,4558982.058565325,97.73448119619393,45589.82058565325,15404.643486421717,7.969184562821393,728256.0506983346,4558982.058565325
AGO.7.8_1,57.0,AGO.7.8_1,145780.1706475797,24776.456089665302,97.08790532693988,6820293.693102865,13703336.040872492,99.18039933734416,145780.1706475797,24776.456089665302,97.08790532693988,6820293.693102865,13703336.040872492,99.18039933734416,145780.1706475797,24776.456089665302,97.08790532693988,6820293.693102865,13703336.040872492,99.18039933734416,145780.1706475797,24776.456089665302,97.08790532693988,6820293.693102865,13703336.040872492,99.18039933734416,145780.1706475797,24776.456089665302,97.08790532693988,6820293.693102865,13703336.040872492,99.18039933734416,145780.1706475797,24776.456089665302,97.08790532693988,6820293.693102865,13703336.040872492,99.18039933734416,145780.1706475797,24776.456089665302,97.08790532693988,6820293.693102865,13703336.040872492,99.18039933734416,145780.1706475797,24776.456089665302,97.08790532693988,6820293.693102865,13703336.040872492,99.18039933734416,145780.1706475797,24776.456089665302,97.08790532693988,6820293.693102865,13703336.040872492,99.18039933734416,145780.1706475797,24776.456089665302,97.08790532693988,6820293.693102865,13703336.040872492,99.18039933734416,145780.1706475797,24776.456089665302,97.08790532693988,6820293.693102865,13703336.040872492,99.18039933734416,145780.1706475797,24776.456089665302,97.08790532693988,6820293.693102865,13703336.040872492
AGO.7.9_1,58.0,AGO.7.9_1,145483.94262610268,13310.063843419362,106.25384798906263,1696645.941491343,7856132.901809546,97.63157894736842,145483.94262610268,13310.063843419362,106.25384798906263,1696645.941491343,7856132.901809546,97.63157894736842,145483.94262610268,13310.063843419362,106.25384798906263,1696645.941491343,7856132.901809546,97.63157894736842,145483.94262610268,13310.063843419362,106.25384798906263,1696645.941491343,7856132.901809546,97.63157894736842,145483.94262610268,13310.063843419362,106.25384798906263,1696645.941491343,7856132.901809546,97.63157894736842,145483.94262610268,13310.063843419362,106.25384798906263,1696645.941491343,7856132.901809546,97.63157894736842,145483.94262610268,13310.063843419362,106.25384798906263,1696645.941491343,7856132.901809546,97.63157894736842,145483.94262610268,13310.063843419362,106.25384798906263,1696645.941491343,7856132.901809546,97.63157894736842,145483.94262610268,13310.063843419362,106.25384798906263,1696645.941491343,7856132.901809546,97.63157894736842,145483.94262610268,13310.063843419362,106.25384798906263,1696645.941491343,7856132.901809546,97.63157894736842,145483.94262610268,13310.063843419362,106.25384798906263,1696645.941491343,7856132.901809546,97.63157894736842,145483.94262610268,13310.063843419362,106.25384798906263,1696645.941491343,7856132.901809546
AGO.7.10_1,59.0,AGO.7.10_1,325707.2364953459,8466.557248510817,35.136408167726174,25949080.89103093,30942187.46705785,97.94860721226514,325707.2364953459,8466.557248510817,35.136408167726174,25949080.89103093,30942187.46705785,97.94860721226514,325707.2364953459,8466.557248510817,35.136408167726174,25949080.89103093,30942187.46705785,97.94860721226514,325707.2364953459,8466.557248510817,35.136408167726174,25949080.89103093,30942187.46705785,97.94860721226514,325707.2364953459,8466.557248510817,35.136408167726174,25949080.89103093,30942187.46705785,97.94860721226514,325707.2364953459,8466.557248510817,35.136408167726174,25949080.89103093,30942187.46705785,97.94860721226514,325707.2364953459,8466.557248510817,35.136408167726174,25949080.89103093,30942187.46705785,97.94860721226514,325707.2364953459,8466.557248510817,35.136408167726174,25949080.89103093,30942187.46705785,97.94860721226514,325707.2364953459,8466.557248510817,35.136408167726174,25949080.89103093,30942187.46705785,97.94860721226514,325707.2364953459,8466.557248510817,35.136408167726174,25949080.89103093,30942187.46705785,97.94860721226514,325707.2364953459,8466.557248510817,35.136408167726174,25949080.89103093,30942187.46705785,97.94860721226514,325707.2364953459,8466.557248510817,35.136408167726174,25949080.89103093,30942187.46705785
AGO.7.11_1,60.0,AGO.7.11_1,63257.985574068254,9701.251592569126,68.44649018008697,1101268.7438353356,7211410.35544378,97.59442920447351,63257.985574068254,9701.251592569126,68.44649018008697,1101268.7438353356,7211410.35544378,97.59442920447351,63257.985574068254,9701.251592569126,68.44649018008697,1101268.7438353356,7211410.35544378,97.59442920447351,63257.985574068254,9701.251592569126,68.44649018008697,1101268.7438353356,7211410.35544378,97.59442920447351,63257.985574068254,9701.251592569126,68.44649018008697,1101268.7438353356,7211410.35544378,97.59442920447351,63257.985574068254,9701.251592569126,68.44649018008697,1101268.7438353356,7211410.35544378,97.59442920447351,63257.985574068254,9701.251592569126,68.44649018008697,1101268.7438353356,7211410.35544378,97.59442920447351,63257.985574068254,9701.251592569126,68.44649018008697,1101268.7438353356,7211410.35544378,97.59442920447351,63257.985574068254,9701.251592569126,68.44649018008697,1101268.7438353356,7211410.35544378,97.59442920447351,63257.985574068254,9701.251592569126,68.44649018008697,1101268.7438353356,7211410.35544378,97.59442920447351,63257.985574068254,9701.251592569126,68.44649018008697,1101268.7438353356,7211410.35544378,97.59442920447351,63257.985574068254,9701.251592569126,68.44649018008697,1101268.7438353356,7211410.35544378
AGO.7.12_1,61.0,AGO.7.12_1,48820.42006177538,3828.9414865605268,49.09251147004082,1809812.1434273613,8104189.7302547125,97.0309425862994,48820.42006177538,3828.9414865605268,49.09251147004082,1809812.1434273613,8104189.7302547125,97.0309425862994,48820.42006177538,3828.9414865605268,49.09251147004082,1809812.1434273613,8104189.7302547125,97.0309425862994,48820.42006177538,3828.9414865605268,49.09251147004082,1809812.1434273613,8104189.7302547125,97.0309425862994,48820.42006177538,3828.9414865605268,49.09251147004082,1809812.1434273613,8104189.7302547125,97.0309425862994,48820.42006177538,3828.9414865605268,49.09251147004082,1809812.1434273613,8104189.7302547125,97.0309425862994,48820.42006177538,3828.9414865605268,49.09251147004082,1809812.1434273613,8104189.7302547125,97.0309425862994,48820.42006177538,3828.9414865605268,49.09251147004082,1809812.1434273613,8104189.7302547125,97.0309425862994,48820.42006177538,3828.9414865605268,49.09251147004082,1809812.1434273613,8104189.7302547125,97.0309425862994,48820.42006177538,3828.9414865605268,49.09251147004082,1809812.1434273613,8104189.7302547125,97.0309425862994,48820.42006177538,3828.9414865605268,49.09251147004082,1809812.1434273613,8104189.7302547125,97.0309425862994,48820.42006177538,3828.9414865605268,49.09251147004082,1809812.1434273613,8104189.7302547125
AGO.8.1_1,62.0,AGO.8.1_1,207106.23996198733,207106.23996198733,1502.8556356848935,412709.62428828975,414212.47992397466,99.98265244166883,207106.23996198733,207106.23996198733,1502.8556356848935,412709.62428828975,414212.47992397466,99.98265244166883,207106.23996198733,207106.23996198733,1502.8556356848935,412709.62428828975,414212.47992397466,99.98265244166883,207106.23996198733,207106.23996198733,1502.8556356848935,412709.62428828975,414212.47992397466,99.98265244166883,207106.23996198733,207106.23996198733,1502.8556356848935,412709.62428828975,414212.47992397466,99.98265244166883,207106.23996198733,207106.23996198733,1502.8556356848935,412709.62428828975,414212.47992397466,99.98265244166883,207106.23996198733,207106.23996198733,1502.8556356848935,412709.62428828975,414212.47992397466,99.98265244166883,207106.23996198733,207106.23996198733,1502.8556356848935,412709.62428828975,414212.47992397466,99.98265244166883,207106.23996198733,207106.23996198733,1502.8556356848935,412709.62428828975,414212.47992397466,99.98265244166883,207106.23996198733,207106.23996198733,1502.8556356848935,412709.62428828975,414212.47992397466,99.98265244166883,207106.23996198733,207106.23996198733,1502.8556356848935,412709.62428828975,414212.47992397466,99.98265244166883,207106.23996198733,207106.23996198733,1502.8556356848935,412709.62428828975,414212.47992397466
