GID_2,adm_id,GID_2,mean_01,median_01,min_01,max_01,sum_01,perc_nodata_01,mean_02,median_02,min_02,max_02,sum_02,perc_nodata_02,mean_03,median_03,min_03,max_03,sum_03,perc_nodata_03,mean_04,median_04,min_04,max_04,sum_04,perc_nodata_04,mean_05,median_05,min_05,max_05,sum_05,perc_nodata_05,mean_06,median_06,min_06,max_06,sum_06,perc_nodata_06,mean_07,median_07,min_07,max_07,sum_07,perc_nodata_07,mean_08,median_08,min_08,max_08,sum_08,perc_nodata_08,mean_09,median_09,min_09,max_09,sum_09,perc_nodata_09,mean_10,median_10,min_10,max_10,sum_10,perc_nodata_10,mean_11,median_11,min_11,max_11,sum_11,perc_nodata_11,mean_12,median_12,min_12,max_12,sum_12
ZMB.7.7_1,46.0,ZMB.7.7_1,36576.109208120695,4176.708895811366,58.39990783621396,395126.4507807814,548641.6381218105,99.90458015267176,36576.109208120695,4176.708895811366,58.39990783621396,395126.4507807814,548641.6381218105,99.90458015267176,36576.109208120695,4176.708895811366,58.39990783621396,395126.4507807814,548641.6381218105,99.90458015267176,36576.109208120695,4176.708895811366,58.39990783621396,395126.4507807814,548641.6381218105,99.90458015267176,36576.109208120695,4176.708895811366,58.39990783621396,395126.4507807814,548641.6381218105,99.90458015267176,36576.109208120695,4176.708895811366,58.39990783621396,395126.4507807814,548641.6381218105,99.90458015267176,36576.109208120695,4176.708895811366,58.39990783621396,395126.4507807814,548641.6381218105,99.90458015267176,36576.109208120695,4176.708895811366,58.39990783621396,395126.4507807814,548641.6381218105,99.90458015267176,36576.109208120695,4176.708895811366,58.39990783621396,395126.4507807814,548641.6381218105,99.90458015267176,36576.109208120695,4176.708895811366,58.39990783621396,395126.4507807814,548641.6381218105,99.90458015267176,36576.109208120695,4176.708895811366,58.39990783621396,395126.4507807814,548641.6381218105,99.90458015267176,36576.109208120695,4176.708895811366,58.39990783621396,395126.4507807814,548641.6381218105
ZMB.8.1_1,47.0,ZMB.8.1_1,3567.018390700576,2901.475539476959,1686.3739138672754,6113.205718757497,10701.05517210173,99.9505766062603,3567.018390700576,2901.475539476959,1686.3739138672754,6113.205718757497,10701.05517210173,99.9505766062603,3567.018390700576,2901.475539476959,1686.3739138672754,6113.205718757497,10701.05517210173,99.9505766062603,3567.018390700576,2901.475539476959,1686.3739138672754,6113.205718757497,10701.05517210173,99.9505766062603,3567.018390700576,2901.475539476959,1686.3739138672754,6113.205718757497,10701.05517210173,99.9505766062603,3567.018390700576,2901.475539476959,1686.3739138672754,6113.205718757497,10701.05517210173,99.9505766062603,3567.018390700576,2901.475539476959,1686.3739138672754,6113.205718757497,10701.05517210173,99.9505766062603,3567.018390700576,2901.475539476959,1686.3739138672754,6113.205718757497,10701.05517210173,99.9505766062603,3567.018390700576,2901.475539476959,1686.3739138672754,6113.205718757497,10701.05517210173,99.9505766062603,3567.018390700576,2901.475539476959,1686.3739138672754,6113.205718757497,10701.05517210173,99.9505766062603,3567.018390700576,2901.475539476959,1686.3739138672754,6113.205718757497,10701.05517210173,99.9505766062603,3567.018390700576,2901.475539476959,1686.3739138672754,6113.205718757497,10701.05517210173
ZMB.8.2_1,48.0,ZMB.8.2_1,33398.403284977634,5924.761078801077,146.51588172848122,349257.7758200793,3373238.7317827414,99.35119162330572,33398.403284977634,5924.761078801077,146.51588172848122,349257.7758200793,3373238.7317827414,99.35119162330572,33398.403284977634,5924.761078801077,146.51588172848122,349257.7758200793,3373238.7317827414,99.35119162330572,33398.403284977634,5924.761078801077,146.51588172848122,349257.7758200793,3373238.7317827414,99.35119162330572,33398.403284977634,5924.761078801077,146.51588172848122,349257.7758200793,3373238.7317827414,99.35119162330572,33398.403284977634,5924.761078801077,146.51588172848122,349257.7758200793,3373238.7317827414,99.35119162330572,33398.403284977634,5924.761078801077,146.51588172848122,349257.7758200793,3373238.7317827414,99.35119162330572,33398.403284977634,5924.761078801077,146.51588172848122,349257.7758200793,3373238.7317827414,99.35119162330572,33398.403284977634,5924.761078801077,146.51588172848122,349257.7758200793,3373238.7317827414,99.35119162330572,33398.403284977634,5924.761078801077,146.51588172848122,349257.7758200793,3373238.7317827414,99.35119162330572,33398.403284977634,5924.761078801077,146.51588172848122,349257.7758200793,3373238.7317827414,99.35119162330572,33398.403284977634,5924.761078801077,146.51588172848122,349257.7758200793,3373238.7317827414
ZMB.8.3_1,49.0,ZMB.8.3_1,34206.671402184285,4572.028421466994,45.432314708710535,353745.1971601472,2907567.069185664,99.3255038882717,34206.671402184285,4572.028421466994,45.432314708710535,353745.1971601472,2907567.069185664,99.3255038882717,34206.671402184285,4572.028421466994,45.432314708710535,353745.1971601472,2907567.069185664,99.3255038882717,34206.671402184285,4572.028421466994,45.432314708710535,353745.1971601472,2907567.069185664,99.3255038882717,34206.671402184285,4572.028421466994,45.432314708710535,353745.1971601472,2907567.069185664,99.3255038882717,34206.671402184285,4572.028421466994,45.432314708710535,353745.1971601472,2907567.069185664,99.3255038882717,34206.671402184285,4572.028421466994,45.432314708710535,353745.1971601472,2907567.069185664,99.3255038882717,34206.671402184285,4572.028421466994,45.432314708710535,353745.1971601472,2907567.069185664,99.3255038882717,34206.671402184285,4572.028421466994,45.432314708710535,353745.1971601472,2907567.069185664,99.3255038882717,34206.671402184285,4572.028421466994,45.432314708710535,353745.1971601472,2907567.069185664,99.3255038882717,34206.671402184285,4572.028421466994,45.432314708710535,353745.1971601472,2907567.069185664,99.3255038882717,34206.671402184285,4572.028421466994,45.432314708710535,353745.1971601472,2907567.069185664
ZMB.8.4_1,50.0,ZMB.8.4_1,9230.097383752058,5255.7090989721755,313.2434266667064,58859.579214283935,175371.8502912891,99.81430805316653,9230.097383752058,5255.7090989721755,313.2434266667064,58859.579214283935,175371.8502912891,99.81430805316653,9230.097383752058,5255.7090989721755,313.2434266667064,58859.579214283935,175371.8502912891,99.81430805316653,9230.097383752058,5255.7090989721755,313.2434266667064,58859.579214283935,175371.8502912891,99.81430805316653,9230.097383752058,5255.7090989721755,313.2434266667064,58859.579214283935,175371.8502912891,99.81430805316653,9230.097383752058,5255.7090989721755,313.2434266667064,58859.579214283935,175371.8502912891,99.81430805316653,9230.097383752058,5255.7090989721755,313.2434266667064,58859.579214283935,175371.8502912891,99.81430805316653,9230.097383752058,5255.7090989721755,313.2434266667064,58859.579214283935,175371.8502912891,99.81430805316653,9230.097383752058,5255.7090989721755,313.2434266667064,58859.579214283935,175371.8502912891,99.81430805316653,9230.097383752058,5255.7090989721755,313.2434266667064,58859.579214283935,175371.8502912891,99.81430805316653,9230.097383752058,5255.7090989721755,313.2434266667064,58859.579214283935,175371.8502912891,99.81430805316653,9230.097383752058,5255.7090989721755,313.2434266667064,58859.579214283935,175371.8502912891
ZMB.8.5_1,51.0,ZMB.8.5_1,10030.458131831389,4977.111133318251,2173.1178301376567,27322.261448799047,60182.74879098832,99.93029739776951,10030.458131831389,4977.111133318251,2173.1178301376567,27322.261448799047,60182.74879098832,99.93029739776951,10030.458131831389,4977.111133318251,2173.1178301376567,27322.261448799047,60182.74879098832,99.93029739776951,10030.458131831389,4977.111133318251,2173.1178301376567,27322.261448799047,60182.74879098832,99.93029739776951,10030.458131831389,4977.111133318251,2173.1178301376567,27322.261448799047,60182.74879098832,99.93029739776951,10030.458131831389,4977.111133318251,2173.1178301376567,27322.261448799047,60182.74879098832,99.93029739776951,10030.458131831389,4977.111133318251,2173.1178301376567,27322.261448799047,60182.74879098832,99.93029739776951,10030.458131831389,4977.111133318251,2173.1178301376567,27322.261448799047,60182.74879098832,99.93029739776951,10030.458131831389,4977.111133318251,2173.1178301376567,27322.261448799047,60182.74879098832,99.93029739776951,10030.458131831389,4977.111133318251,2173.1178301376567,27322.261448799047,60182.74879098832,99.93029739776951,10030.458131831389,4977.111133318251,2173.1178301376567,27322.261448799047,60182.74879098832,99.93029739776951,10030.458131831389,4977.111133318251,2173.1178301376567,27322.261448799047,60182.74879098832
ZMB.8.6_1,52.0,ZMB.8.6_1,17097.058608022264,4592.672709694556,747.4178862751587,100284.32633029144,256455.87912033394,99.89624403403194,17097.058608022264,4592.672709694556,747.4178862751587,100284.32633029144,256455.87912033394,99.89624403403194,17097.058608022264,4592.672709694556,747.4178862751587,100284.32633029144,256455.87912033394,99.89624403403194,17097.058608022264,4592.672709694556,747.4178862751587,100284.32633029144,256455.87912033394,99.89624403403194,17097.058608022264,4592.672709694556,747.4178862751587,100284.32633029144,256455.87912033394,99.89624403403194,17097.058608022264,4592.672709694556,747.4178862751587,100284.32633029144,256455.87912033394,99.89624403403194,17097.058608022264,4592.672709694556,747.4178862751587,100284.32633029144,256455.87912033394,99.89624403403194,17097.058608022264,4592.672709694556,747.4178862751587,100284.32633029144,256455.87912033394,99.89624403403194,17097.058608022264,4592.672709694556,747.4178862751587,100284.32633029144,256455.87912033394,99.89624403403194,17097.058608022264,4592.672709694556,747.4178862751587,100284.32633029144,256455.87912033394,99.89624403403194,17097.058608022264,4592.672709694556,747.4178862751587,100284.32633029144,256455.87912033394,99.89624403403194,17097.058608022264,4592.672709694556,747.4178862751587,100284.32633029144,256455.87912033394
ZMB.8.7_1,53.0,ZMB.8.7_1,56793.610695411604,9103.311609171153,465.84046451219535,794406.2662297431,2044569.9850348176,99.7081238851954,56793.610695411604,9103.311609171153,465.84046451219535,794406.2662297431,2044569.9850348176,99.7081238851954,56793.610695411604,9103.311609171153,465.84046451219535,794406.2662297431,2044569.9850348176,99.7081238851954,56793.610695411604,9103.311609171153,465.84046451219535,794406.2662297431,2044569.9850348176,99.7081238851954,56793.610695411604,9103.311609171153,465.84046451219535,794406.2662297431,2044569.9850348176,99.7081238851954,56793.610695411604,9103.311609171153,465.84046451219535,794406.2662297431,2044569.9850348176,99.7081238851954,56793.610695411604,9103.311609171153,465.84046451219535,794406.2662297431,2044569.9850348176,99.7081238851954,56793.610695411604,9103.311609171153,465.84046451219535,794406.2662297431,2044569.9850348176,99.7081238851954,56793.610695411604,9103.311609171153,465.84046451219535,794406.2662297431,2044569.9850348176,99.7081238851954,56793.610695411604,9103.311609171153,465.84046451219535,794406.2662297431,2044569.9850348176,99.7081238851954,56793.610695411604,9103.311609171153,465.84046451219535,794406.2662297431,2044569.9850348176,99.7081238851954,56793.610695411604,9103.311609171153,465.84046451219535,794406.2662297431,2044569.9850348176
ZMB.8.8_1,54.0,ZMB.8.8_1,7375.835425126324,5542.117279040085,746.3851894775148,29786.08322917488,81134.18967638956,99.90411436541143,7375.835425126324,5542.117279040085,746.3851894775148,29786.08322917488,81134.18967638956,99.90411436541143,7375.835425126324,5542.117279040085,746.3851894775148,29786.08322917488,81134.18967638956,99.90411436541143,7375.835425126324,5542.117279040085,746.3851894775148,29786.08322917488,81134.18967638956,99.90411436541143,7375.835425126324,5542.117279040085,746.3851894775148,29786.08322917488,81134.18967638956,99.90411436541143,7375.835425126324,5542.117279040085,746.3851894775148,29786.08322917488,81134.18967638956,99.90411436541143,7375.835425126324,5542.117279040085,746.3851894775148,29786.08322917488,81134.18967638956,99.90411436541143,7375.835425126324,5542.117279040085,746.3851894775148,29786.08322917488,81134.18967638956,99.90411436541143,7375.835425126324,5542.117279040085,746.3851894775148,29786.08322917488,81134.18967638956,99.90411436541143,7375.835425126324,5542.117279040085,746.3851894775148,29786.08322917488,81134.18967638956,99.90411436541143,7375.835425126324,5542.117279040085,746.3851894775148,29786.08322917488,81134.18967638956,99.90411436541143,7375.835425126324,5542.117279040085,746.3851894775148,29786.08322917488,81134.18967638956
ZMB.9.1_1,55.0,ZMB.9.1_1,13244.805325164374,2771.91676906847,54.44891414947516,313514.28840978193,2172148.0733269574,97.98004680379357,13244.805325164374,2771.91676906847,54.44891414947516,313514.28840978193,2172148.0733269574,97.98004680379357,13244.805325164374,2771.91676906847,54.44891414947516,313514.28840978193,2172148.0733269574,97.98004680379357,13244.805325164374,2771.91676906847,54.44891414947516,313514.28840978193,2172148.0733269574,97.98004680379357,13244.805325164374,2771.91676906847,54.44891414947516,313514.28840978193,2172148.0733269574,97.98004680379357,13244.805325164374,2771.91676906847,54.44891414947516,313514.28840978193,2172148.0733269574,97.98004680379357,13244.805325164374,2771.91676906847,54.44891414947516,313514.28840978193,2172148.0733269574,97.98004680379357,13244.805325164374,2771.91676906847,54.44891414947516,313514.28840978193,2172148.0733269574,97.98004680379357,13244.805325164374,2771.91676906847,54.44891414947516,313514.28840978193,2172148.0733269574,97.98004680379357,13244.805325164374,2771.91676906847,54.44891414947516,313514.28840978193,2172148.0733269574,97.98004680379357,13244.805325164374,2771.91676906847,54.44891414947516,313514.28840978193,2172148.0733269574,97.98004680379357,13244.805325164374,2771.91676906847,54.44891414947516,313514.28840978193,2172148.0733269574
ZMB.9.2_1,56.0,ZMB.9.2_1,30218.678475075078,2180.0590747990773,15.562910319872234,2135379.1606250503,5106956.662287688,96.83164604424448,30218.678475075078,2180.0590747990773,15.562910319872234,2135379.1606250503,5106956.662287688,96.83164604424448,30218.678475075078,2180.0590747990773,15.562910319872234,2135379.1606250503,5106956.662287688,96.83164604424448,30218.678475075078,2180.0590747990773,15.562910319872234,2135379.1606250503,5106956.662287688,96.83164604424448,30218.678475075078,2180.0590747990773,15.562910319872234,2135379.1606250503,5106956.662287688,96.83164604424448,30218.678475075078,2180.0590747990773,15.562910319872234,2135379.1606250503,5106956.662287688,96.83164604424448,30218.678475075078,2180.0590747990773,15.562910319872234,2135379.1606250503,5106956.662287688,96.83164604424448,30218.678475075078,2180.0590747990773,15.562910319872234,2135379.1606250503,5106956.662287688,96.83164604424448,30218.678475075078,2180.0590747990773,15.562910319872234,2135379.1606250503,5106956.662287688,96.83164604424448,30218.678475075078,2180.0590747990773,15.562910319872234,2135379.1606250503,5106956.662287688,96.83164604424448,30218.678475075078,2180.0590747990773,15.562910319872234,2135379.1606250503,5106956.662287688,96.83164604424448,30218.678475075078,2180.0590747990773,15.562910319872234,2135379.1606250503,5106956.662287688
ZMB.9.3_1,57.0,ZMB.9.3_1,6010.592495305192,859.3468630341182,6.628257545754867,100472.42544904957,168296.58986854536,99.54022988505749,6010.592495305192,859.3468630341182,6.628257545754867,100472.42544904957,168296.58986854536,99.54022988505749,6010.592495305192,859.3468630341182,6.628257545754867,100472.42544904957,168296.58986854536,99.54022988505749,6010.592495305192,859.3468630341182,6.628257545754867,100472.42544904957,168296.58986854536,99.54022988505749,6010.592495305192,859.3468630341182,6.628257545754867,100472.42544904957,168296.58986854536,99.54022988505749,6010.592495305192,859.3468630341182,6.628257545754867,100472.42544904957,168296.58986854536,99.54022988505749,6010.592495305192,859.3468630341182,6.628257545754867,100472.42544904957,168296.58986854536,99.54022988505749,6010.592495305192,859.3468630341182,6.628257545754867,100472.42544904957,168296.58986854536,99.54022988505749,6010.592495305192,859.3468630341182,6.628257545754867,100472.42544904957,168296.58986854536,99.54022988505749,6010.592495305192,859.3468630341182,6.628257545754867,100472.42544904957,168296.58986854536,99.54022988505749,6010.592495305192,859.3468630341182,6.628257545754867,100472.42544904957,168296.58986854536,99.54022988505749,6010.592495305192,859.3468630341182,6.628257545754867,100472.42544904957,168296.58986854536
ZMB.9.4_1,58.0,ZMB.9.4_1,5989.831001973227,2751.0127570906193,38.631994804862735,49492.3955032624,143755.94404735745,99.82855918279877,5989.831001973227,2751.0127570906193,38.631994804862735,49492.3955032624,143755.94404735745,99.82855918279877,5989.831001973227,2751.0127570906193,38.631994804862735,49492.3955032624,143755.94404735745,99.82855918279877,5989.831001973227,2751.0127570906193,38.631994804862735,49492.3955032624,143755.94404735745,99.82855918279877,5989.831001973227,2751.0127570906193,38.631994804862735,49492.3955032624,143755.94404735745,99.82855918279877,5989.831001973227,2751.0127570906193,38.631994804862735,49492.3955032624,143755.94404735745,99.82855918279877,5989.831001973227,2751.0127570906193,38.631994804862735,49492.3955032624,143755.94404735745,99.82855918279877,5989.831001973227,2751.0127570906193,38.631994804862735,49492.3955032624,143755.94404735745,99.82855918279877,5989.831001973227,2751.0127570906193,38.631994804862735,49492.3955032624,143755.94404735745,99.82855918279877,5989.831001973227,2751.0127570906193,38.631994804862735,49492.3955032624,143755.94404735745,99.82855918279877,5989.831001973227,2751.0127570906193,38.631994804862735,49492.3955032624,143755.94404735745,99.82855918279877,5989.831001973227,2751.0127570906193,38.631994804862735,49492.3955032624,143755.94404735745
ZMB.9.5_1,59.0,ZMB.9.5_1,21060.022693498744,3796.197662808393,5.841339151146183,711442.4853454615,1684801.8154798998,99.6550832111753,21060.022693498744,3796.197662808393,5.841339151146183,711442.4853454615,1684801.8154798998,99.6550832111753,21060.022693498744,3796.197662808393,5.841339151146183,711442.4853454615,1684801.8154798998,99.6550832111753,21060.022693498744,3796.197662808393,5.841339151146183,711442.4853454615,1684801.8154798998,99.6550832111753,21060.022693498744,3796.197662808393,5.841339151146183,711442.4853454615,1684801.8154798998,99.6550832111753,21060.022693498744,3796.197662808393,5.841339151146183,711442.4853454615,1684801.8154798998,99.6550832111753,21060.022693498744,3796.197662808393,5.841339151146183,711442.4853454615,1684801.8154798998,99.6550832111753,21060.022693498744,3796.197662808393,5.841339151146183,711442.4853454615,1684801.8154798998,99.6550832111753,21060.022693498744,3796.197662808393,5.841339151146183,711442.4853454615,1684801.8154798998,99.6550832111753,21060.022693498744,3796.197662808393,5.841339151146183,711442.4853454615,1684801.8154798998,99.6550832111753,21060.022693498744,3796.197662808393,5.841339151146183,711442.4853454615,1684801.8154798998,99.6550832111753,21060.022693498744,3796.197662808393,5.841339151146183,711442.4853454615,1684801.8154798998
ZMB.9.6_1,60.0,ZMB.9.6_1,15513.621251860075,4185.3864545076785,168.56472091531603,449154.2329229272,1179035.2151413658,95.33742331288343,15513.621251860075,4185.3864545076785,168.56472091531603,449154.2329229272,1179035.2151413658,95.33742331288343,15513.621251860075,4185.3864545076785,168.56472091531603,449154.2329229272,1179035.2151413658,95.33742331288343,15513.621251860075,4185.3864545076785,168.56472091531603,449154.2329229272,1179035.2151413658,95.33742331288343,15513.621251860075,4185.3864545076785,168.56472091531603,449154.2329229272,1179035.2151413658,95.33742331288343,15513.621251860075,4185.3864545076785,168.56472091531603,449154.2329229272,1179035.2151413658,95.33742331288343,15513.621251860075,4185.3864545076785,168.56472091531603,449154.2329229272,1179035.2151413658,95.33742331288343,15513.621251860075,4185.3864545076785,168.56472091531603,449154.2329229272,1179035.2151413658,95.33742331288343,15513.621251860075,4185.3864545076785,168.56472091531603,449154.2329229272,1179035.2151413658,95.33742331288343,15513.621251860075,4185.3864545076785,168.56472091531603,449154.2329229272,1179035.2151413658,95.33742331288343,15513.621251860075,4185.3864545076785,168.56472091531603,449154.2329229272,1179035.2151413658,95.33742331288343,15513.621251860075,4185.3864545076785,168.56472091531603,449154.2329229272,1179035.2151413658
ZMB.9.7_1,61.0,ZMB.9.7_1,40950.830347278206,2643.2278474638792,10.110530223523906,1824877.5917319928,12653806.577308966,94.97969130787978,40950.830347278206,2643.2278474638792,10.110530223523906,1824877.5917319928,12653806.577308966,94.97969130787978,40950.830347278206,2643.2278474638792,10.110530223523906,1824877.5917319928,12653806.577308966,94.97969130787978,40950.830347278206,2643.2278474638792,10.110530223523906,1824877.5917319928,12653806.577308966,94.97969130787978,40950.830347278206,2643.2278474638792,10.110530223523906,1824877.5917319928,12653806.577308966,94.97969130787978,40950.830347278206,2643.2278474638792,10.110530223523906,1824877.5917319928,12653806.577308966,94.97969130787978,40950.830347278206,2643.2278474638792,10.110530223523906,1824877.5917319928,12653806.577308966,94.97969130787978,40950.830347278206,2643.2278474638792,10.110530223523906,1824877.5917319928,12653806.577308966,94.97969130787978,40950.830347278206,2643.2278474638792,10.110530223523906,1824877.5917319928,12653806.577308966,94.97969130787978,40950.830347278206,2643.2278474638792,10.110530223523906,1824877.5917319928,12653806.577308966,94.97969130787978,40950.830347278206,2643.2278474638792,10.110530223523906,1824877.5917319928,12653806.577308966,94.97969130787978,40950.830347278206,2643.2278474638792,10.110530223523906,1824877.5917319928,12653806.577308966
ZMB.9.8_1,62.0,ZMB.9.8_1,6536.846364427206,1536.7269900367228,10.964817632012224,127144.39548451724,1732264.2865732098,94.75662841313812,6536.846364427206,1536.7269900367228,10.964817632012224,127144.39548451724,1732264.2865732098,94.75662841313812,6536.846364427206,1536.7269900367228,10.964817632012224,127144.39548451724,1732264.2865732098,94.75662841313812,6536.846364427206,1536.7269900367228,10.964817632012224,127144.39548451724,1732264.2865732098,94.75662841313812,6536.846364427206,1536.7269900367228,10.964817632012224,127144.39548451724,1732264.2865732098,94.75662841313812,6536.846364427206,1536.7269900367228,10.964817632012224,127144.39548451724,1732264.2865732098,94.75662841313812,6536.846364427206,1536.7269900367228,10.964817632012224,127144.39548451724,1732264.2865732098,94.75662841313812,6536.846364427206,1536.7269900367228,10.964817632012224,127144.39548451724,1732264.2865732098,94.75662841313812,6536.846364427206,1536.7269900367228,10.964817632012224,127144.39548451724,1732264.2865732098,94.75662841313812,6536.846364427206,1536.7269900367228,10.964817632012224,127144.39548451724,1732264.2865732098,94.75662841313812,6536.846364427206,1536.7269900367228,10.964817632012224,127144.39548451724,1732264.2865732098,94.75662841313812,6536.846364427206,1536.7269900367228,10.964817632012224,127144.39548451724,1732264.2865732098
ZMB.9.9_1,63.0,ZMB.9.9_1,7046.423346156366,2773.5821311739105,6.9160668148617335,45810.50393600785,98649.92684618912,99.9215290622723,7046.423346156366,2773.5821311739105,6.9160668148617335,45810.50393600785,98649.92684618912,99.9215290622723,7046.423346156366,2773.5821311739105,6.9160668148617335,45810.50393600785,98649.92684618912,99.9215290622723,7046.423346156366,2773.5821311739105,6.9160668148617335,45810.50393600785,98649.92684618912,99.9215290622723,7046.423346156366,2773.5821311739105,6.9160668148617335,45810.50393600785,98649.92684618912,99.9215290622723,7046.423346156366,2773.5821311739105,6.9160668148617335,45810.50393600785,98649.92684618912,99.9215290622723,7046.423346156366,2773.5821311739105,6.9160668148617335,45810.50393600785,98649.92684618912,99.9215290622723,7046.423346156366,2773.5821311739105,6.9160668148617335,45810.50393600785,98649.92684618912,99.9215290622723,7046.423346156366,2773.5821311739105,6.9160668148617335,45810.50393600785,98649.92684618912,99.9215290622723,7046.423346156366,2773.5821311739105,6.9160668148617335,45810.50393600785,98649.92684618912,99.9215290622723,7046.423346156366,2773.5821311739105,6.9160668148617335,45810.50393600785,98649.92684618912,99.9215290622723,7046.423346156366,2773.5821311739105,6.9160668148617335,45810.50393600785,98649.92684618912
ZMB.9.10_1,64.0,ZMB.9.10_1,12476.358173685005,2572.511752375698,34.9645564833913,604359.7808212881,1596973.8462316808,97.83124364622162,12476.358173685005,2572.511752375698,34.9645564833913,604359.7808212881,1596973.8462316808,97.83124364622162,12476.358173685005,2572.511752375698,34.9645564833913,604359.7808212881,1596973.8462316808,97.83124364622162,12476.358173685005,2572.511752375698,34.9645564833913,604359.7808212881,1596973.8462316808,97.83124364622162,12476.358173685005,2572.511752375698,34.9645564833913,604359.7808212881,1596973.8462316808,97.83124364622162,12476.358173685005,2572.511752375698,34.9645564833913,604359.7808212881,1596973.8462316808,97.83124364622162,12476.358173685005,2572.511752375698,34.9645564833913,604359.7808212881,1596973.8462316808,97.83124364622162,12476.358173685005,2572.511752375698,34.9645564833913,604359.7808212881,1596973.8462316808,97.83124364622162,12476.358173685005,2572.511752375698,34.9645564833913,604359.7808212881,1596973.8462316808,97.83124364622162,12476.358173685005,2572.511752375698,34.9645564833913,604359.7808212881,1596973.8462316808,97.83124364622162,12476.358173685005,2572.511752375698,34.9645564833913,604359.7808212881,1596973.8462316808,97.83124364622162,12476.358173685005,2572.511752375698,34.9645564833913,604359.7808212881,1596973.8462316808
ZMB.9.11_1,65.0,ZMB.9.11_1,16996.34729333896,3495.416004462453,230.73357291903028,301503.5123098008,628864.8498535415,99.40619483229015,16996.34729333896,3495.416004462453,230.73357291903028,301503.5123098008,628864.8498535415,99.40619483229015,16996.34729333896,3495.416004462453,230.73357291903028,301503.5123098008,628864.8498535415,99.40619483229015,16996.34729333896,3495.416004462453,230.73357291903028,301503.5123098008,628864.8498535415,99.40619483229015,16996.34729333896,3495.416004462453,230.73357291903028,301503.5123098008,628864.8498535415,99.40619483229015,16996.34729333896,3495.416004462453,230.73357291903028,301503.5123098008,628864.8498535415,99.40619483229015,16996.34729333896,3495.416004462453,230.73357291903028,301503.5123098008,628864.8498535415,99.40619483229015,16996.34729333896,3495.416004462453,230.73357291903028,301503.5123098008,628864.8498535415,99.40619483229015,16996.34729333896,3495.416004462453,230.73357291903028,301503.5123098008,628864.8498535415,99.40619483229015,16996.34729333896,3495.416004462453,230.73357291903028,301503.5123098008,628864.8498535415,99.40619483229015,16996.34729333896,3495.416004462453,230.73357291903028,301503.5123098008,628864.8498535415,99.40619483229015,16996.34729333896,3495.416004462453,230.73357291903028,301503.5123098008,628864.8498535415
ZMB.10.1_1,66.0,ZMB.10.1_1,10219.490641520908,955.226521178392,4.385091208723353,118894.78014778426,347462.6818117109,99.83976624723124,10219.490641520908,955.226521178392,4.385091208723353,118894.78014778426,347462.6818117109,99.83976624723124,10219.490641520908,955.226521178392,4.385091208723353,118894.78014778426,347462.6818117109,99.83976624723124,10219.490641520908,955.226521178392,4.385091208723353,118894.78014778426,347462.6818117109,99.83976624723124,10219.490641520908,955.226521178392,4.385091208723353,118894.78014778426,347462.6818117109,99.83976624723124,10219.490641520908,955.226521178392,4.385091208723353,118894.78014778426,347462.6818117109,99.83976624723124,10219.490641520908,955.226521178392,4.385091208723353,118894.78014778426,347462.6818117109,99.83976624723124,10219.490641520908,955.226521178392,4.385091208723353,118894.78014778426,347462.6818117109,99.83976624723124,10219.490641520908,955.226521178392,4.385091208723353,118894.78014778426,347462.6818117109,99.83976624723124,10219.490641520908,955.226521178392,4.385091208723353,118894.78014778426,347462.6818117109,99.83976624723124,10219.490641520908,955.226521178392,4.385091208723353,118894.78014778426,347462.6818117109,99.83976624723124,10219.490641520908,955.226521178392,4.385091208723353,118894.78014778426,347462.6818117109
ZMB.10.2_1,67.0,ZMB.10.2_1,6966.959975971071,1468.216329790715,50.71426719530253,25305.68324976948,48768.71983179749,99.97315950920246,6966.959975971071,1468.216329790715,50.71426719530253,25305.68324976948,48768.71983179749,99.97315950920246,6966.959975971071,1468.216329790715,50.71426719530253,25305.68324976948,48768.71983179749,99.97315950920246,6966.959975971071,1468.216329790715,50.71426719530253,25305.68324976948,48768.71983179749,99.97315950920246,6966.959975971071,1468.216329790715,50.71426719530253,25305.68324976948,48768.71983179749,99.97315950920246,6966.959975971071,1468.216329790715,50.71426719530253,25305.68324976948,48768.71983179749,99.97315950920246,6966.959975971071,1468.216329790715,50.71426719530253,25305.68324976948,48768.71983179749,99.97315950920246,6966.959975971071,1468.216329790715,50.71426719530253,25305.68324976948,48768.71983179749,99.97315950920246,6966.959975971071,1468.216329790715,50.71426719530253,25305.68324976948,48768.71983179749,99.97315950920246,6966.959975971071,1468.216329790715,50.71426719530253,25305.68324976948,48768.71983179749,99.97315950920246,6966.959975971071,1468.216329790715,50.71426719530253,25305.68324976948,48768.71983179749,99.97315950920246,6966.959975971071,1468.216329790715,50.71426719530253,25305.68324976948,48768.71983179749
