GID_2,adm_id,GID_2,mean_01,median_01,min_01,max_01,sum_01,perc_nodata_01,mean_02,median_02,min_02,max_02,sum_02,perc_nodata_02,mean_03,median_03,min_03,max_03,sum_03,perc_nodata_03,mean_04,median_04,min_04,max_04,sum_04,perc_nodata_04,mean_05,median_05,min_05,max_05,sum_05,perc_nodata_05,mean_06,median_06,min_06,max_06,sum_06,perc_nodata_06,mean_07,median_07,min_07,max_07,sum_07,perc_nodata_07,mean_08,median_08,min_08,max_08,sum_08,perc_nodata_08,mean_09,median_09,min_09,max_09,sum_09,perc_nodata_09,mean_10,median_10,min_10,max_10,sum_10,perc_nodata_10,mean_11,median_11,min_11,max_11,sum_11,perc_nodata_11,mean_12,median_12,min_12,max_12,sum_12
CMR.8.3_1,43.0,CMR.8.3_1,7789.521334776814,4235.707853212049,610.0943562792686,141766.97617951428,3014544.756558627,23.66863905325444,7789.521334776814,4235.707853212049,610.0943562792686,141766.97617951428,3014544.756558627,23.66863905325444,7789.521334776814,4235.707853212049,610.0943562792686,141766.97617951428,3014544.756558627,23.66863905325444,7789.521334776814,4235.707853212049,610.0943562792686,141766.97617951428,3014544.756558627,23.66863905325444,7789.521334776814,4235.707853212049,610.0943562792686,141766.97617951428,3014544.756558627,23.66863905325444,7789.521334776814,4235.707853212049,610.0943562792686,141766.97617951428,3014544.756558627,23.66863905325444,7789.521334776814,4235.707853212049,610.0943562792686,141766.97617951428,3014544.756558627,23.66863905325444,7789.521334776814,4235.707853212049,610.0943562792686,141766.97617951428,3014544.756558627,23.66863905325444,7789.521334776814,4235.707853212049,610.0943562792686,141766.97617951428,3014544.756558627,23.66863905325444,7789.521334776814,4235.707853212049,610.0943562792686,141766.97617951428,3014544.756558627,23.66863905325444,7789.521334776814,4235.707853212049,610.0943562792686,141766.97617951428,3014544.756558627,23.66863905325444,7789.521334776814,4235.707853212049,610.0943562792686,141766.97617951428,3014544.756558627
CMR.8.4_1,44.0,CMR.8.4_1,4793.063307420437,4094.112364758044,832.9178930423337,32243.178878212464,1140749.0671660642,42.92565947242206,4793.063307420437,4094.112364758044,832.9178930423337,32243.178878212464,1140749.0671660642,42.92565947242206,4793.063307420437,4094.112364758044,832.9178930423337,32243.178878212464,1140749.0671660642,42.92565947242206,4793.063307420437,4094.112364758044,832.9178930423337,32243.178878212464,1140749.0671660642,42.92565947242206,4793.063307420437,4094.112364758044,832.9178930423337,32243.178878212464,1140749.0671660642,42.92565947242206,4793.063307420437,4094.112364758044,832.9178930423337,32243.178878212464,1140749.0671660642,42.92565947242206,4793.063307420437,4094.112364758044,832.9178930423337,32243.178878212464,1140749.0671660642,42.92565947242206,4793.063307420437,4094.112364758044,832.9178930423337,32243.178878212464,1140749.0671660642,42.92565947242206,4793.063307420437,4094.112364758044,832.9178930423337,32243.178878212464,1140749.0671660642,42.92565947242206,4793.063307420437,4094.112364758044,832.9178930423337,32243.178878212464,1140749.0671660642,42.92565947242206,4793.063307420437,4094.112364758044,832.9178930423337,32243.178878212464,1140749.0671660642,42.92565947242206,4793.063307420437,4094.112364758044,832.9178930423337,32243.178878212464,1140749.0671660642
CMR.8.5_1,45.0,CMR.8.5_1,19147.443372160495,4305.273110952468,36.17353229653839,4376232.227176552,14762678.83993574,52.23048327137546,19147.443372160495,4305.273110952468,36.17353229653839,4376232.227176552,14762678.83993574,52.23048327137546,19147.443372160495,4305.273110952468,36.17353229653839,4376232.227176552,14762678.83993574,52.23048327137546,19147.443372160495,4305.273110952468,36.17353229653839,4376232.227176552,14762678.83993574,52.23048327137546,19147.443372160495,4305.273110952468,36.17353229653839,4376232.227176552,14762678.83993574,52.23048327137546,19147.443372160495,4305.273110952468,36.17353229653839,4376232.227176552,14762678.83993574,52.23048327137546,19147.443372160495,4305.273110952468,36.17353229653839,4376232.227176552,14762678.83993574,52.23048327137546,19147.443372160495,4305.273110952468,36.17353229653839,4376232.227176552,14762678.83993574,52.23048327137546,19147.443372160495,4305.273110952468,36.17353229653839,4376232.227176552,14762678.83993574,52.23048327137546,19147.443372160495,4305.273110952468,36.17353229653839,4376232.227176552,14762678.83993574,52.23048327137546,19147.443372160495,4305.273110952468,36.17353229653839,4376232.227176552,14762678.83993574,52.23048327137546,19147.443372160495,4305.273110952468,36.17353229653839,4376232.227176552,14762678.83993574
CMR.8.6_1,46.0,CMR.8.6_1,18132.499761913463,5834.08577536436,410.1481024149239,598711.7016585445,5004569.934288116,42.13836477987422,18132.499761913463,5834.08577536436,410.1481024149239,598711.7016585445,5004569.934288116,42.13836477987422,18132.499761913463,5834.08577536436,410.1481024149239,598711.7016585445,5004569.934288116,42.13836477987422,18132.499761913463,5834.08577536436,410.1481024149239,598711.7016585445,5004569.934288116,42.13836477987422,18132.499761913463,5834.08577536436,410.1481024149239,598711.7016585445,5004569.934288116,42.13836477987422,18132.499761913463,5834.08577536436,410.1481024149239,598711.7016585445,5004569.934288116,42.13836477987422,18132.499761913463,5834.08577536436,410.1481024149239,598711.7016585445,5004569.934288116,42.13836477987422,18132.499761913463,5834.08577536436,410.1481024149239,598711.7016585445,5004569.934288116,42.13836477987422,18132.499761913463,5834.08577536436,410.1481024149239,598711.7016585445,5004569.934288116,42.13836477987422,18132.499761913463,5834.08577536436,410.1481024149239,598711.7016585445,5004569.934288116,42.13836477987422,18132.499761913463,5834.08577536436,410.1481024149239,598711.7016585445,5004569.934288116,42.13836477987422,18132.499761913463,5834.08577536436,410.1481024149239,598711.7016585445,5004569.934288116
CMR.8.7_1,47.0,CMR.8.7_1,36576.146202626165,5033.325086975856,21.265675114195762,6944966.960132558,13350293.36395855,79.34352009054895,36576.146202626165,5033.325086975856,21.265675114195762,6944966.960132558,13350293.36395855,79.34352009054895,36576.146202626165,5033.325086975856,21.265675114195762,6944966.960132558,13350293.36395855,79.34352009054895,36576.146202626165,5033.325086975856,21.265675114195762,6944966.960132558,13350293.36395855,79.34352009054895,36576.146202626165,5033.325086975856,21.265675114195762,6944966.960132558,13350293.36395855,79.34352009054895,36576.146202626165,5033.325086975856,21.265675114195762,6944966.960132558,13350293.36395855,79.34352009054895,36576.146202626165,5033.325086975856,21.265675114195762,6944966.960132558,13350293.36395855,79.34352009054895,36576.146202626165,5033.325086975856,21.265675114195762,6944966.960132558,13350293.36395855,79.34352009054895,36576.146202626165,5033.325086975856,21.265675114195762,6944966.960132558,13350293.36395855,79.34352009054895,36576.146202626165,5033.325086975856,21.265675114195762,6944966.960132558,13350293.36395855,79.34352009054895,36576.146202626165,5033.325086975856,21.265675114195762,6944966.960132558,13350293.36395855,79.34352009054895,36576.146202626165,5033.325086975856,21.265675114195762,6944966.960132558,13350293.36395855
CMR.8.8_1,48.0,CMR.8.8_1,20995.41841610728,4185.933881528022,12.110195062508266,1479990.831842119,18433977.369342186,90.11928876884987,20995.41841610728,4185.933881528022,12.110195062508266,1479990.831842119,18433977.369342186,90.11928876884987,20995.41841610728,4185.933881528022,12.110195062508266,1479990.831842119,18433977.369342186,90.11928876884987,20995.41841610728,4185.933881528022,12.110195062508266,1479990.831842119,18433977.369342186,90.11928876884987,20995.41841610728,4185.933881528022,12.110195062508266,1479990.831842119,18433977.369342186,90.11928876884987,20995.41841610728,4185.933881528022,12.110195062508266,1479990.831842119,18433977.369342186,90.11928876884987,20995.41841610728,4185.933881528022,12.110195062508266,1479990.831842119,18433977.369342186,90.11928876884987,20995.41841610728,4185.933881528022,12.110195062508266,1479990.831842119,18433977.369342186,90.11928876884987,20995.41841610728,4185.933881528022,12.110195062508266,1479990.831842119,18433977.369342186,90.11928876884987,20995.41841610728,4185.933881528022,12.110195062508266,1479990.831842119,18433977.369342186,90.11928876884987,20995.41841610728,4185.933881528022,12.110195062508266,1479990.831842119,18433977.369342186,90.11928876884987,20995.41841610728,4185.933881528022,12.110195062508266,1479990.831842119,18433977.369342186
CMR.10.1_1,49.0,CMR.10.1_1,12231.112399935193,3972.2452918831655,0.06779669095962691,619305.3067672412,3901724.8555793264,98.62689393939394,12231.112399935193,3972.2452918831655,0.06779669095962691,619305.3067672412,3901724.8555793264,98.62689393939394,12231.112399935193,3972.2452918831655,0.06779669095962691,619305.3067672412,3901724.8555793264,98.62689393939394,12231.112399935193,3972.2452918831655,0.06779669095962691,619305.3067672412,3901724.8555793264,98.62689393939394,12231.112399935193,3972.2452918831655,0.06779669095962691,619305.3067672412,3901724.8555793264,98.62689393939394,12231.112399935193,3972.2452918831655,0.06779669095962691,619305.3067672412,3901724.8555793264,98.62689393939394,12231.112399935193,3972.2452918831655,0.06779669095962691,619305.3067672412,3901724.8555793264,98.62689393939394,12231.112399935193,3972.2452918831655,0.06779669095962691,619305.3067672412,3901724.8555793264,98.62689393939394,12231.112399935193,3972.2452918831655,0.06779669095962691,619305.3067672412,3901724.8555793264,98.62689393939394,12231.112399935193,3972.2452918831655,0.06779669095962691,619305.3067672412,3901724.8555793264,98.62689393939394,12231.112399935193,3972.2452918831655,0.06779669095962691,619305.3067672412,3901724.8555793264,98.62689393939394,12231.112399935193,3972.2452918831655,0.06779669095962691,619305.3067672412,3901724.8555793264
CMR.10.2_1,50.0,CMR.10.2_1,26426.304922331205,4094.801419565123,56.06604184956794,1944081.5221462087,4492471.836796306,98.3181638306292,26426.304922331205,4094.801419565123,56.06604184956794,1944081.5221462087,4492471.836796306,98.3181638306292,26426.304922331205,4094.801419565123,56.06604184956794,1944081.5221462087,4492471.836796306,98.3181638306292,26426.304922331205,4094.801419565123,56.06604184956794,1944081.5221462087,4492471.836796306,98.3181638306292,26426.304922331205,4094.801419565123,56.06604184956794,1944081.5221462087,4492471.836796306,98.3181638306292,26426.304922331205,4094.801419565123,56.06604184956794,1944081.5221462087,4492471.836796306,98.3181638306292,26426.304922331205,4094.801419565123,56.06604184956794,1944081.5221462087,4492471.836796306,98.3181638306292,26426.304922331205,4094.801419565123,56.06604184956794,1944081.5221462087,4492471.836796306,98.3181638306292,26426.304922331205,4094.801419565123,56.06604184956794,1944081.5221462087,4492471.836796306,98.3181638306292,26426.304922331205,4094.801419565123,56.06604184956794,1944081.5221462087,4492471.836796306,98.3181638306292,26426.304922331205,4094.801419565123,56.06604184956794,1944081.5221462087,4492471.836796306,98.3181638306292,26426.304922331205,4094.801419565123,56.06604184956794,1944081.5221462087,4492471.836796306
CMR.10.3_1,51.0,CMR.10.3_1,17122.152832801174,4443.6423537421915,6.239155758564997,525846.2112592257,3099109.6627370124,98.64083502290306,17122.152832801174,4443.6423537421915,6.239155758564997,525846.2112592257,3099109.6627370124,98.64083502290306,17122.152832801174,4443.6423537421915,6.239155758564997,525846.2112592257,3099109.6627370124,98.64083502290306,17122.152832801174,4443.6423537421915,6.239155758564997,525846.2112592257,3099109.6627370124,98.64083502290306,17122.152832801174,4443.6423537421915,6.239155758564997,525846.2112592257,3099109.6627370124,98.64083502290306,17122.152832801174,4443.6423537421915,6.239155758564997,525846.2112592257,3099109.6627370124,98.64083502290306,17122.152832801174,4443.6423537421915,6.239155758564997,525846.2112592257,3099109.6627370124,98.64083502290306,17122.152832801174,4443.6423537421915,6.239155758564997,525846.2112592257,3099109.6627370124,98.64083502290306,17122.152832801174,4443.6423537421915,6.239155758564997,525846.2112592257,3099109.6627370124,98.64083502290306,17122.152832801174,4443.6423537421915,6.239155758564997,525846.2112592257,3099109.6627370124,98.64083502290306,17122.152832801174,4443.6423537421915,6.239155758564997,525846.2112592257,3099109.6627370124,98.64083502290306,17122.152832801174,4443.6423537421915,6.239155758564997,525846.2112592257,3099109.6627370124
CMR.10.4_1,52.0,CMR.10.4_1,6054.025091234962,1782.8468530118716,13.304915618912213,161667.68852180743,332971.3800179229,99.3453160338055,6054.025091234962,1782.8468530118716,13.304915618912213,161667.68852180743,332971.3800179229,99.3453160338055,6054.025091234962,1782.8468530118716,13.304915618912213,161667.68852180743,332971.3800179229,99.3453160338055,6054.025091234962,1782.8468530118716,13.304915618912213,161667.68852180743,332971.3800179229,99.3453160338055,6054.025091234962,1782.8468530118716,13.304915618912213,161667.68852180743,332971.3800179229,99.3453160338055,6054.025091234962,1782.8468530118716,13.304915618912213,161667.68852180743,332971.3800179229,99.3453160338055,6054.025091234962,1782.8468530118716,13.304915618912213,161667.68852180743,332971.3800179229,99.3453160338055,6054.025091234962,1782.8468530118716,13.304915618912213,161667.68852180743,332971.3800179229,99.3453160338055,6054.025091234962,1782.8468530118716,13.304915618912213,161667.68852180743,332971.3800179229,99.3453160338055,6054.025091234962,1782.8468530118716,13.304915618912213,161667.68852180743,332971.3800179229,99.3453160338055,6054.025091234962,1782.8468530118716,13.304915618912213,161667.68852180743,332971.3800179229,99.3453160338055,6054.025091234962,1782.8468530118716,13.304915618912213,161667.68852180743,332971.3800179229
CMR.9.1_1,53.0,CMR.9.1_1,43567.03793482906,7653.141904374719,2.289767308730606,2310139.1249364475,16337639.225560902,84.21717171717171,43567.03793482906,7653.141904374719,2.289767308730606,2310139.1249364475,16337639.225560902,84.21717171717171,43567.03793482906,7653.141904374719,2.289767308730606,2310139.1249364475,16337639.225560902,84.21717171717171,43567.03793482906,7653.141904374719,2.289767308730606,2310139.1249364475,16337639.225560902,84.21717171717171,43567.03793482906,7653.141904374719,2.289767308730606,2310139.1249364475,16337639.225560902,84.21717171717171,43567.03793482906,7653.141904374719,2.289767308730606,2310139.1249364475,16337639.225560902,84.21717171717171,43567.03793482906,7653.141904374719,2.289767308730606,2310139.1249364475,16337639.225560902,84.21717171717171,43567.03793482906,7653.141904374719,2.289767308730606,2310139.1249364475,16337639.225560902,84.21717171717171,43567.03793482906,7653.141904374719,2.289767308730606,2310139.1249364475,16337639.225560902,84.21717171717171,43567.03793482906,7653.141904374719,2.289767308730606,2310139.1249364475,16337639.225560902,84.21717171717171,43567.03793482906,7653.141904374719,2.289767308730606,2310139.1249364475,16337639.225560902,84.21717171717171,43567.03793482906,7653.141904374719,2.289767308730606,2310139.1249364475,16337639.225560902
CMR.9.2_1,54.0,CMR.9.2_1,16631.190973647495,4220.031146383304,24.014320486777176,420597.6018004207,2760777.701625484,95.85311016737448,16631.190973647495,4220.031146383304,24.014320486777176,420597.6018004207,2760777.701625484,95.85311016737448,16631.190973647495,4220.031146383304,24.014320486777176,420597.6018004207,2760777.701625484,95.85311016737448,16631.190973647495,4220.031146383304,24.014320486777176,420597.6018004207,2760777.701625484,95.85311016737448,16631.190973647495,4220.031146383304,24.014320486777176,420597.6018004207,2760777.701625484,95.85311016737448,16631.190973647495,4220.031146383304,24.014320486777176,420597.6018004207,2760777.701625484,95.85311016737448,16631.190973647495,4220.031146383304,24.014320486777176,420597.6018004207,2760777.701625484,95.85311016737448,16631.190973647495,4220.031146383304,24.014320486777176,420597.6018004207,2760777.701625484,95.85311016737448,16631.190973647495,4220.031146383304,24.014320486777176,420597.6018004207,2760777.701625484,95.85311016737448,16631.190973647495,4220.031146383304,24.014320486777176,420597.6018004207,2760777.701625484,95.85311016737448,16631.190973647495,4220.031146383304,24.014320486777176,420597.6018004207,2760777.701625484,95.85311016737448,16631.190973647495,4220.031146383304,24.014320486777176,420597.6018004207,2760777.701625484
CMR.9.3_1,55.0,CMR.9.3_1,7808.979925267309,2768.923271072315,224.61347777275688,102450.19834024807,570055.5345445136,90.24064171122996,7808.979925267309,2768.923271072315,224.61347777275688,102450.19834024807,570055.5345445136,90.24064171122996,7808.979925267309,2768.923271072315,224.61347777275688,102450.19834024807,570055.5345445136,90.24064171122996,7808.979925267309,2768.923271072315,224.61347777275688,102450.19834024807,570055.5345445136,90.24064171122996,7808.979925267309,2768.923271072315,224.61347777275688,102450.19834024807,570055.5345445136,90.24064171122996,7808.979925267309,2768.923271072315,224.61347777275688,102450.19834024807,570055.5345445136,90.24064171122996,7808.979925267309,2768.923271072315,224.61347777275688,102450.19834024807,570055.5345445136,90.24064171122996,7808.979925267309,2768.923271072315,224.61347777275688,102450.19834024807,570055.5345445136,90.24064171122996,7808.979925267309,2768.923271072315,224.61347777275688,102450.19834024807,570055.5345445136,90.24064171122996,7808.979925267309,2768.923271072315,224.61347777275688,102450.19834024807,570055.5345445136,90.24064171122996,7808.979925267309,2768.923271072315,224.61347777275688,102450.19834024807,570055.5345445136,90.24064171122996,7808.979925267309,2768.923271072315,224.61347777275688,102450.19834024807,570055.5345445136
CMR.9.4_1,56.0,CMR.9.4_1,11138.015885347757,3901.866353397315,78.8045795599473,115694.70338607859,2071670.9546746826,98.3226620975742,11138.015885347757,3901.866353397315,78.8045795599473,115694.70338607859,2071670.9546746826,98.3226620975742,11138.015885347757,3901.866353397315,78.8045795599473,115694.70338607859,2071670.9546746826,98.3226620975742,11138.015885347757,3901.866353397315,78.8045795599473,115694.70338607859,2071670.9546746826,98.3226620975742,11138.015885347757,3901.866353397315,78.8045795599473,115694.70338607859,2071670.9546746826,98.3226620975742,11138.015885347757,3901.866353397315,78.8045795599473,115694.70338607859,2071670.9546746826,98.3226620975742,11138.015885347757,3901.866353397315,78.8045795599473,115694.70338607859,2071670.9546746826,98.3226620975742,11138.015885347757,3901.866353397315,78.8045795599473,115694.70338607859,2071670.9546746826,98.3226620975742,11138.015885347757,3901.866353397315,78.8045795599473,115694.70338607859,2071670.9546746826,98.3226620975742,11138.015885347757,3901.866353397315,78.8045795599473,115694.70338607859,2071670.9546746826,98.3226620975742,11138.015885347757,3901.866353397315,78.8045795599473,115694.70338607859,2071670.9546746826,98.3226620975742,11138.015885347757,3901.866353397315,78.8045795599473,115694.70338607859,2071670.9546746826
CMR.9.5_1,57.0,CMR.9.5_1,64455.95423595374,4761.965077540557,23.021302226931795,3859106.415789812,19852433.90467375,90.76184763047392,64455.95423595374,4761.965077540557,23.021302226931795,3859106.415789812,19852433.90467375,90.76184763047392,64455.95423595374,4761.965077540557,23.021302226931795,3859106.415789812,19852433.90467375,90.76184763047392,64455.95423595374,4761.965077540557,23.021302226931795,3859106.415789812,19852433.90467375,90.76184763047392,64455.95423595374,4761.965077540557,23.021302226931795,3859106.415789812,19852433.90467375,90.76184763047392,64455.95423595374,4761.965077540557,23.021302226931795,3859106.415789812,19852433.90467375,90.76184763047392,64455.95423595374,4761.965077540557,23.021302226931795,3859106.415789812,19852433.90467375,90.76184763047392,64455.95423595374,4761.965077540557,23.021302226931795,3859106.415789812,19852433.90467375,90.76184763047392,64455.95423595374,4761.965077540557,23.021302226931795,3859106.415789812,19852433.90467375,90.76184763047392,64455.95423595374,4761.965077540557,23.021302226931795,3859106.415789812,19852433.90467375,90.76184763047392,64455.95423595374,4761.965077540557,23.021302226931795,3859106.415789812,19852433.90467375,90.76184763047392,64455.95423595374,4761.965077540557,23.021302226931795,3859106.415789812,19852433.90467375
CMR.9.6_1,58.0,CMR.9.6_1,12305.46534649964,3315.4154258631634,52.58432572454164,233224.9689859206,1722765.1485099494,98.13829787234043,12305.46534649964,3315.4154258631634,52.58432572454164,233224.9689859206,1722765.1485099494,98.13829787234043,12305.46534649964,3315.4154258631634,52.58432572454164,233224.9689859206,1722765.1485099494,98.13829787234043,12305.46534649964,3315.4154258631634,52.58432572454164,233224.9689859206,1722765.1485099494,98.13829787234043,12305.46534649964,3315.4154258631634,52.58432572454164,233224.9689859206,1722765.1485099494,98.13829787234043,12305.46534649964,3315.4154258631634,52.58432572454164,233224.9689859206,1722765.1485099494,98.13829787234043,12305.46534649964,3315.4154258631634,52.58432572454164,233224.9689859206,1722765.1485099494,98.13829787234043,12305.46534649964,3315.4154258631634,52.58432572454164,233224.9689859206,1722765.1485099494,98.13829787234043,12305.46534649964,3315.4154258631634,52.58432572454164,233224.9689859206,1722765.1485099494,98.13829787234043,12305.46534649964,3315.4154258631634,52.58432572454164,233224.9689859206,1722765.1485099494,98.13829787234043,12305.46534649964,3315.4154258631634,52.58432572454164,233224.9689859206,1722765.1485099494,98.13829787234043,12305.46534649964,3315.4154258631634,52.58432572454164,233224.9689859206,1722765.1485099494
