GID_2,adm_id,GID_2,mean_01,median_01,min_01,max_01,sum_01,perc_nodata_01,mean_02,median_02,min_02,max_02,sum_02,perc_nodata_02,mean_03,median_03,min_03,max_03,sum_03,perc_nodata_03,mean_04,median_04,min_04,max_04,sum_04,perc_nodata_04,mean_05,median_05,min_05,max_05,sum_05,perc_nodata_05,mean_06,median_06,min_06,max_06,sum_06,perc_nodata_06,mean_07,median_07,min_07,max_07,sum_07,perc_nodata_07,mean_08,median_08,min_08,max_08,sum_08,perc_nodata_08,mean_09,median_09,min_09,max_09,sum_09,perc_nodata_09,mean_10,median_10,min_10,max_10,sum_10,perc_nodata_10,mean_11,median_11,min_11,max_11,sum_11,perc_nodata_11,mean_12,median_12,min_12,max_12,sum_12
BEN.7.2_1,43.0,BEN.7.2_1,69650.62898423501,1831.2562286437467,51.40144194037699,3901707.11939657,9751088.057792902,43.319838056680155,69650.62898423501,1831.2562286437467,51.40144194037699,3901707.11939657,9751088.057792902,43.319838056680155,69650.62898423501,1831.2562286437467,51.40144194037699,3901707.11939657,9751088.057792902,43.319838056680155,69650.62898423501,1831.2562286437467,51.40144194037699,3901707.11939657,9751088.057792902,43.319838056680155,69650.62898423501,1831.2562286437467,51.40144194037699,3901707.11939657,9751088.057792902,43.319838056680155,69650.62898423501,1831.2562286437467,51.40144194037699,3901707.11939657,9751088.057792902,43.319838056680155,69650.62898423501,1831.2562286437467,51.40144194037699,3901707.11939657,9751088.057792902,43.319838056680155,69650.62898423501,1831.2562286437467,51.40144194037699,3901707.11939657,9751088.057792902,43.319838056680155,69650.62898423501,1831.2562286437467,51.40144194037699,3901707.11939657,9751088.057792902,43.319838056680155,69650.62898423501,1831.2562286437467,51.40144194037699,3901707.11939657,9751088.057792902,43.319838056680155,69650.62898423501,1831.2562286437467,51.40144194037699,3901707.11939657,9751088.057792902,43.319838056680155,69650.62898423501,1831.2562286437467,51.40144194037699,3901707.11939657,9751088.057792902
BEN.7.3_1,44.0,BEN.7.3_1,7851.290648364276,2725.338368700613,51.10227804431197,217772.2919003037,1319016.8289251984,51.30434782608696,7851.290648364276,2725.338368700613,51.10227804431197,217772.2919003037,1319016.8289251984,51.30434782608696,7851.290648364276,2725.338368700613,51.10227804431197,217772.2919003037,1319016.8289251984,51.30434782608696,7851.290648364276,2725.338368700613,51.10227804431197,217772.2919003037,1319016.8289251984,51.30434782608696,7851.290648364276,2725.338368700613,51.10227804431197,217772.2919003037,1319016.8289251984,51.30434782608696,7851.290648364276,2725.338368700613,51.10227804431197,217772.2919003037,1319016.8289251984,51.30434782608696,7851.290648364276,2725.338368700613,51.10227804431197,217772.2919003037,1319016.8289251984,51.30434782608696,7851.290648364276,2725.338368700613,51.10227804431197,217772.2919003037,1319016.8289251984,51.30434782608696,7851.290648364276,2725.338368700613,51.10227804431197,217772.2919003037,1319016.8289251984,51.30434782608696,7851.290648364276,2725.338368700613,51.10227804431197,217772.2919003037,1319016.8289251984,51.30434782608696,7851.290648364276,2725.338368700613,51.10227804431197,217772.2919003037,1319016.8289251984,51.30434782608696,7851.290648364276,2725.338368700613,51.10227804431197,217772.2919003037,1319016.8289251984
BEN.7.4_1,45.0,BEN.7.4_1,18516.526224499696,2433.4067974312397,77.4002313647974,1518007.5711022178,5573474.393574408,40.03984063745021,18516.526224499696,2433.4067974312397,77.4002313647974,1518007.5711022178,5573474.393574408,40.03984063745021,18516.526224499696,2433.4067974312397,77.4002313647974,1518007.5711022178,5573474.393574408,40.03984063745021,18516.526224499696,2433.4067974312397,77.4002313647974,1518007.5711022178,5573474.393574408,40.03984063745021,18516.526224499696,2433.4067974312397,77.4002313647974,1518007.5711022178,5573474.393574408,40.03984063745021,18516.526224499696,2433.4067974312397,77.4002313647974,1518007.5711022178,5573474.393574408,40.03984063745021,18516.526224499696,2433.4067974312397,77.4002313647974,1518007.5711022178,5573474.393574408,40.03984063745021,18516.526224499696,2433.4067974312397,77.4002313647974,1518007.5711022178,5573474.393574408,40.03984063745021,18516.526224499696,2433.4067974312397,77.4002313647974,1518007.5711022178,5573474.393574408,40.03984063745021,18516.526224499696,2433.4067974312397,77.4002313647974,1518007.5711022178,5573474.393574408,40.03984063745021,18516.526224499696,2433.4067974312397,77.4002313647974,1518007.5711022178,5573474.393574408,40.03984063745021,18516.526224499696,2433.4067974312397,77.4002313647974,1518007.5711022178,5573474.393574408
BEN.7.5_1,46.0,BEN.7.5_1,5376.3415542551,1621.0947152226252,50.09584885213398,170132.08468412972,543010.4969797651,81.15671641791045,5376.3415542551,1621.0947152226252,50.09584885213398,170132.08468412972,543010.4969797651,81.15671641791045,5376.3415542551,1621.0947152226252,50.09584885213398,170132.08468412972,543010.4969797651,81.15671641791045,5376.3415542551,1621.0947152226252,50.09584885213398,170132.08468412972,543010.4969797651,81.15671641791045,5376.3415542551,1621.0947152226252,50.09584885213398,170132.08468412972,543010.4969797651,81.15671641791045,5376.3415542551,1621.0947152226252,50.09584885213398,170132.08468412972,543010.4969797651,81.15671641791045,5376.3415542551,1621.0947152226252,50.09584885213398,170132.08468412972,543010.4969797651,81.15671641791045,5376.3415542551,1621.0947152226252,50.09584885213398,170132.08468412972,543010.4969797651,81.15671641791045,5376.3415542551,1621.0947152226252,50.09584885213398,170132.08468412972,543010.4969797651,81.15671641791045,5376.3415542551,1621.0947152226252,50.09584885213398,170132.08468412972,543010.4969797651,81.15671641791045,5376.3415542551,1621.0947152226252,50.09584885213398,170132.08468412972,543010.4969797651,81.15671641791045,5376.3415542551,1621.0947152226252,50.09584885213398,170132.08468412972,543010.4969797651
BEN.7.6_1,47.0,BEN.7.6_1,42399.342270384885,1982.254487943768,94.91200115419296,678724.0103265755,5130320.414716572,21.428571428571427,42399.342270384885,1982.254487943768,94.91200115419296,678724.0103265755,5130320.414716572,21.428571428571427,42399.342270384885,1982.254487943768,94.91200115419296,678724.0103265755,5130320.414716572,21.428571428571427,42399.342270384885,1982.254487943768,94.91200115419296,678724.0103265755,5130320.414716572,21.428571428571427,42399.342270384885,1982.254487943768,94.91200115419296,678724.0103265755,5130320.414716572,21.428571428571427,42399.342270384885,1982.254487943768,94.91200115419296,678724.0103265755,5130320.414716572,21.428571428571427,42399.342270384885,1982.254487943768,94.91200115419296,678724.0103265755,5130320.414716572,21.428571428571427,42399.342270384885,1982.254487943768,94.91200115419296,678724.0103265755,5130320.414716572,21.428571428571427,42399.342270384885,1982.254487943768,94.91200115419296,678724.0103265755,5130320.414716572,21.428571428571427,42399.342270384885,1982.254487943768,94.91200115419296,678724.0103265755,5130320.414716572,21.428571428571427,42399.342270384885,1982.254487943768,94.91200115419296,678724.0103265755,5130320.414716572,21.428571428571427,42399.342270384885,1982.254487943768,94.91200115419296,678724.0103265755,5130320.414716572
BEN.8.1_1,48.0,BEN.8.1_1,1811.5423413000085,1747.5608392566019,609.6730193625331,5159.962410341018,79707.86301720036,6.382978723404255,1811.5423413000085,1747.5608392566019,609.6730193625331,5159.962410341018,79707.86301720036,6.382978723404255,1811.5423413000085,1747.5608392566019,609.6730193625331,5159.962410341018,79707.86301720036,6.382978723404255,1811.5423413000085,1747.5608392566019,609.6730193625331,5159.962410341018,79707.86301720036,6.382978723404255,1811.5423413000085,1747.5608392566019,609.6730193625331,5159.962410341018,79707.86301720036,6.382978723404255,1811.5423413000085,1747.5608392566019,609.6730193625331,5159.962410341018,79707.86301720036,6.382978723404255,1811.5423413000085,1747.5608392566019,609.6730193625331,5159.962410341018,79707.86301720036,6.382978723404255,1811.5423413000085,1747.5608392566019,609.6730193625331,5159.962410341018,79707.86301720036,6.382978723404255,1811.5423413000085,1747.5608392566019,609.6730193625331,5159.962410341018,79707.86301720036,6.382978723404255,1811.5423413000085,1747.5608392566019,609.6730193625331,5159.962410341018,79707.86301720036,6.382978723404255,1811.5423413000085,1747.5608392566019,609.6730193625331,5159.962410341018,79707.86301720036,6.382978723404255,1811.5423413000085,1747.5608392566019,609.6730193625331,5159.962410341018,79707.86301720036
BEN.9.1_1,49.0,BEN.9.1_1,13718.121481566399,3855.128641656429,118.65305468048308,312504.6134145082,2976832.361499908,62.39168110918544,13718.121481566399,3855.128641656429,118.65305468048308,312504.6134145082,2976832.361499908,62.39168110918544,13718.121481566399,3855.128641656429,118.65305468048308,312504.6134145082,2976832.361499908,62.39168110918544,13718.121481566399,3855.128641656429,118.65305468048308,312504.6134145082,2976832.361499908,62.39168110918544,13718.121481566399,3855.128641656429,118.65305468048308,312504.6134145082,2976832.361499908,62.39168110918544,13718.121481566399,3855.128641656429,118.65305468048308,312504.6134145082,2976832.361499908,62.39168110918544,13718.121481566399,3855.128641656429,118.65305468048308,312504.6134145082,2976832.361499908,62.39168110918544,13718.121481566399,3855.128641656429,118.65305468048308,312504.6134145082,2976832.361499908,62.39168110918544,13718.121481566399,3855.128641656429,118.65305468048308,312504.6134145082,2976832.361499908,62.39168110918544,13718.121481566399,3855.128641656429,118.65305468048308,312504.6134145082,2976832.361499908,62.39168110918544,13718.121481566399,3855.128641656429,118.65305468048308,312504.6134145082,2976832.361499908,62.39168110918544,13718.121481566399,3855.128641656429,118.65305468048308,312504.6134145082,2976832.361499908
BEN.9.2_1,50.0,BEN.9.2_1,23674.23500712933,2742.213405214457,215.0808751162584,539616.5451053999,2864582.4358626488,74.36440677966101,23674.23500712933,2742.213405214457,215.0808751162584,539616.5451053999,2864582.4358626488,74.36440677966101,23674.23500712933,2742.213405214457,215.0808751162584,539616.5451053999,2864582.4358626488,74.36440677966101,23674.23500712933,2742.213405214457,215.0808751162584,539616.5451053999,2864582.4358626488,74.36440677966101,23674.23500712933,2742.213405214457,215.0808751162584,539616.5451053999,2864582.4358626488,74.36440677966101,23674.23500712933,2742.213405214457,215.0808751162584,539616.5451053999,2864582.4358626488,74.36440677966101,23674.23500712933,2742.213405214457,215.0808751162584,539616.5451053999,2864582.4358626488,74.36440677966101,23674.23500712933,2742.213405214457,215.0808751162584,539616.5451053999,2864582.4358626488,74.36440677966101,23674.23500712933,2742.213405214457,215.0808751162584,539616.5451053999,2864582.4358626488,74.36440677966101,23674.23500712933,2742.213405214457,215.0808751162584,539616.5451053999,2864582.4358626488,74.36440677966101,23674.23500712933,2742.213405214457,215.0808751162584,539616.5451053999,2864582.4358626488,74.36440677966101,23674.23500712933,2742.213405214457,215.0808751162584,539616.5451053999,2864582.4358626488
BEN.9.3_1,51.0,BEN.9.3_1,14139.480845929238,4398.460991109726,275.6106541254844,309825.405113518,1781574.586587084,41.66666666666667,14139.480845929238,4398.460991109726,275.6106541254844,309825.405113518,1781574.586587084,41.66666666666667,14139.480845929238,4398.460991109726,275.6106541254844,309825.405113518,1781574.586587084,41.66666666666667,14139.480845929238,4398.460991109726,275.6106541254844,309825.405113518,1781574.586587084,41.66666666666667,14139.480845929238,4398.460991109726,275.6106541254844,309825.405113518,1781574.586587084,41.66666666666667,14139.480845929238,4398.460991109726,275.6106541254844,309825.405113518,1781574.586587084,41.66666666666667,14139.480845929238,4398.460991109726,275.6106541254844,309825.405113518,1781574.586587084,41.66666666666667,14139.480845929238,4398.460991109726,275.6106541254844,309825.405113518,1781574.586587084,41.66666666666667,14139.480845929238,4398.460991109726,275.6106541254844,309825.405113518,1781574.586587084,41.66666666666667,14139.480845929238,4398.460991109726,275.6106541254844,309825.405113518,1781574.586587084,41.66666666666667,14139.480845929238,4398.460991109726,275.6106541254844,309825.405113518,1781574.586587084,41.66666666666667,14139.480845929238,4398.460991109726,275.6106541254844,309825.405113518,1781574.586587084
BEN.9.4_1,52.0,BEN.9.4_1,16642.012835525653,3494.040087289756,76.76552728495199,433129.20213378244,2080251.6044407068,52.65151515151515,16642.012835525653,3494.040087289756,76.76552728495199,433129.20213378244,2080251.6044407068,52.65151515151515,16642.012835525653,3494.040087289756,76.76552728495199,433129.20213378244,2080251.6044407068,52.65151515151515,16642.012835525653,3494.040087289756,76.76552728495199,433129.20213378244,2080251.6044407068,52.65151515151515,16642.012835525653,3494.040087289756,76.76552728495199,433129.20213378244,2080251.6044407068,52.65151515151515,16642.012835525653,3494.040087289756,76.76552728495199,433129.20213378244,2080251.6044407068,52.65151515151515,16642.012835525653,3494.040087289756,76.76552728495199,433129.20213378244,2080251.6044407068,52.65151515151515,16642.012835525653,3494.040087289756,76.76552728495199,433129.20213378244,2080251.6044407068,52.65151515151515,16642.012835525653,3494.040087289756,76.76552728495199,433129.20213378244,2080251.6044407068,52.65151515151515,16642.012835525653,3494.040087289756,76.76552728495199,433129.20213378244,2080251.6044407068,52.65151515151515,16642.012835525653,3494.040087289756,76.76552728495199,433129.20213378244,2080251.6044407068,52.65151515151515,16642.012835525653,3494.040087289756,76.76552728495199,433129.20213378244,2080251.6044407068
BEN.9.5_1,53.0,BEN.9.5_1,28806.153917588286,3881.864475028323,428.3494260355899,2805275.831718013,5444363.090424188,43.75,28806.153917588286,3881.864475028323,428.3494260355899,2805275.831718013,5444363.090424188,43.75,28806.153917588286,3881.864475028323,428.3494260355899,2805275.831718013,5444363.090424188,43.75,28806.153917588286,3881.864475028323,428.3494260355899,2805275.831718013,5444363.090424188,43.75,28806.153917588286,3881.864475028323,428.3494260355899,2805275.831718013,5444363.090424188,43.75,28806.153917588286,3881.864475028323,428.3494260355899,2805275.831718013,5444363.090424188,43.75,28806.153917588286,3881.864475028323,428.3494260355899,2805275.831718013,5444363.090424188,43.75,28806.153917588286,3881.864475028323,428.3494260355899,2805275.831718013,5444363.090424188,43.75,28806.153917588286,3881.864475028323,428.3494260355899,2805275.831718013,5444363.090424188,43.75,28806.153917588286,3881.864475028323,428.3494260355899,2805275.831718013,5444363.090424188,43.75,28806.153917588286,3881.864475028323,428.3494260355899,2805275.831718013,5444363.090424188,43.75,28806.153917588286,3881.864475028323,428.3494260355899,2805275.831718013,5444363.090424188
BEN.10.1_1,54.0,BEN.10.1_1,5300.53642795806,2795.085520519237,663.256521260646,45840.3110931281,333933.79496135784,16.0,5300.53642795806,2795.085520519237,663.256521260646,45840.3110931281,333933.79496135784,16.0,5300.53642795806,2795.085520519237,663.256521260646,45840.3110931281,333933.79496135784,16.0,5300.53642795806,2795.085520519237,663.256521260646,45840.3110931281,333933.79496135784,16.0,5300.53642795806,2795.085520519237,663.256521260646,45840.3110931281,333933.79496135784,16.0,5300.53642795806,2795.085520519237,663.256521260646,45840.3110931281,333933.79496135784,16.0,5300.53642795806,2795.085520519237,663.256521260646,45840.3110931281,333933.79496135784,16.0,5300.53642795806,2795.085520519237,663.256521260646,45840.3110931281,333933.79496135784,16.0,5300.53642795806,2795.085520519237,663.256521260646,45840.3110931281,333933.79496135784,16.0,5300.53642795806,2795.085520519237,663.256521260646,45840.3110931281,333933.79496135784,16.0,5300.53642795806,2795.085520519237,663.256521260646,45840.3110931281,333933.79496135784,16.0,5300.53642795806,2795.085520519237,663.256521260646,45840.3110931281,333933.79496135784
BEN.10.2_1,55.0,BEN.10.2_1,24968.01284795933,2222.362414156779,85.5296273912558,1341126.8861639106,4544178.338328598,48.44192634560906,24968.01284795933,2222.362414156779,85.5296273912558,1341126.8861639106,4544178.338328598,48.44192634560906,24968.01284795933,2222.362414156779,85.5296273912558,1341126.8861639106,4544178.338328598,48.44192634560906,24968.01284795933,2222.362414156779,85.5296273912558,1341126.8861639106,4544178.338328598,48.44192634560906,24968.01284795933,2222.362414156779,85.5296273912558,1341126.8861639106,4544178.338328598,48.44192634560906,24968.01284795933,2222.362414156779,85.5296273912558,1341126.8861639106,4544178.338328598,48.44192634560906,24968.01284795933,2222.362414156779,85.5296273912558,1341126.8861639106,4544178.338328598,48.44192634560906,24968.01284795933,2222.362414156779,85.5296273912558,1341126.8861639106,4544178.338328598,48.44192634560906,24968.01284795933,2222.362414156779,85.5296273912558,1341126.8861639106,4544178.338328598,48.44192634560906,24968.01284795933,2222.362414156779,85.5296273912558,1341126.8861639106,4544178.338328598,48.44192634560906,24968.01284795933,2222.362414156779,85.5296273912558,1341126.8861639106,4544178.338328598,48.44192634560906,24968.01284795933,2222.362414156779,85.5296273912558,1341126.8861639106,4544178.338328598
BEN.10.3_1,56.0,BEN.10.3_1,259622.72961983137,3733.619834687583,190.8536298413391,10721902.684633344,16356231.966049375,63.157894736842096,259622.72961983137,3733.619834687583,190.8536298413391,10721902.684633344,16356231.966049375,63.157894736842096,259622.72961983137,3733.619834687583,190.8536298413391,10721902.684633344,16356231.966049375,63.157894736842096,259622.72961983137,3733.619834687583,190.8536298413391,10721902.684633344,16356231.966049375,63.157894736842096,259622.72961983137,3733.619834687583,190.8536298413391,10721902.684633344,16356231.966049375,63.157894736842096,259622.72961983137,3733.619834687583,190.8536298413391,10721902.684633344,16356231.966049375,63.157894736842096,259622.72961983137,3733.619834687583,190.8536298413391,10721902.684633344,16356231.966049375,63.157894736842096,259622.72961983137,3733.619834687583,190.8536298413391,10721902.684633344,16356231.966049375,63.157894736842096,259622.72961983137,3733.619834687583,190.8536298413391,10721902.684633344,16356231.966049375,63.157894736842096,259622.72961983137,3733.619834687583,190.8536298413391,10721902.684633344,16356231.966049375,63.157894736842096,259622.72961983137,3733.619834687583,190.8536298413391,10721902.684633344,16356231.966049375,63.157894736842096,259622.72961983137,3733.619834687583,190.8536298413391,10721902.684633344,16356231.966049375
BEN.10.4_1,57.0,BEN.10.4_1,5864.056532865285,3166.311197700625,788.9271768672975,84924.08855613902,639182.1620823159,2.6785714285714284,5864.056532865285,3166.311197700625,788.9271768672975,84924.08855613902,639182.1620823159,2.6785714285714284,5864.056532865285,3166.311197700625,788.9271768672975,84924.08855613902,639182.1620823159,2.6785714285714284,5864.056532865285,3166.311197700625,788.9271768672975,84924.08855613902,639182.1620823159,2.6785714285714284,5864.056532865285,3166.311197700625,788.9271768672975,84924.08855613902,639182.1620823159,2.6785714285714284,5864.056532865285,3166.311197700625,788.9271768672975,84924.08855613902,639182.1620823159,2.6785714285714284,5864.056532865285,3166.311197700625,788.9271768672975,84924.08855613902,639182.1620823159,2.6785714285714284,5864.056532865285,3166.311197700625,788.9271768672975,84924.08855613902,639182.1620823159,2.6785714285714284,5864.056532865285,3166.311197700625,788.9271768672975,84924.08855613902,639182.1620823159,2.6785714285714284,5864.056532865285,3166.311197700625,788.9271768672975,84924.08855613902,639182.1620823159,2.6785714285714284,5864.056532865285,3166.311197700625,788.9271768672975,84924.08855613902,639182.1620823159,2.6785714285714284,5864.056532865285,3166.311197700625,788.9271768672975,84924.08855613902,639182.1620823159
BEN.10.5_1,58.0,BEN.10.5_1,3473.861691687226,2963.383446612901,754.8869417382823,20823.939213010155,343912.3074770354,3.883495145631069,3473.861691687226,2963.383446612901,754.8869417382823,20823.939213010155,343912.3074770354,3.883495145631069,3473.861691687226,2963.383446612901,754.8869417382823,20823.939213010155,343912.3074770354,3.883495145631069,3473.861691687226,2963.383446612901,754.8869417382823,20823.939213010155,343912.3074770354,3.883495145631069,3473.861691687226,2963.383446612901,754.8869417382823,20823.939213010155,343912.3074770354,3.883495145631069,3473.861691687226,2963.383446612901,754.8869417382823,20823.939213010155,343912.3074770354,3.883495145631069,3473.861691687226,2963.383446612901,754.8869417382823,20823.939213010155,343912.3074770354,3.883495145631069,3473.861691687226,2963.383446612901,754.8869417382823,20823.939213010155,343912.3074770354,3.883495145631069,3473.861691687226,2963.383446612901,754.8869417382823,20823.939213010155,343912.3074770354,3.883495145631069,3473.861691687226,2963.383446612901,754.8869417382823,20823.939213010155,343912.3074770354,3.883495145631069,3473.861691687226,2963.383446612901,754.8869417382823,20823.939213010155,343912.3074770354,3.883495145631069,3473.861691687226,2963.383446612901,754.8869417382823,20823.939213010155,343912.3074770354
BEN.10.6_1,59.0,BEN.10.6_1,24384.207611249858,5007.9243892265,73.52569582890212,620088.602714433,2389652.3459024867,73.36956521739131,24384.207611249858,5007.9243892265,73.52569582890212,620088.602714433,2389652.3459024867,73.36956521739131,24384.207611249858,5007.9243892265,73.52569582890212,620088.602714433,2389652.3459024867,73.36956521739131,24384.207611249858,5007.9243892265,73.52569582890212,620088.602714433,2389652.3459024867,73.36956521739131,24384.207611249858,5007.9243892265,73.52569582890212,620088.602714433,2389652.3459024867,73.36956521739131,24384.207611249858,5007.9243892265,73.52569582890212,620088.602714433,2389652.3459024867,73.36956521739131,24384.207611249858,5007.9243892265,73.52569582890212,620088.602714433,2389652.3459024867,73.36956521739131,24384.207611249858,5007.9243892265,73.52569582890212,620088.602714433,2389652.3459024867,73.36956521739131,24384.207611249858,5007.9243892265,73.52569582890212,620088.602714433,2389652.3459024867,73.36956521739131,24384.207611249858,5007.9243892265,73.52569582890212,620088.602714433,2389652.3459024867,73.36956521739131,24384.207611249858,5007.9243892265,73.52569582890212,620088.602714433,2389652.3459024867,73.36956521739131,24384.207611249858,5007.9243892265,73.52569582890212,620088.602714433,2389652.3459024867
BEN.10.7_1,60.0,BEN.10.7_1,129793.25757596164,9122.987806915673,334.02194711074316,3104047.1706475588,13109119.015172128,41.27906976744186,129793.25757596164,9122.987806915673,334.02194711074316,3104047.1706475588,13109119.015172128,41.27906976744186,129793.25757596164,9122.987806915673,334.02194711074316,3104047.1706475588,13109119.015172128,41.27906976744186,129793.25757596164,9122.987806915673,334.02194711074316,3104047.1706475588,13109119.015172128,41.27906976744186,129793.25757596164,9122.987806915673,334.02194711074316,3104047.1706475588,13109119.015172128,41.27906976744186,129793.25757596164,9122.987806915673,334.02194711074316,3104047.1706475588,13109119.015172128,41.27906976744186,129793.25757596164,9122.987806915673,334.02194711074316,3104047.1706475588,13109119.015172128,41.27906976744186,129793.25757596164,9122.987806915673,334.02194711074316,3104047.1706475588,13109119.015172128,41.27906976744186,129793.25757596164,9122.987806915673,334.02194711074316,3104047.1706475588,13109119.015172128,41.27906976744186,129793.25757596164,9122.987806915673,334.02194711074316,3104047.1706475588,13109119.015172128,41.27906976744186,129793.25757596164,9122.987806915673,334.02194711074316,3104047.1706475588,13109119.015172128,41.27906976744186,129793.25757596164,9122.987806915673,334.02194711074316,3104047.1706475588,13109119.015172128
BEN.10.8_1,61.0,BEN.10.8_1,5233.734966511192,3286.465050810305,1313.031618458171,27747.990353224526,256453.0133590484,18.33333333333333,5233.734966511192,3286.465050810305,1313.031618458171,27747.990353224526,256453.0133590484,18.33333333333333,5233.734966511192,3286.465050810305,1313.031618458171,27747.990353224526,256453.0133590484,18.33333333333333,5233.734966511192,3286.465050810305,1313.031618458171,27747.990353224526,256453.0133590484,18.33333333333333,5233.734966511192,3286.465050810305,1313.031618458171,27747.990353224526,256453.0133590484,18.33333333333333,5233.734966511192,3286.465050810305,1313.031618458171,27747.990353224526,256453.0133590484,18.33333333333333,5233.734966511192,3286.465050810305,1313.031618458171,27747.990353224526,256453.0133590484,18.33333333333333,5233.734966511192,3286.465050810305,1313.031618458171,27747.990353224526,256453.0133590484,18.33333333333333,5233.734966511192,3286.465050810305,1313.031618458171,27747.990353224526,256453.0133590484,18.33333333333333,5233.734966511192,3286.465050810305,1313.031618458171,27747.990353224526,256453.0133590484,18.33333333333333,5233.734966511192,3286.465050810305,1313.031618458171,27747.990353224526,256453.0133590484,18.33333333333333,5233.734966511192,3286.465050810305,1313.031618458171,27747.990353224526,256453.0133590484
BEN.10.9_1,62.0,BEN.10.9_1,79510.69281449313,7807.415424165458,630.7158369619814,2476507.720656724,11290518.379658027,11.801242236024844,79510.69281449313,7807.415424165458,630.7158369619814,2476507.720656724,11290518.379658027,11.801242236024844,79510.69281449313,7807.415424165458,630.7158369619814,2476507.720656724,11290518.379658027,11.801242236024844,79510.69281449313,7807.415424165458,630.7158369619814,2476507.720656724,11290518.379658027,11.801242236024844,79510.69281449313,7807.415424165458,630.7158369619814,2476507.720656724,11290518.379658027,11.801242236024844,79510.69281449313,7807.415424165458,630.7158369619814,2476507.720656724,11290518.379658027,11.801242236024844,79510.69281449313,7807.415424165458,630.7158369619814,2476507.720656724,11290518.379658027,11.801242236024844,79510.69281449313,7807.415424165458,630.7158369619814,2476507.720656724,11290518.379658027,11.801242236024844,79510.69281449313,7807.415424165458,630.7158369619814,2476507.720656724,11290518.379658027,11.801242236024844,79510.69281449313,7807.415424165458,630.7158369619814,2476507.720656724,11290518.379658027,11.801242236024844,79510.69281449313,7807.415424165458,630.7158369619814,2476507.720656724,11290518.379658027,11.801242236024844,79510.69281449313,7807.415424165458,630.7158369619814,2476507.720656724,11290518.379658027
BEN.11.1_1,63.0,BEN.11.1_1,15264.688054328997,3552.221273539311,85.94186391954555,208840.13752358148,1847027.2545738085,76.8642447418738,15264.688054328997,3552.221273539311,85.94186391954555,208840.13752358148,1847027.2545738085,76.8642447418738,15264.688054328997,3552.221273539311,85.94186391954555,208840.13752358148,1847027.2545738085,76.8642447418738,15264.688054328997,3552.221273539311,85.94186391954555,208840.13752358148,1847027.2545738085,76.8642447418738,15264.688054328997,3552.221273539311,85.94186391954555,208840.13752358148,1847027.2545738085,76.8642447418738,15264.688054328997,3552.221273539311,85.94186391954555,208840.13752358148,1847027.2545738085,76.8642447418738,15264.688054328997,3552.221273539311,85.94186391954555,208840.13752358148,1847027.2545738085,76.8642447418738,15264.688054328997,3552.221273539311,85.94186391954555,208840.13752358148,1847027.2545738085,76.8642447418738,15264.688054328997,3552.221273539311,85.94186391954555,208840.13752358148,1847027.2545738085,76.8642447418738,15264.688054328997,3552.221273539311,85.94186391954555,208840.13752358148,1847027.2545738085,76.8642447418738,15264.688054328997,3552.221273539311,85.94186391954555,208840.13752358148,1847027.2545738085,76.8642447418738,15264.688054328997,3552.221273539311,85.94186391954555,208840.13752358148,1847027.2545738085
BEN.11.2_1,64.0,BEN.11.2_1,8686.167847788616,3648.0591390093896,516.6361500532718,172953.87060703896,1459276.1984284874,22.58064516129032,8686.167847788616,3648.0591390093896,516.6361500532718,172953.87060703896,1459276.1984284874,22.58064516129032,8686.167847788616,3648.0591390093896,516.6361500532718,172953.87060703896,1459276.1984284874,22.58064516129032,8686.167847788616,3648.0591390093896,516.6361500532718,172953.87060703896,1459276.1984284874,22.58064516129032,8686.167847788616,3648.0591390093896,516.6361500532718,172953.87060703896,1459276.1984284874,22.58064516129032,8686.167847788616,3648.0591390093896,516.6361500532718,172953.87060703896,1459276.1984284874,22.58064516129032,8686.167847788616,3648.0591390093896,516.6361500532718,172953.87060703896,1459276.1984284874,22.58064516129032,8686.167847788616,3648.0591390093896,516.6361500532718,172953.87060703896,1459276.1984284874,22.58064516129032,8686.167847788616,3648.0591390093896,516.6361500532718,172953.87060703896,1459276.1984284874,22.58064516129032,8686.167847788616,3648.0591390093896,516.6361500532718,172953.87060703896,1459276.1984284874,22.58064516129032,8686.167847788616,3648.0591390093896,516.6361500532718,172953.87060703896,1459276.1984284874,22.58064516129032,8686.167847788616,3648.0591390093896,516.6361500532718,172953.87060703896,1459276.1984284874
