GID_2,adm_id,GID_2,mean_01,median_01,min_01,max_01,sum_01,perc_nodata_01,mean_02,median_02,min_02,max_02,sum_02,perc_nodata_02,mean_03,median_03,min_03,max_03,sum_03,perc_nodata_03,mean_04,median_04,min_04,max_04,sum_04,perc_nodata_04,mean_05,median_05,min_05,max_05,sum_05,perc_nodata_05,mean_06,median_06,min_06,max_06,sum_06,perc_nodata_06,mean_07,median_07,min_07,max_07,sum_07,perc_nodata_07,mean_08,median_08,min_08,max_08,sum_08,perc_nodata_08,mean_09,median_09,min_09,max_09,sum_09,perc_nodata_09,mean_10,median_10,min_10,max_10,sum_10,perc_nodata_10,mean_11,median_11,min_11,max_11,sum_11,perc_nodata_11,mean_12,median_12,min_12,max_12,sum_12
MLI.5.6_1,22.0,MLI.5.6_1,7659.1445680082425,2752.724729466244,8.490397667034866,223386.34059577482,2473903.6954666623,95.31204644412192,7659.1445680082425,2752.724729466244,8.490397667034866,223386.34059577482,2473903.6954666623,95.31204644412192,7659.1445680082425,2752.724729466244,8.490397667034866,223386.34059577482,2473903.6954666623,95.31204644412192,7659.1445680082425,2752.724729466244,8.490397667034866,223386.34059577482,2473903.6954666623,95.31204644412192,7659.1445680082425,2752.724729466244,8.490397667034866,223386.34059577482,2473903.6954666623,95.31204644412192,7659.1445680082425,2752.724729466244,8.490397667034866,223386.34059577482,2473903.6954666623,95.31204644412192,7659.1445680082425,2752.724729466244,8.490397667034866,223386.34059577482,2473903.6954666623,95.31204644412192,7659.1445680082425,2752.724729466244,8.490397667034866,223386.34059577482,2473903.6954666623,95.31204644412192,7659.1445680082425,2752.724729466244,8.490397667034866,223386.34059577482,2473903.6954666623,95.31204644412192,7659.1445680082425,2752.724729466244,8.490397667034866,223386.34059577482,2473903.6954666623,95.31204644412192,7659.1445680082425,2752.724729466244,8.490397667034866,223386.34059577482,2473903.6954666623,95.31204644412192,7659.1445680082425,2752.724729466244,8.490397667034866,223386.34059577482,2473903.6954666623
MLI.5.7_1,23.0,MLI.5.7_1,23228.497837501756,2277.3493520226457,4.567798774058941,5710483.301631058,15237894.581401154,98.16938747035023,23228.497837501756,2277.3493520226457,4.567798774058941,5710483.301631058,15237894.581401154,98.16938747035023,23228.497837501756,2277.3493520226457,4.567798774058941,5710483.301631058,15237894.581401154,98.16938747035023,23228.497837501756,2277.3493520226457,4.567798774058941,5710483.301631058,15237894.581401154,98.16938747035023,23228.497837501756,2277.3493520226457,4.567798774058941,5710483.301631058,15237894.581401154,98.16938747035023,23228.497837501756,2277.3493520226457,4.567798774058941,5710483.301631058,15237894.581401154,98.16938747035023,23228.497837501756,2277.3493520226457,4.567798774058941,5710483.301631058,15237894.581401154,98.16938747035023,23228.497837501756,2277.3493520226457,4.567798774058941,5710483.301631058,15237894.581401154,98.16938747035023,23228.497837501756,2277.3493520226457,4.567798774058941,5710483.301631058,15237894.581401154,98.16938747035023,23228.497837501756,2277.3493520226457,4.567798774058941,5710483.301631058,15237894.581401154,98.16938747035023,23228.497837501756,2277.3493520226457,4.567798774058941,5710483.301631058,15237894.581401154,98.16938747035023,23228.497837501756,2277.3493520226457,4.567798774058941,5710483.301631058,15237894.581401154
MLI.6.1_1,24.0,MLI.6.1_1,8070.752758734628,1417.5629477923776,3.217751299139447,1543922.211348157,2929683.2514206693,95.97114317425086,8070.752758734628,1417.5629477923776,3.217751299139447,1543922.211348157,2929683.2514206693,95.97114317425086,8070.752758734628,1417.5629477923776,3.217751299139447,1543922.211348157,2929683.2514206693,95.97114317425086,8070.752758734628,1417.5629477923776,3.217751299139447,1543922.211348157,2929683.2514206693,95.97114317425086,8070.752758734628,1417.5629477923776,3.217751299139447,1543922.211348157,2929683.2514206693,95.97114317425086,8070.752758734628,1417.5629477923776,3.217751299139447,1543922.211348157,2929683.2514206693,95.97114317425086,8070.752758734628,1417.5629477923776,3.217751299139447,1543922.211348157,2929683.2514206693,95.97114317425086,8070.752758734628,1417.5629477923776,3.217751299139447,1543922.211348157,2929683.2514206693,95.97114317425086,8070.752758734628,1417.5629477923776,3.217751299139447,1543922.211348157,2929683.2514206693,95.97114317425086,8070.752758734628,1417.5629477923776,3.217751299139447,1543922.211348157,2929683.2514206693,95.97114317425086,8070.752758734628,1417.5629477923776,3.217751299139447,1543922.211348157,2929683.2514206693,95.97114317425086,8070.752758734628,1417.5629477923776,3.217751299139447,1543922.211348157,2929683.2514206693
MLI.6.2_1,25.0,MLI.6.2_1,6641.865450162886,2289.299039473553,10.440574009365847,498905.03696789796,2058978.2895504944,95.77771724325797,6641.865450162886,2289.299039473553,10.440574009365847,498905.03696789796,2058978.2895504944,95.77771724325797,6641.865450162886,2289.299039473553,10.440574009365847,498905.03696789796,2058978.2895504944,95.77771724325797,6641.865450162886,2289.299039473553,10.440574009365847,498905.03696789796,2058978.2895504944,95.77771724325797,6641.865450162886,2289.299039473553,10.440574009365847,498905.03696789796,2058978.2895504944,95.77771724325797,6641.865450162886,2289.299039473553,10.440574009365847,498905.03696789796,2058978.2895504944,95.77771724325797,6641.865450162886,2289.299039473553,10.440574009365847,498905.03696789796,2058978.2895504944,95.77771724325797,6641.865450162886,2289.299039473553,10.440574009365847,498905.03696789796,2058978.2895504944,95.77771724325797,6641.865450162886,2289.299039473553,10.440574009365847,498905.03696789796,2058978.2895504944,95.77771724325797,6641.865450162886,2289.299039473553,10.440574009365847,498905.03696789796,2058978.2895504944,95.77771724325797,6641.865450162886,2289.299039473553,10.440574009365847,498905.03696789796,2058978.2895504944,95.77771724325797,6641.865450162886,2289.299039473553,10.440574009365847,498905.03696789796,2058978.2895504944
MLI.6.3_1,26.0,MLI.6.3_1,18643.882739423025,3482.982226903717,21.246586581830385,508469.1618699093,1957607.6876394176,97.97336421540243,18643.882739423025,3482.982226903717,21.246586581830385,508469.1618699093,1957607.6876394176,97.97336421540243,18643.882739423025,3482.982226903717,21.246586581830385,508469.1618699093,1957607.6876394176,97.97336421540243,18643.882739423025,3482.982226903717,21.246586581830385,508469.1618699093,1957607.6876394176,97.97336421540243,18643.882739423025,3482.982226903717,21.246586581830385,508469.1618699093,1957607.6876394176,97.97336421540243,18643.882739423025,3482.982226903717,21.246586581830385,508469.1618699093,1957607.6876394176,97.97336421540243,18643.882739423025,3482.982226903717,21.246586581830385,508469.1618699093,1957607.6876394176,97.97336421540243,18643.882739423025,3482.982226903717,21.246586581830385,508469.1618699093,1957607.6876394176,97.97336421540243,18643.882739423025,3482.982226903717,21.246586581830385,508469.1618699093,1957607.6876394176,97.97336421540243,18643.882739423025,3482.982226903717,21.246586581830385,508469.1618699093,1957607.6876394176,97.97336421540243,18643.882739423025,3482.982226903717,21.246586581830385,508469.1618699093,1957607.6876394176,97.97336421540243,18643.882739423025,3482.982226903717,21.246586581830385,508469.1618699093,1957607.6876394176
MLI.6.4_1,27.0,MLI.6.4_1,12670.297752521821,1752.2343361787619,0.506637949915285,6865376.805261591,21210078.437721528,94.19354838709677,12670.297752521821,1752.2343361787619,0.506637949915285,6865376.805261591,21210078.437721528,94.19354838709677,12670.297752521821,1752.2343361787619,0.506637949915285,6865376.805261591,21210078.437721528,94.19354838709677,12670.297752521821,1752.2343361787619,0.506637949915285,6865376.805261591,21210078.437721528,94.19354838709677,12670.297752521821,1752.2343361787619,0.506637949915285,6865376.805261591,21210078.437721528,94.19354838709677,12670.297752521821,1752.2343361787619,0.506637949915285,6865376.805261591,21210078.437721528,94.19354838709677,12670.297752521821,1752.2343361787619,0.506637949915285,6865376.805261591,21210078.437721528,94.19354838709677,12670.297752521821,1752.2343361787619,0.506637949915285,6865376.805261591,21210078.437721528,94.19354838709677,12670.297752521821,1752.2343361787619,0.506637949915285,6865376.805261591,21210078.437721528,94.19354838709677,12670.297752521821,1752.2343361787619,0.506637949915285,6865376.805261591,21210078.437721528,94.19354838709677,12670.297752521821,1752.2343361787619,0.506637949915285,6865376.805261591,21210078.437721528,94.19354838709677,12670.297752521821,1752.2343361787619,0.506637949915285,6865376.805261591,21210078.437721528
MLI.6.5_1,28.0,MLI.6.5_1,5816.8670488965345,2269.8017928683207,0.9662020390032438,4496116.022833041,10284220.94244907,86.14745749431951,5816.8670488965345,2269.8017928683207,0.9662020390032438,4496116.022833041,10284220.94244907,86.14745749431951,5816.8670488965345,2269.8017928683207,0.9662020390032438,4496116.022833041,10284220.94244907,86.14745749431951,5816.8670488965345,2269.8017928683207,0.9662020390032438,4496116.022833041,10284220.94244907,86.14745749431951,5816.8670488965345,2269.8017928683207,0.9662020390032438,4496116.022833041,10284220.94244907,86.14745749431951,5816.8670488965345,2269.8017928683207,0.9662020390032438,4496116.022833041,10284220.94244907,86.14745749431951,5816.8670488965345,2269.8017928683207,0.9662020390032438,4496116.022833041,10284220.94244907,86.14745749431951,5816.8670488965345,2269.8017928683207,0.9662020390032438,4496116.022833041,10284220.94244907,86.14745749431951,5816.8670488965345,2269.8017928683207,0.9662020390032438,4496116.022833041,10284220.94244907,86.14745749431951,5816.8670488965345,2269.8017928683207,0.9662020390032438,4496116.022833041,10284220.94244907,86.14745749431951,5816.8670488965345,2269.8017928683207,0.9662020390032438,4496116.022833041,10284220.94244907,86.14745749431951,5816.8670488965345,2269.8017928683207,0.9662020390032438,4496116.022833041,10284220.94244907
MLI.6.6_1,29.0,MLI.6.6_1,161607.84220768136,4910.586674538086,18.988102994569914,8361662.693590107,10666117.58570697,99.23752310536044,161607.84220768136,4910.586674538086,18.988102994569914,8361662.693590107,10666117.58570697,99.23752310536044,161607.84220768136,4910.586674538086,18.988102994569914,8361662.693590107,10666117.58570697,99.23752310536044,161607.84220768136,4910.586674538086,18.988102994569914,8361662.693590107,10666117.58570697,99.23752310536044,161607.84220768136,4910.586674538086,18.988102994569914,8361662.693590107,10666117.58570697,99.23752310536044,161607.84220768136,4910.586674538086,18.988102994569914,8361662.693590107,10666117.58570697,99.23752310536044,161607.84220768136,4910.586674538086,18.988102994569914,8361662.693590107,10666117.58570697,99.23752310536044,161607.84220768136,4910.586674538086,18.988102994569914,8361662.693590107,10666117.58570697,99.23752310536044,161607.84220768136,4910.586674538086,18.988102994569914,8361662.693590107,10666117.58570697,99.23752310536044,161607.84220768136,4910.586674538086,18.988102994569914,8361662.693590107,10666117.58570697,99.23752310536044,161607.84220768136,4910.586674538086,18.988102994569914,8361662.693590107,10666117.58570697,99.23752310536044,161607.84220768136,4910.586674538086,18.988102994569914,8361662.693590107,10666117.58570697
MLI.6.7_1,30.0,MLI.6.7_1,17668.781709943672,107.79240587500172,15.380138326692538,173118.91520023672,371044.4159088171,99.84847391586695,17668.781709943672,107.79240587500172,15.380138326692538,173118.91520023672,371044.4159088171,99.84847391586695,17668.781709943672,107.79240587500172,15.380138326692538,173118.91520023672,371044.4159088171,99.84847391586695,17668.781709943672,107.79240587500172,15.380138326692538,173118.91520023672,371044.4159088171,99.84847391586695,17668.781709943672,107.79240587500172,15.380138326692538,173118.91520023672,371044.4159088171,99.84847391586695,17668.781709943672,107.79240587500172,15.380138326692538,173118.91520023672,371044.4159088171,99.84847391586695,17668.781709943672,107.79240587500172,15.380138326692538,173118.91520023672,371044.4159088171,99.84847391586695,17668.781709943672,107.79240587500172,15.380138326692538,173118.91520023672,371044.4159088171,99.84847391586695,17668.781709943672,107.79240587500172,15.380138326692538,173118.91520023672,371044.4159088171,99.84847391586695,17668.781709943672,107.79240587500172,15.380138326692538,173118.91520023672,371044.4159088171,99.84847391586695,17668.781709943672,107.79240587500172,15.380138326692538,173118.91520023672,371044.4159088171,99.84847391586695,17668.781709943672,107.79240587500172,15.380138326692538,173118.91520023672,371044.4159088171
MLI.6.8_1,31.0,MLI.6.8_1,27227.28214049312,1205.1462181146073,36.764912976433344,3161451.8028826183,4056865.0389334736,98.3301580186036,27227.28214049312,1205.1462181146073,36.764912976433344,3161451.8028826183,4056865.0389334736,98.3301580186036,27227.28214049312,1205.1462181146073,36.764912976433344,3161451.8028826183,4056865.0389334736,98.3301580186036,27227.28214049312,1205.1462181146073,36.764912976433344,3161451.8028826183,4056865.0389334736,98.3301580186036,27227.28214049312,1205.1462181146073,36.764912976433344,3161451.8028826183,4056865.0389334736,98.3301580186036,27227.28214049312,1205.1462181146073,36.764912976433344,3161451.8028826183,4056865.0389334736,98.3301580186036,27227.28214049312,1205.1462181146073,36.764912976433344,3161451.8028826183,4056865.0389334736,98.3301580186036,27227.28214049312,1205.1462181146073,36.764912976433344,3161451.8028826183,4056865.0389334736,98.3301580186036,27227.28214049312,1205.1462181146073,36.764912976433344,3161451.8028826183,4056865.0389334736,98.3301580186036,27227.28214049312,1205.1462181146073,36.764912976433344,3161451.8028826183,4056865.0389334736,98.3301580186036,27227.28214049312,1205.1462181146073,36.764912976433344,3161451.8028826183,4056865.0389334736,98.3301580186036,27227.28214049312,1205.1462181146073,36.764912976433344,3161451.8028826183,4056865.0389334736
MLI.7.1_1,32.0,MLI.7.1_1,27634.958238789688,3098.2217411332595,15.86246970812989,1614319.5177955772,7295628.975040478,95.19475791772844,27634.958238789688,3098.2217411332595,15.86246970812989,1614319.5177955772,7295628.975040478,95.19475791772844,27634.958238789688,3098.2217411332595,15.86246970812989,1614319.5177955772,7295628.975040478,95.19475791772844,27634.958238789688,3098.2217411332595,15.86246970812989,1614319.5177955772,7295628.975040478,95.19475791772844,27634.958238789688,3098.2217411332595,15.86246970812989,1614319.5177955772,7295628.975040478,95.19475791772844,27634.958238789688,3098.2217411332595,15.86246970812989,1614319.5177955772,7295628.975040478,95.19475791772844,27634.958238789688,3098.2217411332595,15.86246970812989,1614319.5177955772,7295628.975040478,95.19475791772844,27634.958238789688,3098.2217411332595,15.86246970812989,1614319.5177955772,7295628.975040478,95.19475791772844,27634.958238789688,3098.2217411332595,15.86246970812989,1614319.5177955772,7295628.975040478,95.19475791772844,27634.958238789688,3098.2217411332595,15.86246970812989,1614319.5177955772,7295628.975040478,95.19475791772844,27634.958238789688,3098.2217411332595,15.86246970812989,1614319.5177955772,7295628.975040478,95.19475791772844,27634.958238789688,3098.2217411332595,15.86246970812989,1614319.5177955772,7295628.975040478
MLI.7.2_1,33.0,MLI.7.2_1,9958.696932552846,2707.1191377111168,6.148994109943545,472837.9368516578,3455667.8355958383,95.12229406803486,9958.696932552846,2707.1191377111168,6.148994109943545,472837.9368516578,3455667.8355958383,95.12229406803486,9958.696932552846,2707.1191377111168,6.148994109943545,472837.9368516578,3455667.8355958383,95.12229406803486,9958.696932552846,2707.1191377111168,6.148994109943545,472837.9368516578,3455667.8355958383,95.12229406803486,9958.696932552846,2707.1191377111168,6.148994109943545,472837.9368516578,3455667.8355958383,95.12229406803486,9958.696932552846,2707.1191377111168,6.148994109943545,472837.9368516578,3455667.8355958383,95.12229406803486,9958.696932552846,2707.1191377111168,6.148994109943545,472837.9368516578,3455667.8355958383,95.12229406803486,9958.696932552846,2707.1191377111168,6.148994109943545,472837.9368516578,3455667.8355958383,95.12229406803486,9958.696932552846,2707.1191377111168,6.148994109943545,472837.9368516578,3455667.8355958383,95.12229406803486,9958.696932552846,2707.1191377111168,6.148994109943545,472837.9368516578,3455667.8355958383,95.12229406803486,9958.696932552846,2707.1191377111168,6.148994109943545,472837.9368516578,3455667.8355958383,95.12229406803486,9958.696932552846,2707.1191377111168,6.148994109943545,472837.9368516578,3455667.8355958383
MLI.7.3_1,34.0,MLI.7.3_1,12910.809110147531,3467.38922076935,1.0478089618719415,408610.9527105396,1936621.3665221296,97.98332885184188,12910.809110147531,3467.38922076935,1.0478089618719415,408610.9527105396,1936621.3665221296,97.98332885184188,12910.809110147531,3467.38922076935,1.0478089618719415,408610.9527105396,1936621.3665221296,97.98332885184188,12910.809110147531,3467.38922076935,1.0478089618719415,408610.9527105396,1936621.3665221296,97.98332885184188,12910.809110147531,3467.38922076935,1.0478089618719415,408610.9527105396,1936621.3665221296,97.98332885184188,12910.809110147531,3467.38922076935,1.0478089618719415,408610.9527105396,1936621.3665221296,97.98332885184188,12910.809110147531,3467.38922076935,1.0478089618719415,408610.9527105396,1936621.3665221296,97.98332885184188,12910.809110147531,3467.38922076935,1.0478089618719415,408610.9527105396,1936621.3665221296,97.98332885184188,12910.809110147531,3467.38922076935,1.0478089618719415,408610.9527105396,1936621.3665221296,97.98332885184188,12910.809110147531,3467.38922076935,1.0478089618719415,408610.9527105396,1936621.3665221296,97.98332885184188,12910.809110147531,3467.38922076935,1.0478089618719415,408610.9527105396,1936621.3665221296,97.98332885184188,12910.809110147531,3467.38922076935,1.0478089618719415,408610.9527105396,1936621.3665221296
MLI.7.4_1,35.0,MLI.7.4_1,59551.96647442924,4568.129294522105,11.910535266519663,1258379.1774715262,2382078.658977169,99.78440144451031,59551.96647442924,4568.129294522105,11.910535266519663,1258379.1774715262,2382078.658977169,99.78440144451031,59551.96647442924,4568.129294522105,11.910535266519663,1258379.1774715262,2382078.658977169,99.78440144451031,59551.96647442924,4568.129294522105,11.910535266519663,1258379.1774715262,2382078.658977169,99.78440144451031,59551.96647442924,4568.129294522105,11.910535266519663,1258379.1774715262,2382078.658977169,99.78440144451031,59551.96647442924,4568.129294522105,11.910535266519663,1258379.1774715262,2382078.658977169,99.78440144451031,59551.96647442924,4568.129294522105,11.910535266519663,1258379.1774715262,2382078.658977169,99.78440144451031,59551.96647442924,4568.129294522105,11.910535266519663,1258379.1774715262,2382078.658977169,99.78440144451031,59551.96647442924,4568.129294522105,11.910535266519663,1258379.1774715262,2382078.658977169,99.78440144451031,59551.96647442924,4568.129294522105,11.910535266519663,1258379.1774715262,2382078.658977169,99.78440144451031,59551.96647442924,4568.129294522105,11.910535266519663,1258379.1774715262,2382078.658977169,99.78440144451031,59551.96647442924,4568.129294522105,11.910535266519663,1258379.1774715262,2382078.658977169
MLI.7.5_1,36.0,MLI.7.5_1,5290.208190279086,2332.160873031064,18.394012821841574,77744.83617704785,793531.2285418629,97.8902953586498,5290.208190279086,2332.160873031064,18.394012821841574,77744.83617704785,793531.2285418629,97.8902953586498,5290.208190279086,2332.160873031064,18.394012821841574,77744.83617704785,793531.2285418629,97.8902953586498,5290.208190279086,2332.160873031064,18.394012821841574,77744.83617704785,793531.2285418629,97.8902953586498,5290.208190279086,2332.160873031064,18.394012821841574,77744.83617704785,793531.2285418629,97.8902953586498,5290.208190279086,2332.160873031064,18.394012821841574,77744.83617704785,793531.2285418629,97.8902953586498,5290.208190279086,2332.160873031064,18.394012821841574,77744.83617704785,793531.2285418629,97.8902953586498,5290.208190279086,2332.160873031064,18.394012821841574,77744.83617704785,793531.2285418629,97.8902953586498,5290.208190279086,2332.160873031064,18.394012821841574,77744.83617704785,793531.2285418629,97.8902953586498,5290.208190279086,2332.160873031064,18.394012821841574,77744.83617704785,793531.2285418629,97.8902953586498,5290.208190279086,2332.160873031064,18.394012821841574,77744.83617704785,793531.2285418629,97.8902953586498,5290.208190279086,2332.160873031064,18.394012821841574,77744.83617704785,793531.2285418629
MLI.7.6_1,37.0,MLI.7.6_1,9772.590139775662,2374.877332835343,3.1911912442028783,766628.4332645492,6352183.590854181,96.383665294314,9772.590139775662,2374.877332835343,3.1911912442028783,766628.4332645492,6352183.590854181,96.383665294314,9772.590139775662,2374.877332835343,3.1911912442028783,766628.4332645492,6352183.590854181,96.383665294314,9772.590139775662,2374.877332835343,3.1911912442028783,766628.4332645492,6352183.590854181,96.383665294314,9772.590139775662,2374.877332835343,3.1911912442028783,766628.4332645492,6352183.590854181,96.383665294314,9772.590139775662,2374.877332835343,3.1911912442028783,766628.4332645492,6352183.590854181,96.383665294314,9772.590139775662,2374.877332835343,3.1911912442028783,766628.4332645492,6352183.590854181,96.383665294314,9772.590139775662,2374.877332835343,3.1911912442028783,766628.4332645492,6352183.590854181,96.383665294314,9772.590139775662,2374.877332835343,3.1911912442028783,766628.4332645492,6352183.590854181,96.383665294314,9772.590139775662,2374.877332835343,3.1911912442028783,766628.4332645492,6352183.590854181,96.383665294314,9772.590139775662,2374.877332835343,3.1911912442028783,766628.4332645492,6352183.590854181,96.383665294314,9772.590139775662,2374.877332835343,3.1911912442028783,766628.4332645492,6352183.590854181
MLI.7.7_1,38.0,MLI.7.7_1,12541.040903827738,3301.8671997445776,99.06639143633896,102402.31546090572,263361.85898038244,99.73059653624121,12541.040903827738,3301.8671997445776,99.06639143633896,102402.31546090572,263361.85898038244,99.73059653624121,12541.040903827738,3301.8671997445776,99.06639143633896,102402.31546090572,263361.85898038244,99.73059653624121,12541.040903827738,3301.8671997445776,99.06639143633896,102402.31546090572,263361.85898038244,99.73059653624121,12541.040903827738,3301.8671997445776,99.06639143633896,102402.31546090572,263361.85898038244,99.73059653624121,12541.040903827738,3301.8671997445776,99.06639143633896,102402.31546090572,263361.85898038244,99.73059653624121,12541.040903827738,3301.8671997445776,99.06639143633896,102402.31546090572,263361.85898038244,99.73059653624121,12541.040903827738,3301.8671997445776,99.06639143633896,102402.31546090572,263361.85898038244,99.73059653624121,12541.040903827738,3301.8671997445776,99.06639143633896,102402.31546090572,263361.85898038244,99.73059653624121,12541.040903827738,3301.8671997445776,99.06639143633896,102402.31546090572,263361.85898038244,99.73059653624121,12541.040903827738,3301.8671997445776,99.06639143633896,102402.31546090572,263361.85898038244,99.73059653624121,12541.040903827738,3301.8671997445776,99.06639143633896,102402.31546090572,263361.85898038244
MLI.8.1_1,39.0,MLI.8.1_1,27569.916073742643,2982.65082514701,2.9949674681519203,4386263.205209528,13481688.960060153,97.86732958262465,27569.916073742643,2982.65082514701,2.9949674681519203,4386263.205209528,13481688.960060153,97.86732958262465,27569.916073742643,2982.65082514701,2.9949674681519203,4386263.205209528,13481688.960060153,97.86732958262465,27569.916073742643,2982.65082514701,2.9949674681519203,4386263.205209528,13481688.960060153,97.86732958262465,27569.916073742643,2982.65082514701,2.9949674681519203,4386263.205209528,13481688.960060153,97.86732958262465,27569.916073742643,2982.65082514701,2.9949674681519203,4386263.205209528,13481688.960060153,97.86732958262465,27569.916073742643,2982.65082514701,2.9949674681519203,4386263.205209528,13481688.960060153,97.86732958262465,27569.916073742643,2982.65082514701,2.9949674681519203,4386263.205209528,13481688.960060153,97.86732958262465,27569.916073742643,2982.65082514701,2.9949674681519203,4386263.205209528,13481688.960060153,97.86732958262465,27569.916073742643,2982.65082514701,2.9949674681519203,4386263.205209528,13481688.960060153,97.86732958262465,27569.916073742643,2982.65082514701,2.9949674681519203,4386263.205209528,13481688.960060153,97.86732958262465,27569.916073742643,2982.65082514701,2.9949674681519203,4386263.205209528,13481688.960060153
MLI.8.2_1,40.0,MLI.8.2_1,70003.24359233057,3069.443265170354,8.191999917700512,8559770.139907153,17080791.43652866,95.95155135224822,70003.24359233057,3069.443265170354,8.191999917700512,8559770.139907153,17080791.43652866,95.95155135224822,70003.24359233057,3069.443265170354,8.191999917700512,8559770.139907153,17080791.43652866,95.95155135224822,70003.24359233057,3069.443265170354,8.191999917700512,8559770.139907153,17080791.43652866,95.95155135224822,70003.24359233057,3069.443265170354,8.191999917700512,8559770.139907153,17080791.43652866,95.95155135224822,70003.24359233057,3069.443265170354,8.191999917700512,8559770.139907153,17080791.43652866,95.95155135224822,70003.24359233057,3069.443265170354,8.191999917700512,8559770.139907153,17080791.43652866,95.95155135224822,70003.24359233057,3069.443265170354,8.191999917700512,8559770.139907153,17080791.43652866,95.95155135224822,70003.24359233057,3069.443265170354,8.191999917700512,8559770.139907153,17080791.43652866,95.95155135224822,70003.24359233057,3069.443265170354,8.191999917700512,8559770.139907153,17080791.43652866,95.95155135224822,70003.24359233057,3069.443265170354,8.191999917700512,8559770.139907153,17080791.43652866,95.95155135224822,70003.24359233057,3069.443265170354,8.191999917700512,8559770.139907153,17080791.43652866
MLI.8.3_1,41.0,MLI.8.3_1,12986.52831295937,4542.010074806945,18.182932357788147,139092.13403307152,1896033.133692068,98.41252582363815,12986.52831295937,4542.010074806945,18.182932357788147,139092.13403307152,1896033.133692068,98.41252582363815,12986.52831295937,4542.010074806945,18.182932357788147,139092.13403307152,1896033.133692068,98.41252582363815,12986.52831295937,4542.010074806945,18.182932357788147,139092.13403307152,1896033.133692068,98.41252582363815,12986.52831295937,4542.010074806945,18.182932357788147,139092.13403307152,1896033.133692068,98.41252582363815,12986.52831295937,4542.010074806945,18.182932357788147,139092.13403307152,1896033.133692068,98.41252582363815,12986.52831295937,4542.010074806945,18.182932357788147,139092.13403307152,1896033.133692068,98.41252582363815,12986.52831295937,4542.010074806945,18.182932357788147,139092.13403307152,1896033.133692068,98.41252582363815,12986.52831295937,4542.010074806945,18.182932357788147,139092.13403307152,1896033.133692068,98.41252582363815,12986.52831295937,4542.010074806945,18.182932357788147,139092.13403307152,1896033.133692068,98.41252582363815,12986.52831295937,4542.010074806945,18.182932357788147,139092.13403307152,1896033.133692068,98.41252582363815,12986.52831295937,4542.010074806945,18.182932357788147,139092.13403307152,1896033.133692068
MLI.8.4_1,42.0,MLI.8.4_1,15769.810659710964,3136.962015670509,37.06379234724752,610701.220871431,7900675.140515192,95.42883211678831,15769.810659710964,3136.962015670509,37.06379234724752,610701.220871431,7900675.140515192,95.42883211678831,15769.810659710964,3136.962015670509,37.06379234724752,610701.220871431,7900675.140515192,95.42883211678831,15769.810659710964,3136.962015670509,37.06379234724752,610701.220871431,7900675.140515192,95.42883211678831,15769.810659710964,3136.962015670509,37.06379234724752,610701.220871431,7900675.140515192,95.42883211678831,15769.810659710964,3136.962015670509,37.06379234724752,610701.220871431,7900675.140515192,95.42883211678831,15769.810659710964,3136.962015670509,37.06379234724752,610701.220871431,7900675.140515192,95.42883211678831,15769.810659710964,3136.962015670509,37.06379234724752,610701.220871431,7900675.140515192,95.42883211678831,15769.810659710964,3136.962015670509,37.06379234724752,610701.220871431,7900675.140515192,95.42883211678831,15769.810659710964,3136.962015670509,37.06379234724752,610701.220871431,7900675.140515192,95.42883211678831,15769.810659710964,3136.962015670509,37.06379234724752,610701.220871431,7900675.140515192,95.42883211678831,15769.810659710964,3136.962015670509,37.06379234724752,610701.220871431,7900675.140515192
MLI.8.5_1,43.0,MLI.8.5_1,14589.642381519543,2625.588595373721,12.5248541288797,1379968.2750676628,10708797.508035343,95.90424641482059,14589.642381519543,2625.588595373721,12.5248541288797,1379968.2750676628,10708797.508035343,95.90424641482059,14589.642381519543,2625.588595373721,12.5248541288797,1379968.2750676628,10708797.508035343,95.90424641482059,14589.642381519543,2625.588595373721,12.5248541288797,1379968.2750676628,10708797.508035343,95.90424641482059,14589.642381519543,2625.588595373721,12.5248541288797,1379968.2750676628,10708797.508035343,95.90424641482059,14589.642381519543,2625.588595373721,12.5248541288797,1379968.2750676628,10708797.508035343,95.90424641482059,14589.642381519543,2625.588595373721,12.5248541288797,1379968.2750676628,10708797.508035343,95.90424641482059,14589.642381519543,2625.588595373721,12.5248541288797,1379968.2750676628,10708797.508035343,95.90424641482059,14589.642381519543,2625.588595373721,12.5248541288797,1379968.2750676628,10708797.508035343,95.90424641482059,14589.642381519543,2625.588595373721,12.5248541288797,1379968.2750676628,10708797.508035343,95.90424641482059,14589.642381519543,2625.588595373721,12.5248541288797,1379968.2750676628,10708797.508035343,95.90424641482059,14589.642381519543,2625.588595373721,12.5248541288797,1379968.2750676628,10708797.508035343
