GID_2,adm_id,GID_2,mean_01,median_01,min_01,max_01,sum_01,perc_nodata_01,mean_02,median_02,min_02,max_02,sum_02,perc_nodata_02,mean_03,median_03,min_03,max_03,sum_03,perc_nodata_03,mean_04,median_04,min_04,max_04,sum_04,perc_nodata_04,mean_05,median_05,min_05,max_05,sum_05,perc_nodata_05,mean_06,median_06,min_06,max_06,sum_06,perc_nodata_06,mean_07,median_07,min_07,max_07,sum_07,perc_nodata_07,mean_08,median_08,min_08,max_08,sum_08,perc_nodata_08,mean_09,median_09,min_09,max_09,sum_09,perc_nodata_09,mean_10,median_10,min_10,max_10,sum_10,perc_nodata_10,mean_11,median_11,min_11,max_11,sum_11,perc_nodata_11,mean_12,median_12,min_12,max_12,sum_12
EGY.12.7_1,182.0,EGY.12.7_1,24695.115153541847,19108.156736990768,4042.713329044871,125264.69741338295,518597.4182243786,4.545454545454546,24695.115153541847,19108.156736990768,4042.713329044871,125264.69741338295,518597.4182243786,4.545454545454546,24695.115153541847,19108.156736990768,4042.713329044871,125264.69741338295,518597.4182243786,4.545454545454546,24695.115153541847,19108.156736990768,4042.713329044871,125264.69741338295,518597.4182243786,4.545454545454546,24695.115153541847,19108.156736990768,4042.713329044871,125264.69741338295,518597.4182243786,4.545454545454546,24695.115153541847,19108.156736990768,4042.713329044871,125264.69741338295,518597.4182243786,4.545454545454546,24695.115153541847,19108.156736990768,4042.713329044871,125264.69741338295,518597.4182243786,4.545454545454546,24695.115153541847,19108.156736990768,4042.713329044871,125264.69741338295,518597.4182243786,4.545454545454546,24695.115153541847,19108.156736990768,4042.713329044871,125264.69741338295,518597.4182243786,4.545454545454546,24695.115153541847,19108.156736990768,4042.713329044871,125264.69741338295,518597.4182243786,4.545454545454546,24695.115153541847,19108.156736990768,4042.713329044871,125264.69741338295,518597.4182243786,4.545454545454546,24695.115153541847,19108.156736990768,4042.713329044871,125264.69741338295,518597.4182243786
EGY.12.8_1,183.0,EGY.12.8_1,170227.15625798167,16846.146992103666,3649.8720211459135,17420611.82039994,24853164.81366533,2.666666666666667,170227.15625798167,16846.146992103666,3649.8720211459135,17420611.82039994,24853164.81366533,2.666666666666667,170227.15625798167,16846.146992103666,3649.8720211459135,17420611.82039994,24853164.81366533,2.666666666666667,170227.15625798167,16846.146992103666,3649.8720211459135,17420611.82039994,24853164.81366533,2.666666666666667,170227.15625798167,16846.146992103666,3649.8720211459135,17420611.82039994,24853164.81366533,2.666666666666667,170227.15625798167,16846.146992103666,3649.8720211459135,17420611.82039994,24853164.81366533,2.666666666666667,170227.15625798167,16846.146992103666,3649.8720211459135,17420611.82039994,24853164.81366533,2.666666666666667,170227.15625798167,16846.146992103666,3649.8720211459135,17420611.82039994,24853164.81366533,2.666666666666667,170227.15625798167,16846.146992103666,3649.8720211459135,17420611.82039994,24853164.81366533,2.666666666666667,170227.15625798167,16846.146992103666,3649.8720211459135,17420611.82039994,24853164.81366533,2.666666666666667,170227.15625798167,16846.146992103666,3649.8720211459135,17420611.82039994,24853164.81366533,2.666666666666667,170227.15625798167,16846.146992103666,3649.8720211459135,17420611.82039994,24853164.81366533
EGY.12.9_1,184.0,EGY.12.9_1,43167.09957180645,16674.8370212251,1445.3784015327476,1090314.3649988873,7122571.429348064,7.303370786516854,43167.09957180645,16674.8370212251,1445.3784015327476,1090314.3649988873,7122571.429348064,7.303370786516854,43167.09957180645,16674.8370212251,1445.3784015327476,1090314.3649988873,7122571.429348064,7.303370786516854,43167.09957180645,16674.8370212251,1445.3784015327476,1090314.3649988873,7122571.429348064,7.303370786516854,43167.09957180645,16674.8370212251,1445.3784015327476,1090314.3649988873,7122571.429348064,7.303370786516854,43167.09957180645,16674.8370212251,1445.3784015327476,1090314.3649988873,7122571.429348064,7.303370786516854,43167.09957180645,16674.8370212251,1445.3784015327476,1090314.3649988873,7122571.429348064,7.303370786516854,43167.09957180645,16674.8370212251,1445.3784015327476,1090314.3649988873,7122571.429348064,7.303370786516854,43167.09957180645,16674.8370212251,1445.3784015327476,1090314.3649988873,7122571.429348064,7.303370786516854,43167.09957180645,16674.8370212251,1445.3784015327476,1090314.3649988873,7122571.429348064,7.303370786516854,43167.09957180645,16674.8370212251,1445.3784015327476,1090314.3649988873,7122571.429348064,7.303370786516854,43167.09957180645,16674.8370212251,1445.3784015327476,1090314.3649988873,7122571.429348064
EGY.12.10_1,185.0,EGY.12.10_1,12820.155948467678,8556.055276742622,5239.148498024932,54251.61958993171,166662.0273300798,0.0,12820.155948467678,8556.055276742622,5239.148498024932,54251.61958993171,166662.0273300798,0.0,12820.155948467678,8556.055276742622,5239.148498024932,54251.61958993171,166662.0273300798,0.0,12820.155948467678,8556.055276742622,5239.148498024932,54251.61958993171,166662.0273300798,0.0,12820.155948467678,8556.055276742622,5239.148498024932,54251.61958993171,166662.0273300798,0.0,12820.155948467678,8556.055276742622,5239.148498024932,54251.61958993171,166662.0273300798,0.0,12820.155948467678,8556.055276742622,5239.148498024932,54251.61958993171,166662.0273300798,0.0,12820.155948467678,8556.055276742622,5239.148498024932,54251.61958993171,166662.0273300798,0.0,12820.155948467678,8556.055276742622,5239.148498024932,54251.61958993171,166662.0273300798,0.0,12820.155948467678,8556.055276742622,5239.148498024932,54251.61958993171,166662.0273300798,0.0,12820.155948467678,8556.055276742622,5239.148498024932,54251.61958993171,166662.0273300798,0.0,12820.155948467678,8556.055276742622,5239.148498024932,54251.61958993171,166662.0273300798
EGY.12.11_1,186.0,EGY.12.11_1,11937.47788296147,9436.480498766385,3976.397734851083,45944.36946680882,262624.51342515234,0.0,11937.47788296147,9436.480498766385,3976.397734851083,45944.36946680882,262624.51342515234,0.0,11937.47788296147,9436.480498766385,3976.397734851083,45944.36946680882,262624.51342515234,0.0,11937.47788296147,9436.480498766385,3976.397734851083,45944.36946680882,262624.51342515234,0.0,11937.47788296147,9436.480498766385,3976.397734851083,45944.36946680882,262624.51342515234,0.0,11937.47788296147,9436.480498766385,3976.397734851083,45944.36946680882,262624.51342515234,0.0,11937.47788296147,9436.480498766385,3976.397734851083,45944.36946680882,262624.51342515234,0.0,11937.47788296147,9436.480498766385,3976.397734851083,45944.36946680882,262624.51342515234,0.0,11937.47788296147,9436.480498766385,3976.397734851083,45944.36946680882,262624.51342515234,0.0,11937.47788296147,9436.480498766385,3976.397734851083,45944.36946680882,262624.51342515234,0.0,11937.47788296147,9436.480498766385,3976.397734851083,45944.36946680882,262624.51342515234,0.0,11937.47788296147,9436.480498766385,3976.397734851083,45944.36946680882,262624.51342515234
EGY.12.12_1,187.0,EGY.12.12_1,288777.4295487489,20765.672279241808,232.6957480747975,32850818.73041365,69884137.95079724,7.633587786259542,288777.4295487489,20765.672279241808,232.6957480747975,32850818.73041365,69884137.95079724,7.633587786259542,288777.4295487489,20765.672279241808,232.6957480747975,32850818.73041365,69884137.95079724,7.633587786259542,288777.4295487489,20765.672279241808,232.6957480747975,32850818.73041365,69884137.95079724,7.633587786259542,288777.4295487489,20765.672279241808,232.6957480747975,32850818.73041365,69884137.95079724,7.633587786259542,288777.4295487489,20765.672279241808,232.6957480747975,32850818.73041365,69884137.95079724,7.633587786259542,288777.4295487489,20765.672279241808,232.6957480747975,32850818.73041365,69884137.95079724,7.633587786259542,288777.4295487489,20765.672279241808,232.6957480747975,32850818.73041365,69884137.95079724,7.633587786259542,288777.4295487489,20765.672279241808,232.6957480747975,32850818.73041365,69884137.95079724,7.633587786259542,288777.4295487489,20765.672279241808,232.6957480747975,32850818.73041365,69884137.95079724,7.633587786259542,288777.4295487489,20765.672279241808,232.6957480747975,32850818.73041365,69884137.95079724,7.633587786259542,288777.4295487489,20765.672279241808,232.6957480747975,32850818.73041365,69884137.95079724
EGY.12.13_1,188.0,EGY.12.13_1,36942.030554971316,9539.825783709013,1097.6287481232139,612936.4272409179,923550.7638742832,84.17721518987342,36942.030554971316,9539.825783709013,1097.6287481232139,612936.4272409179,923550.7638742832,84.17721518987342,36942.030554971316,9539.825783709013,1097.6287481232139,612936.4272409179,923550.7638742832,84.17721518987342,36942.030554971316,9539.825783709013,1097.6287481232139,612936.4272409179,923550.7638742832,84.17721518987342,36942.030554971316,9539.825783709013,1097.6287481232139,612936.4272409179,923550.7638742832,84.17721518987342,36942.030554971316,9539.825783709013,1097.6287481232139,612936.4272409179,923550.7638742832,84.17721518987342,36942.030554971316,9539.825783709013,1097.6287481232139,612936.4272409179,923550.7638742832,84.17721518987342,36942.030554971316,9539.825783709013,1097.6287481232139,612936.4272409179,923550.7638742832,84.17721518987342,36942.030554971316,9539.825783709013,1097.6287481232139,612936.4272409179,923550.7638742832,84.17721518987342,36942.030554971316,9539.825783709013,1097.6287481232139,612936.4272409179,923550.7638742832,84.17721518987342,36942.030554971316,9539.825783709013,1097.6287481232139,612936.4272409179,923550.7638742832,84.17721518987342,36942.030554971316,9539.825783709013,1097.6287481232139,612936.4272409179,923550.7638742832
EGY.13.1_1,189.0,EGY.13.1_1,72129.71400458991,26730.45079132656,605.7789950431708,1570981.2450503947,15580018.224991422,8.47457627118644,72129.71400458991,26730.45079132656,605.7789950431708,1570981.2450503947,15580018.224991422,8.47457627118644,72129.71400458991,26730.45079132656,605.7789950431708,1570981.2450503947,15580018.224991422,8.47457627118644,72129.71400458991,26730.45079132656,605.7789950431708,1570981.2450503947,15580018.224991422,8.47457627118644,72129.71400458991,26730.45079132656,605.7789950431708,1570981.2450503947,15580018.224991422,8.47457627118644,72129.71400458991,26730.45079132656,605.7789950431708,1570981.2450503947,15580018.224991422,8.47457627118644,72129.71400458991,26730.45079132656,605.7789950431708,1570981.2450503947,15580018.224991422,8.47457627118644,72129.71400458991,26730.45079132656,605.7789950431708,1570981.2450503947,15580018.224991422,8.47457627118644,72129.71400458991,26730.45079132656,605.7789950431708,1570981.2450503947,15580018.224991422,8.47457627118644,72129.71400458991,26730.45079132656,605.7789950431708,1570981.2450503947,15580018.224991422,8.47457627118644,72129.71400458991,26730.45079132656,605.7789950431708,1570981.2450503947,15580018.224991422,8.47457627118644,72129.71400458991,26730.45079132656,605.7789950431708,1570981.2450503947,15580018.224991422
EGY.13.2_1,190.0,EGY.13.2_1,25829.64826831148,16497.71411553225,485.7579622155748,136875.7867501708,1033185.9307324592,29.824561403508767,25829.64826831148,16497.71411553225,485.7579622155748,136875.7867501708,1033185.9307324592,29.824561403508767,25829.64826831148,16497.71411553225,485.7579622155748,136875.7867501708,1033185.9307324592,29.824561403508767,25829.64826831148,16497.71411553225,485.7579622155748,136875.7867501708,1033185.9307324592,29.824561403508767,25829.64826831148,16497.71411553225,485.7579622155748,136875.7867501708,1033185.9307324592,29.824561403508767,25829.64826831148,16497.71411553225,485.7579622155748,136875.7867501708,1033185.9307324592,29.824561403508767,25829.64826831148,16497.71411553225,485.7579622155748,136875.7867501708,1033185.9307324592,29.824561403508767,25829.64826831148,16497.71411553225,485.7579622155748,136875.7867501708,1033185.9307324592,29.824561403508767,25829.64826831148,16497.71411553225,485.7579622155748,136875.7867501708,1033185.9307324592,29.824561403508767,25829.64826831148,16497.71411553225,485.7579622155748,136875.7867501708,1033185.9307324592,29.824561403508767,25829.64826831148,16497.71411553225,485.7579622155748,136875.7867501708,1033185.9307324592,29.824561403508767,25829.64826831148,16497.71411553225,485.7579622155748,136875.7867501708,1033185.9307324592
EGY.13.3_1,191.0,EGY.13.3_1,11029.931410803416,2485.934104740534,440.80852406487196,72134.51415492443,88239.45128642733,98.28326180257513,11029.931410803416,2485.934104740534,440.80852406487196,72134.51415492443,88239.45128642733,98.28326180257513,11029.931410803416,2485.934104740534,440.80852406487196,72134.51415492443,88239.45128642733,98.28326180257513,11029.931410803416,2485.934104740534,440.80852406487196,72134.51415492443,88239.45128642733,98.28326180257513,11029.931410803416,2485.934104740534,440.80852406487196,72134.51415492443,88239.45128642733,98.28326180257513,11029.931410803416,2485.934104740534,440.80852406487196,72134.51415492443,88239.45128642733,98.28326180257513,11029.931410803416,2485.934104740534,440.80852406487196,72134.51415492443,88239.45128642733,98.28326180257513,11029.931410803416,2485.934104740534,440.80852406487196,72134.51415492443,88239.45128642733,98.28326180257513,11029.931410803416,2485.934104740534,440.80852406487196,72134.51415492443,88239.45128642733,98.28326180257513,11029.931410803416,2485.934104740534,440.80852406487196,72134.51415492443,88239.45128642733,98.28326180257513,11029.931410803416,2485.934104740534,440.80852406487196,72134.51415492443,88239.45128642733,98.28326180257513,11029.931410803416,2485.934104740534,440.80852406487196,72134.51415492443,88239.45128642733
EGY.14.1_1,192.0,EGY.14.1_1,798581.636210402,21829.309411227343,97.36785965787372,38540517.48027352,42324826.71915131,99.9479790345694,798581.636210402,21829.309411227343,97.36785965787372,38540517.48027352,42324826.71915131,99.9479790345694,798581.636210402,21829.309411227343,97.36785965787372,38540517.48027352,42324826.71915131,99.9479790345694,798581.636210402,21829.309411227343,97.36785965787372,38540517.48027352,42324826.71915131,99.9479790345694,798581.636210402,21829.309411227343,97.36785965787372,38540517.48027352,42324826.71915131,99.9479790345694,798581.636210402,21829.309411227343,97.36785965787372,38540517.48027352,42324826.71915131,99.9479790345694,798581.636210402,21829.309411227343,97.36785965787372,38540517.48027352,42324826.71915131,99.9479790345694,798581.636210402,21829.309411227343,97.36785965787372,38540517.48027352,42324826.71915131,99.9479790345694,798581.636210402,21829.309411227343,97.36785965787372,38540517.48027352,42324826.71915131,99.9479790345694,798581.636210402,21829.309411227343,97.36785965787372,38540517.48027352,42324826.71915131,99.9479790345694,798581.636210402,21829.309411227343,97.36785965787372,38540517.48027352,42324826.71915131,99.9479790345694,798581.636210402,21829.309411227343,97.36785965787372,38540517.48027352,42324826.71915131
EGY.14.2_1,193.0,EGY.14.2_1,,,0.0,0.0,0.0,100.0,,,0.0,0.0,0.0,100.0,,,0.0,0.0,0.0,100.0,,,0.0,0.0,0.0,100.0,,,0.0,0.0,0.0,100.0,,,0.0,0.0,0.0,100.0,,,0.0,0.0,0.0,100.0,,,0.0,0.0,0.0,100.0,,,0.0,0.0,0.0,100.0,,,0.0,0.0,0.0,100.0,,,0.0,0.0,0.0,100.0,,,0.0,0.0,0.0
EGY.14.3_1,194.0,EGY.14.3_1,,,0.0,0.0,0.0,100.0,,,0.0,0.0,0.0,100.0,,,0.0,0.0,0.0,100.0,,,0.0,0.0,0.0,100.0,,,0.0,0.0,0.0,100.0,,,0.0,0.0,0.0,100.0,,,0.0,0.0,0.0,100.0,,,0.0,0.0,0.0,100.0,,,0.0,0.0,0.0,100.0,,,0.0,0.0,0.0,100.0,,,0.0,0.0,0.0,100.0,,,0.0,0.0,0.0
EGY.14.4_1,195.0,EGY.14.4_1,105364.61442013699,105364.61442013699,105364.61442013699,105364.61442013699,105364.61442013699,99.99787243096036,105364.61442013699,105364.61442013699,105364.61442013699,105364.61442013699,105364.61442013699,99.99787243096036,105364.61442013699,105364.61442013699,105364.61442013699,105364.61442013699,105364.61442013699,99.99787243096036,105364.61442013699,105364.61442013699,105364.61442013699,105364.61442013699,105364.61442013699,99.99787243096036,105364.61442013699,105364.61442013699,105364.61442013699,105364.61442013699,105364.61442013699,99.99787243096036,105364.61442013699,105364.61442013699,105364.61442013699,105364.61442013699,105364.61442013699,99.99787243096036,105364.61442013699,105364.61442013699,105364.61442013699,105364.61442013699,105364.61442013699,99.99787243096036,105364.61442013699,105364.61442013699,105364.61442013699,105364.61442013699,105364.61442013699,99.99787243096036,105364.61442013699,105364.61442013699,105364.61442013699,105364.61442013699,105364.61442013699,99.99787243096036,105364.61442013699,105364.61442013699,105364.61442013699,105364.61442013699,105364.61442013699,99.99787243096036,105364.61442013699,105364.61442013699,105364.61442013699,105364.61442013699,105364.61442013699,99.99787243096036,105364.61442013699,105364.61442013699,105364.61442013699,105364.61442013699,105364.61442013699
EGY.15.1_1,196.0,EGY.15.1_1,140406.0079229589,8840.908812927695,150.20207012568233,3121600.819978245,5897052.3327642735,99.50512548603749,140406.0079229589,8840.908812927695,150.20207012568233,3121600.819978245,5897052.3327642735,99.50512548603749,140406.0079229589,8840.908812927695,150.20207012568233,3121600.819978245,5897052.3327642735,99.50512548603749,140406.0079229589,8840.908812927695,150.20207012568233,3121600.819978245,5897052.3327642735,99.50512548603749,140406.0079229589,8840.908812927695,150.20207012568233,3121600.819978245,5897052.3327642735,99.50512548603749,140406.0079229589,8840.908812927695,150.20207012568233,3121600.819978245,5897052.3327642735,99.50512548603749,140406.0079229589,8840.908812927695,150.20207012568233,3121600.819978245,5897052.3327642735,99.50512548603749,140406.0079229589,8840.908812927695,150.20207012568233,3121600.819978245,5897052.3327642735,99.50512548603749,140406.0079229589,8840.908812927695,150.20207012568233,3121600.819978245,5897052.3327642735,99.50512548603749,140406.0079229589,8840.908812927695,150.20207012568233,3121600.819978245,5897052.3327642735,99.50512548603749,140406.0079229589,8840.908812927695,150.20207012568233,3121600.819978245,5897052.3327642735,99.50512548603749,140406.0079229589,8840.908812927695,150.20207012568233,3121600.819978245,5897052.3327642735
EGY.15.2_1,197.0,EGY.15.2_1,15797.490273792231,10899.561955798792,741.0432341999481,101708.51462702213,789874.5136896116,3.8461538461538463,15797.490273792231,10899.561955798792,741.0432341999481,101708.51462702213,789874.5136896116,3.8461538461538463,15797.490273792231,10899.561955798792,741.0432341999481,101708.51462702213,789874.5136896116,3.8461538461538463,15797.490273792231,10899.561955798792,741.0432341999481,101708.51462702213,789874.5136896116,3.8461538461538463,15797.490273792231,10899.561955798792,741.0432341999481,101708.51462702213,789874.5136896116,3.8461538461538463,15797.490273792231,10899.561955798792,741.0432341999481,101708.51462702213,789874.5136896116,3.8461538461538463,15797.490273792231,10899.561955798792,741.0432341999481,101708.51462702213,789874.5136896116,3.8461538461538463,15797.490273792231,10899.561955798792,741.0432341999481,101708.51462702213,789874.5136896116,3.8461538461538463,15797.490273792231,10899.561955798792,741.0432341999481,101708.51462702213,789874.5136896116,3.8461538461538463,15797.490273792231,10899.561955798792,741.0432341999481,101708.51462702213,789874.5136896116,3.8461538461538463,15797.490273792231,10899.561955798792,741.0432341999481,101708.51462702213,789874.5136896116,3.8461538461538463,15797.490273792231,10899.561955798792,741.0432341999481,101708.51462702213,789874.5136896116
EGY.15.3_1,198.0,EGY.15.3_1,113463.35276441525,18966.382014824245,65.83124123984872,937786.4884809834,7488581.282451406,95.78005115089512,113463.35276441525,18966.382014824245,65.83124123984872,937786.4884809834,7488581.282451406,95.78005115089512,113463.35276441525,18966.382014824245,65.83124123984872,937786.4884809834,7488581.282451406,95.78005115089512,113463.35276441525,18966.382014824245,65.83124123984872,937786.4884809834,7488581.282451406,95.78005115089512,113463.35276441525,18966.382014824245,65.83124123984872,937786.4884809834,7488581.282451406,95.78005115089512,113463.35276441525,18966.382014824245,65.83124123984872,937786.4884809834,7488581.282451406,95.78005115089512,113463.35276441525,18966.382014824245,65.83124123984872,937786.4884809834,7488581.282451406,95.78005115089512,113463.35276441525,18966.382014824245,65.83124123984872,937786.4884809834,7488581.282451406,95.78005115089512,113463.35276441525,18966.382014824245,65.83124123984872,937786.4884809834,7488581.282451406,95.78005115089512,113463.35276441525,18966.382014824245,65.83124123984872,937786.4884809834,7488581.282451406,95.78005115089512,113463.35276441525,18966.382014824245,65.83124123984872,937786.4884809834,7488581.282451406,95.78005115089512,113463.35276441525,18966.382014824245,65.83124123984872,937786.4884809834,7488581.282451406
EGY.15.4_1,199.0,EGY.15.4_1,12943.769828089518,9385.391063253452,62.43208813517018,60309.888875131575,362425.55518650654,98.05690492713394,12943.769828089518,9385.391063253452,62.43208813517018,60309.888875131575,362425.55518650654,98.05690492713394,12943.769828089518,9385.391063253452,62.43208813517018,60309.888875131575,362425.55518650654,98.05690492713394,12943.769828089518,9385.391063253452,62.43208813517018,60309.888875131575,362425.55518650654,98.05690492713394,12943.769828089518,9385.391063253452,62.43208813517018,60309.888875131575,362425.55518650654,98.05690492713394,12943.769828089518,9385.391063253452,62.43208813517018,60309.888875131575,362425.55518650654,98.05690492713394,12943.769828089518,9385.391063253452,62.43208813517018,60309.888875131575,362425.55518650654,98.05690492713394,12943.769828089518,9385.391063253452,62.43208813517018,60309.888875131575,362425.55518650654,98.05690492713394,12943.769828089518,9385.391063253452,62.43208813517018,60309.888875131575,362425.55518650654,98.05690492713394,12943.769828089518,9385.391063253452,62.43208813517018,60309.888875131575,362425.55518650654,98.05690492713394,12943.769828089518,9385.391063253452,62.43208813517018,60309.888875131575,362425.55518650654,98.05690492713394,12943.769828089518,9385.391063253452,62.43208813517018,60309.888875131575,362425.55518650654
EGY.15.5_1,200.0,EGY.15.5_1,,,0.0,0.0,0.0,100.0,,,0.0,0.0,0.0,100.0,,,0.0,0.0,0.0,100.0,,,0.0,0.0,0.0,100.0,,,0.0,0.0,0.0,100.0,,,0.0,0.0,0.0,100.0,,,0.0,0.0,0.0,100.0,,,0.0,0.0,0.0,100.0,,,0.0,0.0,0.0,100.0,,,0.0,0.0,0.0,100.0,,,0.0,0.0,0.0,100.0,,,0.0,0.0,0.0
EGY.15.6_1,201.0,EGY.15.6_1,29871.455799474945,22508.925875121582,7407.138405198297,79822.87559546181,268843.1021952745,35.714285714285715,29871.455799474945,22508.925875121582,7407.138405198297,79822.87559546181,268843.1021952745,35.714285714285715,29871.455799474945,22508.925875121582,7407.138405198297,79822.87559546181,268843.1021952745,35.714285714285715,29871.455799474945,22508.925875121582,7407.138405198297,79822.87559546181,268843.1021952745,35.714285714285715,29871.455799474945,22508.925875121582,7407.138405198297,79822.87559546181,268843.1021952745,35.714285714285715,29871.455799474945,22508.925875121582,7407.138405198297,79822.87559546181,268843.1021952745,35.714285714285715,29871.455799474945,22508.925875121582,7407.138405198297,79822.87559546181,268843.1021952745,35.714285714285715,29871.455799474945,22508.925875121582,7407.138405198297,79822.87559546181,268843.1021952745,35.714285714285715,29871.455799474945,22508.925875121582,7407.138405198297,79822.87559546181,268843.1021952745,35.714285714285715,29871.455799474945,22508.925875121582,7407.138405198297,79822.87559546181,268843.1021952745,35.714285714285715,29871.455799474945,22508.925875121582,7407.138405198297,79822.87559546181,268843.1021952745,35.714285714285715,29871.455799474945,22508.925875121582,7407.138405198297,79822.87559546181,268843.1021952745
EGY.16.1_1,202.0,EGY.16.1_1,283764.17867453245,166171.13791469805,27637.653328207733,1074837.357610006,4540226.858792519,27.27272727272727,283764.17867453245,166171.13791469805,27637.653328207733,1074837.357610006,4540226.858792519,27.27272727272727,283764.17867453245,166171.13791469805,27637.653328207733,1074837.357610006,4540226.858792519,27.27272727272727,283764.17867453245,166171.13791469805,27637.653328207733,1074837.357610006,4540226.858792519,27.27272727272727,283764.17867453245,166171.13791469805,27637.653328207733,1074837.357610006,4540226.858792519,27.27272727272727,283764.17867453245,166171.13791469805,27637.653328207733,1074837.357610006,4540226.858792519,27.27272727272727,283764.17867453245,166171.13791469805,27637.653328207733,1074837.357610006,4540226.858792519,27.27272727272727,283764.17867453245,166171.13791469805,27637.653328207733,1074837.357610006,4540226.858792519,27.27272727272727,283764.17867453245,166171.13791469805,27637.653328207733,1074837.357610006,4540226.858792519,27.27272727272727,283764.17867453245,166171.13791469805,27637.653328207733,1074837.357610006,4540226.858792519,27.27272727272727,283764.17867453245,166171.13791469805,27637.653328207733,1074837.357610006,4540226.858792519,27.27272727272727,283764.17867453245,166171.13791469805,27637.653328207733,1074837.357610006,4540226.858792519
EGY.16.2_1,203.0,EGY.16.2_1,2560231.339546072,823855.4645751042,45377.12814294166,7794195.466257484,25602313.39546072,65.51724137931035,2560231.339546072,823855.4645751042,45377.12814294166,7794195.466257484,25602313.39546072,65.51724137931035,2560231.339546072,823855.4645751042,45377.12814294166,7794195.466257484,25602313.39546072,65.51724137931035,2560231.339546072,823855.4645751042,45377.12814294166,7794195.466257484,25602313.39546072,65.51724137931035,2560231.339546072,823855.4645751042,45377.12814294166,7794195.466257484,25602313.39546072,65.51724137931035,2560231.339546072,823855.4645751042,45377.12814294166,7794195.466257484,25602313.39546072,65.51724137931035,2560231.339546072,823855.4645751042,45377.12814294166,7794195.466257484,25602313.39546072,65.51724137931035,2560231.339546072,823855.4645751042,45377.12814294166,7794195.466257484,25602313.39546072,65.51724137931035,2560231.339546072,823855.4645751042,45377.12814294166,7794195.466257484,25602313.39546072,65.51724137931035,2560231.339546072,823855.4645751042,45377.12814294166,7794195.466257484,25602313.39546072,65.51724137931035,2560231.339546072,823855.4645751042,45377.12814294166,7794195.466257484,25602313.39546072,65.51724137931035,2560231.339546072,823855.4645751042,45377.12814294166,7794195.466257484,25602313.39546072
EGY.16.3_1,204.0,EGY.16.3_1,50513.80808781711,15357.34061896109,1296.0317888758927,2828015.6315906784,13588214.375622801,18.484848484848484,50513.80808781711,15357.34061896109,1296.0317888758927,2828015.6315906784,13588214.375622801,18.484848484848484,50513.80808781711,15357.34061896109,1296.0317888758927,2828015.6315906784,13588214.375622801,18.484848484848484,50513.80808781711,15357.34061896109,1296.0317888758927,2828015.6315906784,13588214.375622801,18.484848484848484,50513.80808781711,15357.34061896109,1296.0317888758927,2828015.6315906784,13588214.375622801,18.484848484848484,50513.80808781711,15357.34061896109,1296.0317888758927,2828015.6315906784,13588214.375622801,18.484848484848484,50513.80808781711,15357.34061896109,1296.0317888758927,2828015.6315906784,13588214.375622801,18.484848484848484,50513.80808781711,15357.34061896109,1296.0317888758927,2828015.6315906784,13588214.375622801,18.484848484848484,50513.80808781711,15357.34061896109,1296.0317888758927,2828015.6315906784,13588214.375622801,18.484848484848484,50513.80808781711,15357.34061896109,1296.0317888758927,2828015.6315906784,13588214.375622801,18.484848484848484,50513.80808781711,15357.34061896109,1296.0317888758927,2828015.6315906784,13588214.375622801,18.484848484848484,50513.80808781711,15357.34061896109,1296.0317888758927,2828015.6315906784,13588214.375622801
EGY.16.4_1,205.0,EGY.16.4_1,54907.396860081746,18204.592688260826,2390.3458086319088,2280576.4152191486,12189442.10293815,5.531914893617022,54907.396860081746,18204.592688260826,2390.3458086319088,2280576.4152191486,12189442.10293815,5.531914893617022,54907.396860081746,18204.592688260826,2390.3458086319088,2280576.4152191486,12189442.10293815,5.531914893617022,54907.396860081746,18204.592688260826,2390.3458086319088,2280576.4152191486,12189442.10293815,5.531914893617022,54907.396860081746,18204.592688260826,2390.3458086319088,2280576.4152191486,12189442.10293815,5.531914893617022,54907.396860081746,18204.592688260826,2390.3458086319088,2280576.4152191486,12189442.10293815,5.531914893617022,54907.396860081746,18204.592688260826,2390.3458086319088,2280576.4152191486,12189442.10293815,5.531914893617022,54907.396860081746,18204.592688260826,2390.3458086319088,2280576.4152191486,12189442.10293815,5.531914893617022,54907.396860081746,18204.592688260826,2390.3458086319088,2280576.4152191486,12189442.10293815,5.531914893617022,54907.396860081746,18204.592688260826,2390.3458086319088,2280576.4152191486,12189442.10293815,5.531914893617022,54907.396860081746,18204.592688260826,2390.3458086319088,2280576.4152191486,12189442.10293815,5.531914893617022,54907.396860081746,18204.592688260826,2390.3458086319088,2280576.4152191486,12189442.10293815
