adm_id,GID_1,mean_01,median_01,min_01,max_01,sum_01,perc_nodata_01,mean_02,median_02,min_02,max_02,sum_02,perc_nodata_02,mean_03,median_03,min_03,max_03,sum_03,perc_nodata_03,mean_04,median_04,min_04,max_04,sum_04,perc_nodata_04,mean_05,median_05,min_05,max_05,sum_05,perc_nodata_05,mean_06,median_06,min_06,max_06,sum_06,perc_nodata_06,mean_07,median_07,min_07,max_07,sum_07,perc_nodata_07,mean_08,median_08,min_08,max_08,sum_08,perc_nodata_08,mean_09,median_09,min_09,max_09,sum_09,perc_nodata_09,mean_10,median_10,min_10,max_10,sum_10,perc_nodata_10,mean_11,median_11,min_11,max_11,sum_11,perc_nodata_11,mean_12,median_12,min_12,max_12,sum_12,perc_nodata_12
35,UGA.35_1,2.276145376,2.295118325,0.323151542,4.502108322,68.28436129,0,2.218802084,2.226724335,0.322881145,4.501832782,66.56406252,0,2.226609767,2.243069091,0.322957194,4.502079445,66.79829302,0,2.296337555,2.342665282,0.323607837,4.504066377,68.89012666,0,2.334872884,2.407381553,0.323915583,4.50567915,70.04618652,0,2.286477892,2.297100345,0.323619837,4.503982196,68.59433675,0,2.200533889,2.204771421,0.322889595,4.501832782,66.01601666,0,2.172199314,2.201965261,0.322585399,4.499976198,65.16597942,0,2.204669113,2.241031508,0.322636098,4.499947322,66.14007338,0,2.269738198,2.303400371,0.323151542,4.501919816,68.09214593,0,2.315417401,2.338778606,0.323607837,4.5037764,69.46252204,0,2.328778041,2.387558408,0.323590937,4.503718243,69.86334124,0
36,UGA.36_1,2.142942067,2.089953214,1.558853393,3.261166765,152.1488868,0,1.848633035,1.813447285,1.313521646,2.921560737,131.2529455,0,2.115588626,2.059648465,1.623679222,3.077799516,150.2067924,0,2.76529968,2.780390043,1.62474492,3.762422672,196.3362773,0,3.236554477,3.337923969,1.625595413,4.142742494,229.7953679,0,3.214271828,3.277420164,1.625624681,4.098097587,228.2132998,0,2.995766999,3.057306063,1.625161558,3.839781559,212.6994569,0,2.876096662,2.937812729,1.624980786,3.659605724,204.202863,0,2.862161669,2.886484716,1.625101301,3.696211015,203.2134785,0,2.832728948,2.833705635,1.625149507,3.757291606,201.1237553,0,2.780092168,2.747900802,1.625226981,3.765891208,197.3865439,0,2.551641069,2.496026004,1.624674333,3.63504184,181.1665159,0
37,UGA.37_1,2.976262675,2.59001571,0.41514575,5.055839756,26.78636407,0,2.948301596,2.58570261,0.412308568,5.047675417,26.53471437,0,2.953630286,2.586684847,0.413534559,5.049055502,26.58267257,0,3.001129473,2.594665038,0.417247694,5.062869289,27.01016526,0,3.030334618,2.601646736,0.419910833,5.071159553,27.27301156,0,3.018674246,2.599331772,0.419838715,5.067895677,27.16806821,0,2.989308617,2.594503258,0.417560232,5.059535183,26.90377755,0,2.970082279,2.591142481,0.4165294,5.053779474,26.73074051,0,2.97503135,2.593445219,0.417013685,5.055223403,26.77528215,0,2.991441379,2.59507227,0.418218352,5.060090578,26.92297241,0,3.009077657,2.597981342,0.419177047,5.065309602,27.08169891,0,2.997054553,2.594751094,0.418096742,5.062079646,26.97349098,0
38,UGA.38_1,2.581716152,2.625796435,2.24024971,2.782014335,30.98059383,0,2.488106407,2.517572682,2.17367759,2.711048473,29.85727688,0,2.481387212,2.482658971,2.199432546,2.680819548,29.77664655,0,2.606791393,2.596636,2.320001883,2.784210754,31.28149672,0,2.716585723,2.702844068,2.434454178,2.941431124,32.59902867,0,2.716608812,2.70925644,2.441012121,2.948329236,32.59930574,0,2.684875293,2.665779042,2.398471857,2.908992083,32.21850351,0,2.678103434,2.653767834,2.364566846,2.894403801,32.13724121,0,2.652815367,2.644739873,2.349784435,2.841734434,31.8337844,0,2.601260494,2.590963218,2.316930981,2.778988875,31.21512592,0,2.60607359,2.619642715,2.310972156,2.776898245,31.27288308,0,2.618833206,2.643946073,2.276172861,2.81055276,31.42599848,0
39,UGA.39_1,2.670119221,2.539789733,2.066621291,4.384817635,218.9497761,0,2.477106804,2.399069018,1.876853666,4.302509701,203.1227579,0,2.530778341,2.434162121,1.970690535,4.307455479,207.523824,0,2.729667599,2.597852611,2.134948456,4.398055375,223.8327431,0,2.847447234,2.666909669,2.211628062,4.441985819,233.4906732,0,2.764066384,2.606674176,2.127345977,4.36319029,226.6534435,0,2.516117923,2.386917975,1.812562489,4.239398876,206.3216697,0,2.470092896,2.362297169,1.631961188,4.183868568,202.5476175,0,2.585948368,2.508023496,1.720578964,4.221034786,212.0477662,0,2.669100957,2.58495539,1.932195639,4.31451913,218.8662784,0,2.766890671,2.640750263,2.064723353,4.383575557,226.885035,0,2.797837261,2.64320155,2.131881876,4.421395781,229.4226554,0
40,UGA.40_1,1.862863076,1.89898173,0.864638784,2.479105486,128.5375522,0,1.84389874,1.876696613,0.861640394,2.478378445,127.229013,0,1.859938959,1.886880886,0.863924492,2.479332535,128.3357882,0,1.982666316,1.985296227,0.880403455,2.486675227,136.8039758,0,2.169294289,2.208985531,0.903562406,2.50873447,149.6813059,0,2.231725709,2.2597215,0.910244389,2.511376998,153.9890739,0,2.222071008,2.245195324,0.90458354,2.51010789,153.3228996,0,2.20057856,2.236649143,0.902505917,2.508228871,151.8399207,0,2.121067291,2.176996057,0.894643668,2.49781741,146.3536431,0,2.013141538,2.055159814,0.880696293,2.486606472,138.9067661,0,1.953563684,1.968825008,0.878719426,2.484998697,134.7958942,0,1.904211219,1.948686225,0.876460587,2.483716027,131.3905741,0
41,UGA.41_1,1.241211111,1.226330863,1.088173378,1.48883743,17.37695555,0,1.141982871,1.1359462,1.007328158,1.355405022,15.98776019,0,1.383259168,1.362661848,1.224615892,1.560528176,19.36562836,0,1.915580242,1.903204641,1.717001511,2.207042771,26.81812338,0,2.484755508,2.472578374,2.294436607,2.746198623,34.78657712,0,2.728470056,2.717897391,2.608315997,2.897074563,38.19858078,0,2.751615483,2.740809265,2.660925581,2.908364501,38.52261676,0,2.813904227,2.794438601,2.780202598,2.911770472,39.39465918,0,2.734333991,2.707117245,2.697057,2.873775063,38.28067587,0,2.482262676,2.457880367,2.405907791,2.646726952,34.75167747,0,2.178698578,2.153100758,2.03400382,2.366958935,30.50178009,0,1.684408108,1.65642159,1.521576457,1.895950696,23.58171351,0
42,UGA.42_1,3.08545882,2.800581237,0.305438752,5.708753172,89.47830579,0,2.973245162,2.702325881,0.293596756,5.477467483,86.22410971,0,2.96761805,2.695517785,0.291097502,5.46416998,86.06092344,0,3.078469059,2.765695676,0.304581934,5.571000353,89.27560272,0,3.14630053,2.820826565,0.316931572,5.823179056,91.24271538,0,3.099521351,2.795578899,0.311534062,5.788003802,89.88611918,0,2.990759071,2.737735601,0.302084588,5.62316412,86.73201305,0,2.994790495,2.725407169,0.30280677,5.644444888,86.84892437,0,3.037631596,2.725231689,0.300359684,5.68581132,88.09131628,0,3.127184991,2.832805685,0.310394453,5.845018852,90.68836474,0,3.168490523,2.856299339,0.312747535,5.874710862,91.88622517,0,3.155983101,2.835477745,0.31401973,5.851532598,91.52350992,0
43,UGA.43_1,4.292287178,4.005176517,2.517141697,6.305483464,201.7374974,0,3.874293089,3.464063613,2.334930162,6.081725791,182.0917752,0,3.961496472,3.63132027,2.318151554,6.062077056,186.1903342,0,4.405975673,4.265733474,2.519909757,6.302006578,207.0808566,0,4.692607418,4.648965189,2.631173515,6.494634757,220.5525487,0,4.602845466,4.493377033,2.572596687,6.473715601,216.3337369,0,4.319864576,4.159219711,2.442242041,6.294941626,203.0336351,0,4.202008008,4.062436944,2.425741795,6.150153882,197.4943764,0,4.25823678,4.121350472,2.485707933,6.115009277,200.1371287,0,4.480681054,4.429511024,2.608810077,6.215678272,210.5920095,0,4.612422993,4.559008558,2.662406007,6.335834022,216.7838807,0,4.585352348,4.48126668,2.630811956,6.386746497,215.5115604,0
44,UGA.44_1,4.450450467,5.461397178,0,6.136736333,129.0630635,0,4.351674745,5.369638971,0,6.05388655,126.1985676,0,4.35159869,5.370174542,0,6.049350878,126.196362,0,4.465867251,5.526102754,0,6.168906169,129.5101503,0,4.564289188,5.703246242,0,6.330873576,132.3643865,0,4.569723836,5.716209032,0,6.338429722,132.5219913,0,4.515913054,5.609577493,0,6.238568074,130.9614786,0,4.468954261,5.517205261,0,6.161046708,129.5996736,0,4.484315564,5.558670464,0,6.212353253,130.0451514,0,4.555759844,5.662920975,0,6.315119205,132.1170355,0,4.576790647,5.696369396,0,6.333047309,132.7269288,0,4.555430749,5.663055372,0,6.320575263,132.1074917,0
45,UGA.45_1,2.04403314,1.99162566,1.422566954,4.736163632,98.11359073,0,2.006816799,1.961322477,1.413306011,4.708593126,96.32720635,0,2.02387483,1.982590255,1.437586679,4.716977429,97.14599185,0,2.160940567,2.093978513,1.607229501,4.801218594,103.7251472,0,2.337333526,2.260133325,1.856524099,4.916734871,112.1920092,0,2.385631706,2.301136904,1.934263349,4.956492739,114.5103219,0,2.35490162,2.262064586,1.901202183,4.940339282,113.0352778,0,2.335781669,2.250009262,1.87607191,4.941385327,112.1175201,0,2.274140483,2.196341183,1.767355936,4.912192965,109.1587432,0,2.18534296,2.114274747,1.61277381,4.842574329,104.8964621,0,2.136085809,2.071725941,1.537922079,4.803852061,102.5321188,0,2.086059154,2.03592616,1.472862881,4.761673752,100.1308394,0
46,UGA.46_1,2.351834733,2.232172199,0.504019466,4.859186273,68.20320725,0,2.130757,2.072299427,0.446264808,4.508151556,61.79195301,0,2.229524187,2.158444659,0.453926717,4.596887444,64.65620142,0,2.601613294,2.411582255,0.535523536,5.103561474,75.44678553,0,2.891361376,2.632033446,0.601910718,5.456391006,83.84947989,0,2.823563014,2.591198091,0.584005609,5.400061349,81.88332742,0,2.627988376,2.426743085,0.542996589,5.152998083,76.21166289,0,2.599761562,2.437222564,0.546581631,5.040222697,75.39308529,0,2.66230867,2.491953985,0.563350652,5.137712762,77.20695142,0,2.728495731,2.521568314,0.582552489,5.256812582,79.12637618,0,2.746708798,2.509722297,0.585777983,5.30821075,79.65455513,0,2.64430953,2.419831387,0.56670915,5.216024529,76.68497637,0
47,UGA.47_1,1.864377965,1.878995284,0.527899021,2.790592892,41.01631524,0,1.687231223,1.616646853,0.495503886,2.448570595,37.1190869,0,1.874598739,1.813109686,0.510792193,2.79677572,41.24117225,0,2.208852481,2.237214805,0.54891715,3.347538759,48.59475458,0,2.427944532,2.374883965,0.577073312,3.696452039,53.41477971,0,2.404965018,2.365672918,0.577702653,3.604326559,52.9092304,0,2.32279816,2.326148816,0.56106922,3.433742914,51.10155952,0,2.324010835,2.363963567,0.560200971,3.342707737,51.12823838,0,2.318336227,2.380389885,0.56957746,3.289011211,51.003397,0,2.334070037,2.366629998,0.578182654,3.357157332,51.34954082,0,2.321750991,2.340613768,0.579239489,3.432573621,51.07852181,0,2.185007429,2.233695733,0.566359361,3.31677778,48.07016344,0
48,UGA.48_1,2.339347603,2.269233253,2.084351177,2.894381495,39.76890924,0,2.188017871,2.1057321,1.950837641,2.679497454,37.1963038,0,2.185346262,2.127749183,1.95406315,2.639462594,37.15088645,0,2.323766985,2.235923227,2.089779322,2.86650949,39.50403874,0,2.432016186,2.299223533,2.168405342,3.036702484,41.34427516,0,2.354786078,2.206967217,2.066381555,2.998672262,40.03136333,0,2.023355804,1.917637231,1.779843884,2.612021681,34.39704867,0,1.846965441,1.757535255,1.613276752,2.400944171,31.39841249,0,1.946887704,1.880870284,1.697682841,2.509972768,33.09709097,0,2.103108254,2.052710748,1.892329387,2.588259756,35.75284033,0,2.237754829,2.186301203,2.030488858,2.654126986,38.04183209,0,2.376346545,2.297847305,2.158051883,2.866746101,40.39789127,0
49,UGA.49_1,1.455664945,1.355218647,1.173418432,2.346242848,78.60590703,0,1.46732838,1.362217882,1.183696283,2.342745912,79.2357325,0,1.654283896,1.611775492,1.360737135,2.369498997,89.33133038,0,2.082890252,2.074509729,1.739211571,2.428753782,112.4760736,0,2.549888997,2.559315787,2.060044141,2.918020842,137.6940058,0,2.683367472,2.684471493,2.06603891,3.029260052,144.9018435,0,2.64596864,2.652173866,2.063182399,2.898991093,142.8823066,0,2.629037248,2.637362406,2.0637883,2.860392085,141.9680114,0,2.456914288,2.467828402,2.051811319,2.686530958,132.6733716,0,2.147987756,2.175771765,1.865493315,2.436682728,115.9913388,0,1.865198409,1.845951542,1.534075551,2.404286721,100.7207141,0,1.595693433,1.53068638,1.285975151,2.368442987,86.16744536,0
50,UGA.50_1,2.922287873,2.600787302,1.853537795,5.333503192,49.67889384,0,2.814381285,2.485889228,1.752201675,5.280597777,47.84448184,0,2.875816528,2.535253881,1.841363497,5.315903809,48.88888098,0,3.0692975,2.716682658,2.037687646,5.423732428,52.17805749,0,3.189933756,2.840482175,2.167378608,5.490349396,54.22887385,0,3.185666032,2.811890585,2.208036617,5.487523854,54.15632255,0,3.111002893,2.73633695,2.114948796,5.439807916,52.88704918,0,3.074353499,2.714480921,2.066978314,5.429434393,52.26400948,0,3.066471229,2.713978471,2.045277556,5.428540539,52.13001089,0,3.076246687,2.726377681,2.043400394,5.43076712,52.29619368,0,3.083211946,2.751145894,2.035208944,5.429555367,52.41460308,0,3.024786318,2.703944147,1.970741291,5.395059848,51.4213674,0
51,UGA.51_1,3.398673637,3.196306178,0.851079896,5.796073841,105.3588828,0,3.271310047,3.014921625,0.845760094,5.782439827,101.4106115,0,3.281487712,3.016154647,0.846123141,5.777923164,101.7261191,0,3.42636147,3.269526211,0.853539178,5.803423974,106.2172056,0,3.500088268,3.398558409,0.856757384,5.811713483,108.5027363,0,3.410602686,3.256467379,0.853914295,5.806445494,105.7286833,0,3.222582574,2.931817469,0.844721457,5.782586965,99.90005979,0,3.140863998,2.917934819,0.837426129,5.753624425,97.36678394,0,3.20698753,2.911016437,0.838450978,5.748589073,99.41661343,0,3.32665427,2.958788672,0.844249899,5.768994512,103.1262824,0,3.43104744,3.146487416,0.85033555,5.786637607,106.3624706,0,3.477481766,3.268341203,0.853517435,5.803748904,107.8019348,0
52,UGA.52_1,3.014026309,3.14529716,0.917054549,4.156010183,36.1683157,0,2.760724734,2.862200344,0.843797995,3.799034541,33.12869681,0,2.752869423,2.849699999,0.852453217,3.806897237,33.03443308,0,3.041741673,3.132882696,0.961264668,4.228679083,36.50090008,0,3.242761774,3.375260514,0.998714464,4.49743521,38.91314129,0,3.194809079,3.3519962,0.968534913,4.397126687,38.33770895,0,2.854502805,2.936394234,0.888817234,3.95493702,34.25403366,0,2.667372941,2.698242909,0.850494437,3.735241601,32.0084753,0,2.758564115,2.78019921,0.888447938,3.87802911,33.10276938,0,2.826671497,2.865738333,0.919755451,3.959826616,33.92005797,0,2.89390416,2.925255154,0.944054926,4.018044519,34.72684992,0,3.051409134,3.149372982,0.962352931,4.214355898,36.61690961,0
53,UGA.53_1,2.639197204,2.529068852,1.923187817,3.533875123,52.78394407,0,2.410919043,2.426329229,1.738625266,3.014402021,48.21838087,0,2.444036953,2.459013814,1.771453137,3.047429832,48.88073907,0,2.677429309,2.536157813,2.018723838,3.57725839,53.54858619,0,2.809786959,2.599386992,2.143169507,3.869033362,56.19573918,0,2.686338331,2.535570035,1.945160907,3.685188498,53.72676662,0,2.423720456,2.41537815,1.645205062,3.199792531,48.47440913,0,2.414640178,2.427020704,1.594107293,3.150395377,48.29280356,0,2.577648777,2.512540546,1.739640903,3.440329379,51.55297554,0,2.6918575,2.562513958,1.93683857,3.5792469,53.83715,0,2.812352496,2.620748217,2.105353529,3.825112697,56.24704992,0,2.813901525,2.613386673,2.146761119,3.831834111,56.2780305,0
54,UGA.54_1,2.946485302,2.712458962,2.391526663,4.412287948,23.57188242,0,2.861543751,2.6219069,2.280549307,4.361093487,22.89235,0,2.848607003,2.615234332,2.267949108,4.322262016,22.78885603,0,2.950526129,2.721466029,2.398903351,4.33098565,23.60420903,0,3.061081525,2.845552146,2.52315123,4.377593876,24.4886522,0,3.06485862,2.850623012,2.528752785,4.352031814,24.51886896,0,3.017657436,2.800519218,2.473562422,4.329029579,24.14125949,0,3.007990055,2.786789633,2.45914015,4.346124022,24.06392044,0,2.992905516,2.763421783,2.436658112,4.372424276,23.94324412,0,2.957826684,2.728143635,2.402243273,4.35110444,23.66261347,0,2.974520529,2.740317826,2.431869773,4.381565186,23.79616423,0,2.982029442,2.740683701,2.432378675,4.411374492,23.85623554,0
55,UGA.55_1,2.029476872,1.778354887,0.013530596,4.624210339,56.82535242,0,1.912322038,1.558196391,0.011729797,4.588862662,53.54501707,0,2.000997041,1.705550066,0.012147717,4.650055608,56.02791714,0,2.253677144,2.038626855,0.014537312,4.797581962,63.10296002,0,2.435215244,2.281138387,0.016225317,4.922914082,68.18602682,0,2.451171473,2.313168479,0.016043719,4.941260007,68.63280124,0,2.377652971,2.219135748,0.015137954,4.911885106,66.57428319,0,2.349152644,2.166472534,0.014720605,4.906824859,65.77627404,0,2.340473207,2.160997435,0.015081554,4.872277315,65.53324979,0,2.335556107,2.166114439,0.015454912,4.826601422,65.39557098,0,2.323635161,2.151272269,0.015716605,4.785377749,65.06178451,0,2.206479385,2.002970577,0.015234395,4.708302908,61.78142277,0
56,UGA.56_1,1.996036167,1.883350884,1.829116671,2.493812899,29.9405425,0,1.850459989,1.76932312,1.672090021,2.344822383,27.75689983,0,1.921380693,1.818636894,1.735852682,2.441198918,28.8207104,0,2.20698141,2.102921378,2.017055561,2.737887336,33.10472115,0,2.385104827,2.295440252,2.215447865,2.909502957,35.77657241,0,2.357715526,2.273542861,2.186961203,2.874336345,35.36573289,0,2.256570764,2.17985506,2.099735168,2.755685203,33.84856145,0,2.185646051,2.109988168,2.023792485,2.673593368,32.78469077,0,2.172786889,2.065309308,2.01474983,2.676572592,32.59180333,0,2.187321056,2.102944475,2.016735189,2.744659123,32.80981584,0,2.197699724,2.131009382,2.005414717,2.750805093,32.96549586,0,2.114864463,2.022312353,1.934518814,2.651730945,31.72296695,0
57,UGA.57_1,4.145598725,5.330208065,0.523286348,6.099379106,49.7471847,0,4.011588718,5.11620287,0.513942571,5.928068958,48.13906461,0,4.022187143,5.143329794,0.511755,5.938588327,48.26624572,0,4.130531654,5.299754231,0.523668352,6.054176636,49.56637984,0,4.252214337,5.399115713,0.534549707,6.296959646,51.02657204,0,4.233936768,5.392141672,0.529853583,6.259474536,50.80724122,0,4.151546032,5.339341211,0.521390838,6.083776667,49.81855239,0,4.140413199,5.326768973,0.522467696,6.082647497,49.68495839,0,4.158209328,5.352038761,0.52131747,6.147681857,49.89851193,0,4.242270778,5.408135782,0.529314337,6.296428084,50.90724934,0,4.265360123,5.416443638,0.531018785,6.346000072,51.18432148,0,4.248186605,5.403005969,0.53196887,6.292636618,50.97823926,0
58,UGA.58_1,1.235530898,1.23741623,1.152108436,1.341694708,19.76849436,0,1.182526457,1.165766671,1.136455559,1.24075615,18.92042331,0,1.479743502,1.464823028,1.41835527,1.611139291,23.67589603,0,2.004844298,1.9812045,1.924557352,2.185903075,32.07750877,0,2.511863164,2.510923514,2.412830987,2.635463482,40.18981062,0,2.71936982,2.714192111,2.540941027,2.891225439,43.50991712,0,2.733889333,2.737164677,2.563739908,2.909506147,43.74222932,0,2.755411786,2.765829385,2.611037429,2.887384828,44.08658858,0,2.640943479,2.64249697,2.533559124,2.709940431,42.25509566,0,2.40020194,2.386839568,2.368644502,2.449604471,38.40323103,0,2.152408497,2.142435501,2.120929085,2.229270533,34.43853595,0,1.662820872,1.651498501,1.562020973,1.813449862,26.60513396,0
