adm_id,GID_1,mean_01,median_01,min_01,max_01,sum_01,perc_nodata_01,mean_02,median_02,min_02,max_02,sum_02,perc_nodata_02,mean_03,median_03,min_03,max_03,sum_03,perc_nodata_03,mean_04,median_04,min_04,max_04,sum_04,perc_nodata_04,mean_05,median_05,min_05,max_05,sum_05,perc_nodata_05,mean_06,median_06,min_06,max_06,sum_06,perc_nodata_06,mean_07,median_07,min_07,max_07,sum_07,perc_nodata_07,mean_08,median_08,min_08,max_08,sum_08,perc_nodata_08,mean_09,median_09,min_09,max_09,sum_09,perc_nodata_09,mean_10,median_10,min_10,max_10,sum_10,perc_nodata_10,mean_11,median_11,min_11,max_11,sum_11,perc_nodata_11,mean_12,median_12,min_12,max_12,sum_12,perc_nodata_12
32,UGA.32_1,1.947911849,2.001056624,1.291817652,2.393319303,432.4364305,0,2.057563556,2.107350105,1.274761758,2.499909537,456.7791095,0,1.686067391,1.72555535,1.052084565,2.116701712,374.3069608,0,2.139293265,2.168154616,1.102983908,2.911782948,474.9231048,0,2.747614831,2.771751151,1.123296409,3.988704566,609.9704926,0,0.31038431,0.301272954,-0.626653054,0.994662462,68.90531672,0,-0.029720028,-0.09622821,-0.726118403,0.920271872,-6.59784627,0,-0.591062514,-0.651599271,-1.155591532,0.362744714,-131.2158782,0,-0.785954151,-0.785916667,-1.305618512,-0.014844284,-174.4818215,0,-0.251817148,-0.25018748,-0.578873465,0.081639199,-55.90340686,0,-0.097682458,-0.105382844,-0.368719528,0.24562486,-21.68550575,0,-0.252479961,-0.243643379,-0.794086103,0.427950139,-56.05055126,0
33,UGA.33_1,0.561412082,0.335049145,-0.252825949,1.756928733,32.56190077,0,0.218605417,-0.024035909,-0.554499507,1.344152137,12.6791142,0,0.442550831,0.271080646,-0.286290478,1.456781007,25.6679482,0,1.077590349,1.013924713,0.498979977,1.885945483,62.50024023,0,1.25324474,0.999428016,0.765214777,2.380765729,72.68819494,0,-0.046604939,-0.047272857,-0.153997733,0.090773511,-2.703086439,0,-0.186949868,-0.190211593,-0.277511842,-0.088408191,-10.84309233,0,-0.437303252,-0.386101162,-0.755255149,-0.299473096,-25.36358859,0,-0.310467951,-0.316108324,-0.469152722,-0.185732477,-18.00714113,0,-0.123986344,-0.09450974,-0.480434138,0.101988331,-7.191207954,0,-0.088010479,-0.097016515,-0.224908149,0.067628669,-5.104607765,0,-0.236160937,-0.219703126,-0.482871501,-0.073123215,-13.69733435,0
34,UGA.34_1,0.85530769,0.930418298,0.384330665,1.174731125,38.48884604,0,0.779826793,0.875083662,0.241772095,1.181288911,35.09220567,0,0.882994347,0.904543605,0.526692982,1.141899877,39.7347456,0,1.070561583,1.070484373,0.899977706,1.180598514,48.17527123,0,1.347320752,1.350615459,1.109152446,1.582665184,60.62943384,0,0.194093976,0.195798158,0.109486012,0.258317087,8.734228911,0,0.049994606,0.047131913,-0.01040116,0.128823467,2.249757264,0,-0.168943101,-0.190251195,-0.282803688,-0.040077083,-7.602439566,0,-0.119862845,-0.148807808,-0.223899164,0.062408858,-5.39382801,0,-0.061242487,-0.074963823,-0.269449746,0.143724972,-2.755911899,0,0.009488479,-0.016308962,-0.161280696,0.199595087,0.426981539,0,-0.089939213,-0.139394561,-0.234795183,0.125668273,-4.047264601,0
35,UGA.35_1,0.994241874,0.958585768,0.587391144,1.82021991,29.82725623,0,1.034811135,0.981063202,0.597088052,1.97450424,31.04433405,0,0.928450126,0.878319607,0.593765573,1.692150254,27.85350379,0,1.457855122,1.352118995,1.086248621,2.399582482,43.73565365,0,2.09563128,1.955751521,1.555541508,3.463744611,62.8689384,0,0.46277117,0.434536021,0.374135256,0.791967696,13.88313509,0,0.528893207,0.52765707,0.410489626,0.628422632,15.86679622,0,0.263757561,0.270018161,0.09465219,0.42249128,7.912726833,0,-0.080584326,-0.038307237,-0.318910099,0.094450421,-2.417529772,0,0.103274658,0.08868929,0.042958929,0.212681836,3.098239751,0,-0.079690537,-0.073745782,-0.172837369,-0.007865942,-2.390716106,0,-0.451417603,-0.451294746,-0.65744999,-0.224634128,-13.5425281,0
36,UGA.36_1,0.72449398,0.630926204,0.17282539,1.7803186,51.43907255,0,0.485583338,0.448362245,0.040106342,1.206149533,34.47641702,0,0.668491988,0.598623797,0.306974202,1.571324333,47.46293115,0,0.78686842,0.728258516,0.579380641,1.491642297,55.86765781,0,1.103342378,1.084134521,0.777880194,1.654908229,78.33730883,0,0.183058944,0.172714831,0.013331429,0.642748196,12.99718501,0,0.012689349,-0.001879019,-0.124998716,0.279008106,0.900943768,0,-0.254932557,-0.282234391,-0.357404733,0.023310144,-18.10021154,0,-0.191511318,-0.250099585,-0.346887177,0.202980894,-13.59730358,0,-0.162311173,-0.192017669,-0.318249208,0.126707916,-11.52409332,0,-0.062460714,-0.096626937,-0.225795409,0.138794267,-4.434710659,0,0.000205923,-0.053391389,-0.244705697,0.407626763,0.014620536,0
37,UGA.37_1,1.467490691,1.461624937,1.163729987,1.852609323,13.20741622,0,1.590933453,1.597545572,1.236835741,2.001873002,14.31840108,0,1.304281756,1.292362294,1.096786619,1.613921742,11.73853581,0,1.307486924,1.288455743,0.984623243,1.711012492,11.76738231,0,1.264455561,1.217870405,0.924921796,1.724482167,11.38010005,0,-0.148941265,-0.191899768,-0.211517744,0.012065896,-1.340471386,0,-0.376093171,-0.388334481,-0.460414493,-0.233628654,-3.384838535,0,-0.538417122,-0.522586387,-0.716193717,-0.355056216,-4.845754097,0,-0.445572126,-0.436863374,-0.629528373,-0.242497881,-4.010149134,0,-0.206826147,-0.230939176,-0.304745139,-0.005798055,-1.861435322,0,0.187110168,0.167895512,0.123555597,0.323393912,1.683991509,0,0.105069838,0.057468565,-0.049852775,0.389809409,0.945628546,0
38,UGA.38_1,-0.093684229,-0.106323034,-0.562367838,0.316597315,-1.124210743,0,-0.091798706,-0.117979402,-0.348226304,0.156840674,-1.10158447,0,-0.106601979,-0.141331026,-0.476930753,0.312911378,-1.279223744,0,0.084361797,0.02320361,-0.161427541,0.488300043,1.012341565,0,-0.055364015,-0.111696856,-0.306343969,0.337317307,-0.664368185,0,-0.272126595,-0.29043909,-0.437346745,-0.11337421,-3.265519144,0,-0.355747534,-0.397824927,-0.530812835,-0.17342421,-4.268970408,0,-0.399235414,-0.434521111,-0.636364954,-0.183847784,-4.790824967,0,-0.370865025,-0.399492723,-0.616558652,-0.154166823,-4.450380303,0,-0.146613969,-0.166438119,-0.313751624,0.046266286,-1.759367631,0,-0.1583903,-0.168812834,-0.386089998,0.159166554,-1.900683597,0,-0.167519234,-0.194146318,-0.422309624,0.151366211,-2.010230805,0
39,UGA.39_1,0.092543939,0.156649645,-0.389352056,0.480855445,7.588602993,0,0.139698852,0.153640028,-0.279565268,0.486939515,11.45530589,0,0.207605501,0.210656452,-0.147694,0.493676659,17.02365108,0,0.757576113,0.780789289,0.467266402,0.9900548,62.12124123,0,1.30124671,1.319446818,0.605812044,1.598786534,106.7022302,0,0.374501481,0.379306662,0.210962184,0.509020683,30.70912141,0,0.448803944,0.478660777,0.194692695,0.579982049,36.80192341,0,0.367357586,0.392132323,0.005203784,0.587655566,30.12332202,0,0.074514757,0.078922457,-0.271190234,0.384746578,6.110210045,0,0.115722106,0.124474809,-0.280458032,0.447575061,9.489212678,0,-0.138962053,-0.139920976,-0.424556436,0.231729836,-11.39488834,0,-0.377173166,-0.403910036,-0.760576817,0.014519117,-30.92819963,0
40,UGA.40_1,-0.696492657,-0.700925902,-0.911586756,-0.347592712,-48.05799332,0,-0.839186456,-0.833141462,-1.09913437,-0.504299973,-57.90386548,0,-0.67686158,-0.674665849,-0.924622692,-0.392875327,-46.70344903,0,-0.300308886,-0.386613996,-0.665478189,0.407723333,-20.72131313,0,0.013316787,0.024509564,-0.490294443,0.703166884,0.918858273,0,-0.121856889,-0.12005384,-0.247229621,0.052180493,-8.408125369,0,-0.232943395,-0.198491312,-0.439802647,-0.061545618,-16.07309426,0,-0.281669021,-0.298330951,-0.568732781,-0.050000276,-19.43516243,0,-0.229009497,-0.213101213,-0.58255325,0.005951222,-15.80165529,0,-0.443379847,-0.428055908,-0.913686366,-0.002648582,-30.59320942,0,-0.588345504,-0.575505321,-0.951742319,-0.189073182,-40.59583979,0,-0.651915265,-0.621982601,-1.109372384,-0.292856593,-44.9821533,0
41,UGA.41_1,-0.084963303,-0.087045792,-0.194203473,0.047496084,-1.189486245,0,-0.170603658,-0.178781128,-0.264718083,-0.044537497,-2.388451207,0,0.059307931,0.035297499,-0.014527054,0.247405421,0.83031104,0,0.672483252,0.623215488,0.542266602,0.951691243,9.414765526,0,0.826484824,0.842754393,0.736562005,0.921422015,11.57078754,0,0.067456576,0.073277915,-0.039863891,0.156159021,0.944392066,0,-0.036722298,-0.043445483,-0.088929592,0.041019487,-0.514112165,0,-0.284513218,-0.285309856,-0.3406308,-0.202703876,-3.983185051,0,-0.317143848,-0.32032438,-0.398476374,-0.226107096,-4.440013871,0,-0.229064763,-0.234030633,-0.287576517,-0.181845044,-3.206906684,0,-0.236731958,-0.231480018,-0.336983413,-0.117810762,-3.314247406,0,-0.335792167,-0.337403824,-0.44372783,-0.150175234,-4.701090331,0
42,UGA.42_1,0.997697063,0.97651193,0.41910183,1.710251813,28.93321483,0,1.001389891,0.977458128,0.373418896,1.826691231,29.04030684,0,0.924557425,0.922444195,0.426789829,1.583892404,26.81216532,0,1.353605389,1.28228176,0.979536929,2.089959867,39.25455629,0,1.951345629,1.810863174,1.470286882,2.961413009,56.58902325,0,0.325510922,0.329354026,0.059972289,0.600342339,9.439816737,0,0.2541997,0.283531824,-0.031705683,0.441861804,7.371791306,0,0.02154966,0.052805679,-0.31792129,0.258240404,0.62494015,0,-0.221280397,-0.213781398,-0.436524653,-0.046672934,-6.417131509,0,-0.121846617,-0.111577653,-0.288465028,0.046548718,-3.533551882,0,-0.195394575,-0.200304903,-0.324931064,-0.077438741,-5.666442669,0,-0.559340645,-0.536196269,-0.68713831,-0.406696213,-16.2208787,0
43,UGA.43_1,0.671063044,0.71891569,0.188061441,0.94620773,31.53996309,0,0.603040339,0.662721711,0.114497751,0.914328658,28.34289595,0,0.678609812,0.743892828,0.240444263,0.922303416,31.89466115,0,1.089761524,1.131044673,0.858381354,1.223802439,51.21879162,0,1.673474324,1.684901275,1.449550792,1.794749045,78.65329324,0,0.297917239,0.304772996,0.131095828,0.416737957,14.00211024,0,0.195307298,0.197302536,0.054786521,0.316143176,9.179443015,0,-0.094456926,-0.078915926,-0.272890452,0.00866454,-4.43947553,0,-0.228539194,-0.245475893,-0.373341406,-0.02105341,-10.74134211,0,-0.2016394,-0.193493485,-0.381595661,-0.067483238,-9.47705182,0,-0.254094051,-0.247083593,-0.490626074,-0.069510958,-11.9424204,0,-0.505477942,-0.498429677,-0.832924757,-0.254969965,-23.75746326,0
44,UGA.44_1,1.509646158,1.440374051,1.110303651,2.152865872,43.7797386,0,1.537493907,1.439124959,1.093459747,2.219567035,44.58732332,0,1.347193677,1.248720778,1.093501481,1.871693229,39.06861662,0,1.524593211,1.420716254,1.091241951,2.428592127,44.21320313,0,1.802741673,1.684150471,1.213760044,3.249206699,52.27950851,0,0.137455621,0.139392364,-0.121889667,0.473916138,3.986213013,0,-0.078150738,-0.045327154,-0.426661111,0.093159557,-2.266371411,0,-0.317617291,-0.295119448,-0.772683803,-0.055345101,-9.210901443,0,-0.297503364,-0.272226651,-0.741069513,0.075780469,-8.627597563,0,-0.156161111,-0.161301594,-0.342359328,0.087733466,-4.52867223,0,0.11465256,0.122480988,-0.041202574,0.203620095,3.324924226,0,-0.130051908,-0.081649898,-0.634414965,0.114348174,-3.771505342,0
45,UGA.45_1,-0.598030184,-0.693212562,-0.878475304,-0.167584502,-28.70544883,0,-0.602925957,-0.648228913,-0.822637878,-0.222369775,-28.94044595,0,-0.496286749,-0.569410618,-0.766806137,-0.103357585,-23.82176395,0,-0.354742131,-0.413054941,-0.806886078,0.305274652,-17.02762227,0,-0.126969657,-0.110439006,-0.699820971,0.404826778,-6.094543523,0,0.078982065,0.081273732,-0.179189249,0.403602104,3.79113912,0,-0.007850628,-0.040344754,-0.274721561,0.488356261,-0.376830129,0,0.044412723,-0.003394931,-0.338525689,0.605538606,2.131810688,0,0.114937055,0.05071739,-0.308182396,0.770891644,5.51697863,0,-0.155794861,-0.130659496,-0.595237684,0.200838351,-7.478153329,0,-0.29845017,-0.392064904,-0.674960692,0.145697059,-14.32560814,0,-0.276947434,-0.343152618,-0.702310658,0.246461008,-13.29347686,0
46,UGA.46_1,0.830441942,0.90248056,0.383585046,1.241433195,24.08281632,0,0.650758298,0.728535899,0.209976546,0.938695889,18.87199064,0,0.812916957,0.900210886,0.452563984,1.075029062,23.57459175,0,1.141931697,1.175211264,0.821628022,1.474777233,33.11601922,0,1.472682332,1.461168689,1.182722842,1.875927272,42.70778763,0,0.157007623,0.169909245,0.042730628,0.229651437,4.553221074,0,-0.027824646,-0.022848574,-0.161456225,0.064361684,-0.806914733,0,-0.33244209,-0.328493466,-0.581781032,-0.14726423,-9.640820623,0,-0.215660685,-0.235909195,-0.372055049,-0.023482855,-6.254159872,0,-0.15502907,-0.211962072,-0.368493969,0.109084127,-4.495843037,0,-0.040530013,-0.072430742,-0.150759416,0.119227166,-1.175370385,0,-0.14045924,-0.153743607,-0.331012776,0.027547097,-4.073317963,0
47,UGA.47_1,0.61945054,0.665466628,-0.026237528,1.738369292,13.62791189,0,0.385681126,0.393380329,-0.044812816,1.166489648,8.484984778,0,0.664807088,0.683944107,0.123265476,1.600818595,14.62575594,0,1.001387369,0.991737853,0.631508275,1.648943944,22.03052213,0,1.271621916,1.224250695,0.706560733,1.953667446,27.97568215,0,0.391547975,0.374913947,-0.014723877,0.75469448,8.614055447,0,0.293547093,0.367326994,-0.113899416,0.494711196,6.458036045,0,0.044569179,0.11480414,-0.383717329,0.336582158,0.980521927,0,0.076759198,0.162218333,-0.351956432,0.288053269,1.68870235,0,0.021188095,0.057642672,-0.21272744,0.163562385,0.46613808,0,0.041345753,0.057842952,-0.066783483,0.076930781,0.909606556,0,-0.050701352,-0.043816854,-0.349636644,0.227357266,-1.115429748,0
48,UGA.48_1,-0.250123686,-0.263780562,-0.402184932,-0.021949242,-4.252102663,0,-0.041598349,-0.027289819,-0.250673262,0.133378087,-0.707171927,0,0.046997463,0.053887877,-0.136908637,0.239375085,0.798956869,0,0.643226282,0.640841979,0.48940001,0.744056226,10.93484679,0,1.400220839,1.406664733,1.235046333,1.523754016,23.80375426,0,0.591986146,0.582725441,0.355817267,0.897591286,10.06376449,0,0.527260137,0.521880743,0.283282672,0.809321853,8.963422324,0,0.500011996,0.46586935,0.263942499,0.731654083,8.50020394,0,0.262086105,0.22713805,-0.002543335,0.530978156,4.455463783,0,0.266095101,0.269382667,0.007938612,0.512895521,4.52361672,0,-0.02812056,-0.090276908,-0.283019558,0.319720809,-0.478049519,0,-0.301857963,-0.32409381,-0.469884515,0.02692175,-5.131585365,0
49,UGA.49_1,-0.03151034,-0.057040749,-0.318591917,0.318656054,-1.701558341,0,-0.207983988,-0.248683503,-0.453216604,0.206785399,-11.23113534,0,-0.11821724,-0.157474573,-0.370475936,0.245074701,-6.383730978,0,0.505906489,0.511712041,0.205846984,0.732809481,27.31895038,0,0.792756787,0.784706963,0.569137879,0.966397456,42.8088665,0,-0.029425393,-0.020842697,-0.17291335,0.130215318,-1.588971205,0,-0.018444413,0.001917023,-0.183366176,0.089652382,-0.995998306,0,-0.204143083,-0.191305776,-0.398344712,-0.055317214,-11.0237265,0,-0.182375705,-0.190132281,-0.324832014,-0.030333745,-9.848288082,0,-0.033871047,-0.03808239,-0.102040512,0.06891581,-1.829036524,0,-0.086169678,-0.096871326,-0.263751875,0.069731652,-4.653162602,0,-0.159824721,-0.170069384,-0.374991665,0.040896309,-8.630534949,0
50,UGA.50_1,0.975537015,1.034149443,0.522278118,1.199135458,16.58412925,0,0.746362363,0.818559269,0.293731344,1.014988011,12.68816018,0,1.014495941,1.134996978,0.518070122,1.223162611,17.24643099,0,1.181859155,1.249524267,0.747974428,1.438696311,20.09160563,0,0.965088262,1.02846284,0.582337595,1.150545991,16.40650046,0,-0.05868536,-0.070169823,-0.152202322,0.08637639,-0.997651126,0,-0.219111272,-0.233503423,-0.273495654,-0.109699902,-3.724891629,0,-0.336176596,-0.29420111,-0.504750021,-0.130264192,-5.715002132,0,-0.2097476,-0.231730834,-0.353035687,-0.000617834,-3.565709192,0,0.136502497,0.142932892,0.006862612,0.2374956,2.320542453,0,0.278280904,0.300717249,0.105136087,0.446927583,4.730775373,0,0.31078383,0.343999339,0.096024064,0.444406633,5.283325116,0
51,UGA.51_1,0.631865669,0.605768138,0.261968285,1.203866421,19.58783573,0,0.643482201,0.58831936,0.280425059,1.270420061,19.94794822,0,0.617859383,0.571644802,0.305962768,1.154853346,19.15364088,0,1.117570501,1.058414839,0.754588755,1.784761131,34.64468555,0,1.601543405,1.565676791,1.108929594,2.520737418,49.64784556,0,0.388897112,0.391846073,0.260120698,0.510898609,12.05581047,0,0.523694018,0.529443292,0.351313633,0.650676222,16.23451455,0,0.228146335,0.201652676,0.069602945,0.425816586,7.07253639,0,-0.083300375,-0.080258852,-0.33438924,0.098007968,-2.582311638,0,0.128938927,0.119699975,0.066560588,0.211550572,3.997106748,0,-0.084160535,-0.080057649,-0.161826215,-0.014148676,-2.608976578,0,-0.247679681,-0.2168857,-0.42677145,-0.127863332,-7.678070126,0
52,UGA.52_1,0.217313048,0.200596754,-0.023301526,0.42331754,2.607756576,0,0.270073838,0.270238419,0.164459384,0.39314376,3.240886057,0,0.321458814,0.322155019,0.225125298,0.440562933,3.857505763,0,0.36011509,0.426940545,-0.09448714,0.68933941,4.321381076,0,0.420521087,0.6528032,-0.749516077,1.316261135,5.046253038,0,0.226919951,0.29218169,-0.293030712,0.685571554,2.723039418,0,0.210683978,0.331024833,-0.43680377,0.680876084,2.528207739,0,0.319360194,0.432342835,-0.222092928,0.680261287,3.832322326,0,0.302632794,0.382259822,-0.097524818,0.531430769,3.631593528,0,0.271948364,0.360167318,-0.105809064,0.501784197,3.263380366,0,0.227877923,0.28839839,-0.024067477,0.339938611,2.734535071,0,0.051196209,0.076781328,-0.093253281,0.176958601,0.614354503,0
53,UGA.53_1,0.553669818,0.584714098,0.206732364,0.771346776,11.07339636,0,0.519360841,0.538110428,0.171711188,0.758353872,10.38721681,0,0.501572301,0.516984417,0.209174,0.69868158,10.03144601,0,1.070916787,1.084908693,0.818031435,1.259923049,21.41833574,0,1.66657042,1.670820458,1.513423947,1.83566884,33.3314084,0,0.33576735,0.345976954,0.183579088,0.461716151,6.715347004,0,0.443382897,0.463425491,0.204933662,0.623112621,8.867657935,0,0.219103396,0.2348136,0.004565183,0.384284482,4.382067921,0,-0.083352006,-0.059237433,-0.253280462,0.032896617,-1.667040127,0,-0.009755308,6.29E-05,-0.264296368,0.163999988,-0.195106169,0,-0.169947512,-0.1381074,-0.386176334,-0.04544519,-3.39895024,0,-0.508042516,-0.484118026,-0.720808714,-0.346731875,-10.16085032,0
54,UGA.54_1,-0.001229602,-0.020179983,-0.351993988,0.232858433,-0.009836814,0,-0.136476939,-0.123819911,-0.347287256,0.078900188,-1.091815514,0,0.100430773,0.092026857,-0.25148826,0.356490021,0.803446183,0,0.240750608,0.275552301,-0.149198335,0.473850846,1.926004866,0,0.282703853,0.280903782,-0.015720555,0.454204863,2.261630826,0,0.175052207,0.226521415,0.057016114,0.245468194,1.400417656,0,0.160916815,0.176871795,0.065381148,0.256468099,1.287334522,0,0.16338859,0.171744836,0.063517577,0.266727465,1.307108723,0,0.214203166,0.206702298,0.101628148,0.335258593,1.713625327,0,0.206868572,0.230867005,0.071459037,0.281447579,1.654948575,0,0.261676282,0.284494891,0.02578,0.406444146,2.093410255,0,0.189044515,0.242812803,-0.142126332,0.330780009,1.512356117,0
55,UGA.55_1,0.812468652,0.829582547,0.035922969,1.800053121,22.74912226,0,0.526889468,0.553133193,-0.309799171,1.451287065,14.7529051,0,0.851968896,0.974882773,0.101623082,1.556441923,23.85512908,0,1.313013894,1.334129904,0.88934109,1.86501589,36.76438902,0,1.213143121,1.121333958,0.672459716,2.196051706,33.96800739,0,-0.032315525,-0.020105792,-0.325288646,0.178514365,-0.904834697,0,-0.200256658,-0.194686395,-0.442673436,-0.053676679,-5.607186432,0,-0.482015271,-0.442918353,-0.730842623,-0.363658857,-13.4964276,0,-0.294771395,-0.290890621,-0.614349163,-0.075348244,-8.253599062,0,-0.051651562,-0.012871231,-0.278448834,0.067029464,-1.446243732,0,-0.092445579,-0.057704276,-0.439170436,0.120802114,-2.588476213,0,-0.09664994,-0.03484791,-0.374713988,0.075928365,-2.706198311,0
56,UGA.56_1,0.626129346,0.674840581,-0.129730097,1.062759029,9.391940186,0,0.486586446,0.524239808,-0.129067679,0.942707855,7.298796695,0,0.496500223,0.533183368,-0.181071116,0.909289165,7.447503339,0,0.59154878,0.579048197,0.011304014,0.920380513,8.873231696,0,0.439420489,0.397436627,-0.126973245,0.763753028,6.59130733,0,-0.026933167,-0.003752166,-0.438121321,0.221321992,-0.403997506,0,-0.179892006,-0.146134663,-0.527417538,0.020689215,-2.698380084,0,-0.224510936,-0.202543829,-0.661507288,0.001641187,-3.367664045,0,-0.114053271,-0.077655117,-0.643386271,0.148440218,-1.710799062,0,-0.032228101,-0.018077145,-0.336209571,0.129029537,-0.483421516,0,0.118791561,0.155036865,-0.407386494,0.377306579,1.78187341,0,0.201996232,0.21930973,-0.320713756,0.439208446,3.029943485,0
57,UGA.57_1,1.317092777,1.285702661,0.9426193,1.790823452,15.80511332,0,1.362779867,1.323485256,0.929560626,1.932333801,16.35335841,0,1.251125782,1.224294545,0.917636796,1.690327221,15.01350938,0,1.534147656,1.465968765,1.103890423,2.189401267,18.40977187,0,1.96020801,1.817567139,1.359002798,2.999237138,23.52249612,0,0.161941278,0.101186082,0.036484827,0.532349528,1.943295339,0,0.008952587,-0.01227301,-0.045096841,0.215745965,0.107431049,0,-0.267123774,-0.286331293,-0.363929846,-0.096030518,-3.205485287,0,-0.392525915,-0.390304131,-0.580745132,-0.222320136,-4.710310985,0,-0.230118404,-0.239384075,-0.2883942,-0.136006419,-2.761420847,0,-0.126092216,-0.128719508,-0.208527048,0.005441275,-1.513106594,0,-0.440759746,-0.41546042,-0.692331206,-0.164235235,-5.289116956,0
58,UGA.58_1,-0.26578424,-0.26200578,-0.375829257,-0.109102499,-4.252547847,0,-0.284255508,-0.291382412,-0.358496458,-0.201761091,-4.54808813,0,0.013419937,-0.00763529,-0.052809339,0.136153121,0.214718999,0,0.75756576,0.743627121,0.699300233,0.860031276,12.12105216,0,1.004034222,1.005541169,0.897904089,1.074381634,16.06454755,0,0.161205215,0.155087154,-0.006897837,0.342589559,2.579283446,0,0.03502171,0.031893026,-0.062922167,0.180789989,0.560347366,0,-0.229567748,-0.239851631,-0.342948207,-0.107371433,-3.673083962,0,-0.305786574,-0.319385377,-0.393719017,-0.18265616,-4.892585181,0,-0.242633208,-0.237786405,-0.308155179,-0.144844432,-3.882131322,0,-0.312131175,-0.326335522,-0.388259145,-0.201409842,-4.994098806,0,-0.507347591,-0.532616921,-0.608187308,-0.291981496,-8.117561461,0
