adm_id,GID_1,mean_01,median_01,min_01,max_01,sum_01,perc_nodata_01,mean_02,median_02,min_02,max_02,sum_02,perc_nodata_02,mean_03,median_03,min_03,max_03,sum_03,perc_nodata_03,mean_04,median_04,min_04,max_04,sum_04,perc_nodata_04,mean_05,median_05,min_05,max_05,sum_05,perc_nodata_05,mean_06,median_06,min_06,max_06,sum_06,perc_nodata_06,mean_07,median_07,min_07,max_07,sum_07,perc_nodata_07,mean_08,median_08,min_08,max_08,sum_08,perc_nodata_08,mean_09,median_09,min_09,max_09,sum_09,perc_nodata_09,mean_10,median_10,min_10,max_10,sum_10,perc_nodata_10,mean_11,median_11,min_11,max_11,sum_11,perc_nodata_11,mean_12,median_12,min_12,max_12,sum_12,perc_nodata_12
34,UGA.34_1,2.571137419,2.734080175,0.972553472,3.512435421,115.7011839,0,2.475251167,2.627940821,0.965746167,3.292407084,111.3863025,0,2.531967261,2.688262748,0.969736837,3.399639511,113.9385267,0,2.665300626,2.857386543,0.980128221,3.632039788,119.9385282,0,2.778420927,3.005458176,0.987415252,3.814260083,125.0289417,0,2.758847687,2.972084275,0.985863179,3.790189188,124.1481459,0,2.683855183,2.868314508,0.980512161,3.665334716,120.7734832,0,2.654184827,2.854056936,0.977274116,3.584739203,119.4383172,0,2.672387648,2.854979039,0.978830447,3.643791644,120.2574442,0,2.716617632,2.879936409,0.98253966,3.761003007,122.2477935,0,2.728949072,2.892107185,0.984336783,3.797179225,122.8027082,0,2.695293521,2.83445477,0.982730951,3.742009169,121.2882084,0
35,UGA.35_1,2.334098564,2.26999205,1.473014162,2.956051537,70.02295692,0,2.218541673,2.176652872,1.43633588,2.784602948,66.55625019,0,2.23589956,2.19559972,1.429234185,2.768695646,67.07698679,0,2.391800658,2.357817664,1.504628986,2.986216213,71.75401974,0,2.50170438,2.516079851,1.568869565,3.147209797,75.05113139,0,2.407154946,2.3919138,1.528297943,3.037986551,72.21464839,0,2.219239807,2.192024269,1.464219116,2.809987976,66.57719422,0,2.145165409,2.104145574,1.409464829,2.724122771,64.35496228,0,2.190867318,2.162014123,1.397377512,2.816664004,65.72601955,0,2.338793377,2.282640477,1.465366929,3.046194716,70.16380131,0,2.437705421,2.40758704,1.502998136,3.166546587,73.13116263,0,2.45888784,2.44938823,1.518271343,3.139109261,73.76663519,0
36,UGA.36_1,1.126284595,0.656562078,4.44E-16,2.972002271,79.96620626,0,1.102966681,0.653819801,4.44E-16,2.961084513,78.31063436,0,1.12081243,0.654381914,4.44E-16,2.969594132,79.57768254,0,1.168544263,0.659814829,4.44E-16,3.012806736,82.96664267,0,1.20273117,0.664195848,4.44E-16,3.189077847,85.39391309,0,1.197332234,0.66441654,4.44E-16,3.114165598,85.01058861,0,1.176251733,0.661635902,4.44E-16,3.0152452,83.51387301,0,1.17264095,0.660056049,4.44E-16,3.008543972,83.25750748,0,1.174016105,0.659948546,4.44E-16,3.008585039,83.35514345,0,1.174488542,0.660132192,4.44E-16,3.011093716,83.38868649,0,1.174180469,0.661135223,4.44E-16,3.016335963,83.36681332,0,1.159261329,0.659760611,4.44E-16,2.994339309,82.30755438,0
37,UGA.37_1,2.360933973,2.448054295,1.186832021,2.773063462,21.24840575,0,2.164915767,2.250964839,1.126807272,2.559596322,19.48424191,0,2.220676757,2.279499764,1.136517696,2.634667152,19.98609081,0,2.531966204,2.63338248,1.245814845,2.970027458,22.78769583,0,2.725115959,2.868446537,1.312505171,3.210740088,24.52604364,0,2.676365962,2.802588479,1.282584332,3.173593694,24.08729366,0,2.486097114,2.575584867,1.213919999,2.973739934,22.37487402,0,2.371093489,2.43629037,1.174131004,2.846001243,21.3398414,0,2.417007488,2.495868539,1.179226662,2.901402236,21.75306739,0,2.529621172,2.653011769,1.215310424,3.022246967,22.76659055,0,2.628594998,2.778210125,1.257482,3.107147462,23.65735498,0,2.532769919,2.641674226,1.231268455,3.018358511,22.79492927,0
38,UGA.38_1,2.255677259,2.313107203,1.551419888,2.888508757,27.06812711,0,2.197032198,2.236449735,1.516456463,2.813071316,26.36438638,0,2.16672234,2.165825907,1.52890342,2.766623253,26.00066808,0,2.223006191,2.195312828,1.590812503,2.837803762,26.67607429,0,2.298940399,2.282357212,1.631258405,2.905438698,27.58728479,0,2.281674632,2.232921594,1.633339973,2.893717345,27.38009559,0,2.255446356,2.196205038,1.625519806,2.873380539,27.06535627,0,2.261713235,2.221826384,1.620017718,2.885810267,27.14055882,0,2.267269191,2.261230497,1.608300856,2.861053744,27.20723029,0,2.23472727,2.224436945,1.593700451,2.822198763,26.81672724,0,2.244723842,2.247312789,1.590465684,2.847917531,26.93668611,0,2.263315808,2.286725496,1.579721757,2.896551438,27.1597897,0
39,UGA.39_1,2.763403255,2.749950589,1.706414292,4.071076706,226.5990669,0,2.61079335,2.673871127,1.663944462,3.544638488,214.0850547,0,2.654475903,2.694230067,1.672960498,3.716849067,217.6670241,0,2.811470465,2.782082276,1.719888062,4.213150103,230.5405781,0,2.902237266,2.805679575,1.741536265,4.499496066,237.9834558,0,2.848809406,2.781738495,1.700077357,4.452518652,233.6023713,0,2.671028126,2.67291463,1.627914502,4.014326497,219.0243063,0,2.64629977,2.65259543,1.579238791,3.984663244,216.9965812,0,2.72834282,2.749973266,1.604332781,4.144747724,223.7241112,0,2.776326654,2.766324303,1.671590826,4.138757241,227.6587856,0,2.848372815,2.780145606,1.710445988,4.395273779,233.5665708,0,2.867446791,2.791056234,1.725814889,4.455900816,235.1306369,0
40,UGA.40_1,1.720868796,1.54879995,1.266185307,2.895349999,118.7399469,0,1.706573829,1.543881429,1.258851141,2.894016866,117.7535942,0,1.720071104,1.556505714,1.250892566,2.897425609,118.6849062,0,1.807076129,1.636184468,1.325567153,2.921052537,124.6882529,0,1.939771384,1.777123771,1.393897641,2.956649756,133.8442255,0,1.979869733,1.821327139,1.37992309,2.967302655,136.6110116,0,1.972118987,1.844351334,1.366096164,2.962514423,136.0762101,0,1.959062049,1.843762312,1.363979226,2.958716629,135.1752813,0,1.901527663,1.766024763,1.359791454,2.940597114,131.2054087,0,1.8251532,1.681369871,1.32950162,2.921574861,125.9355708,0,1.785458814,1.647288095,1.323346533,2.912960777,123.1966582,0,1.752855437,1.591086928,1.291774372,2.90481959,120.9470252,0
41,UGA.41_1,0.276114731,4.44E-16,4.44E-16,2.579993322,3.865606229,0,0.275625134,4.44E-16,4.44E-16,2.574584063,3.858751872,0,0.276655865,4.44E-16,4.44E-16,2.585042554,3.873182114,0,0.278846173,4.44E-16,4.44E-16,2.603086794,3.903846427,0,0.280846004,4.44E-16,4.44E-16,2.617268207,3.931844057,0,0.281477372,4.44E-16,4.44E-16,2.620877639,3.940683211,0,0.281604153,4.44E-16,4.44E-16,2.621269302,3.942458144,0,0.281895622,4.44E-16,4.44E-16,2.621269302,3.946538707,0,0.281698658,4.44E-16,4.44E-16,2.620293242,3.943781211,0,0.280747224,4.44E-16,4.44E-16,2.613916727,3.930461141,0,0.279505711,4.44E-16,4.44E-16,2.605244038,3.913079949,0,0.277739889,4.44E-16,4.44E-16,2.593718828,3.88835844,0
42,UGA.42_1,3.513089917,3.568529095,2.739874903,4.236411456,101.8796076,0,3.216116098,3.221158636,2.645075464,3.847342648,93.26736685,0,3.163055929,3.208801009,2.631619347,3.660780205,91.72862193,0,3.462884789,3.559625169,2.779103018,4.089395597,100.4236589,0,3.661705629,3.740463603,2.881079819,4.357145742,106.1894632,0,3.547052543,3.583635576,2.817283737,4.26544686,102.8645237,0,3.264582801,3.255045046,2.666456072,3.950567847,94.67290123,0,3.293797396,3.267333279,2.685387439,4.009970857,95.52012448,0,3.375698278,3.416647014,2.647089172,4.092793237,97.89525006,0,3.617670332,3.665680978,2.75181198,4.361952312,104.9124396,0,3.714253642,3.812091214,2.806164434,4.433471055,107.7133556,0,3.691355937,3.779446154,2.825017532,4.443108401,107.0493222,0
43,UGA.43_1,3.415155699,3.448092793,2.449625116,3.994665196,160.5123179,0,3.207943584,3.236628278,2.394724692,3.682452131,150.7733484,0,3.211151829,3.237349545,2.418088802,3.611171831,150.924136,0,3.426361695,3.453107045,2.476931392,3.986329276,161.0389997,0,3.571007204,3.592898608,2.515358929,4.231880358,167.8373386,0,3.524683387,3.546472526,2.509138009,4.227060718,165.6601192,0,3.368278313,3.374271004,2.476059303,3.949806608,158.3090807,0,3.316171167,3.319960648,2.451077224,3.894826694,155.8600449,0,3.347006638,3.355808501,2.445750015,3.937742474,157.309312,0,3.466164553,3.479403527,2.473797546,4.14783423,162.909734,0,3.53862763,3.54684951,2.488589085,4.254989364,166.3154986,0,3.53382309,3.565278812,2.491488004,4.17186429,166.0896852,0
44,UGA.44_1,2.617784716,3.038971664,4.44E-16,3.991159975,75.91575676,0,2.464377176,2.873664908,4.44E-16,3.744142614,71.46693809,0,2.469234478,2.898318911,4.44E-16,3.703653396,71.60779986,0,2.617179439,3.053618287,4.44E-16,3.919941598,75.89820374,0,2.77003888,3.191054663,4.44E-16,4.173005341,80.33112753,0,2.784918212,3.216021837,4.44E-16,4.236356983,80.76262815,0,2.704622737,3.150591826,4.44E-16,4.116520672,78.43405939,0,2.631370686,3.077372447,4.44E-16,3.995685749,76.30974988,0,2.662732147,3.087682633,4.44E-16,4.024834078,77.21923225,0,2.778505291,3.194174444,4.44E-16,4.251907502,80.57665344,0,2.796743348,3.208226477,4.44E-16,4.269012873,81.1055571,0,2.764883048,3.179165469,4.44E-16,4.222405635,80.1816084,0
45,UGA.45_1,1.800835809,1.733264392,1.314975179,2.736613702,86.44011884,0,1.769552758,1.691867903,1.296632541,2.704519676,84.9385324,0,1.78735924,1.703344436,1.302137269,2.728484253,85.79324353,0,1.898206574,1.830963868,1.355890757,2.803998193,91.11391553,0,2.04981687,2.009399445,1.422544175,2.892146946,98.39120978,0,2.097044716,2.060249816,1.430132145,2.911811605,100.6581464,0,2.073364505,2.034176305,1.414331508,2.878821166,99.52149626,0,2.058096936,2.020777619,1.409609776,2.854460533,98.78865294,0,2.0065934,1.970747477,1.391353781,2.822818983,96.31648322,0,1.930735308,1.877280331,1.354835259,2.802292498,92.6752948,0,1.885634823,1.824446073,1.338712768,2.796077175,90.51047152,0,1.839963799,1.770329508,1.33250379,2.771726973,88.31826233,0
46,UGA.46_1,2.088662554,1.998265163,0.286509792,2.910517768,60.57121408,0,2.02120569,1.972169842,0.285128678,2.8756944,58.61496502,0,2.057788575,1.986028258,0.285571617,2.904801413,59.67586866,0,2.184242689,2.140444814,0.2882043,2.980564838,63.34303799,0,2.283570482,2.351034185,0.290195977,3.081380263,66.22354396,0,2.259351865,2.306804515,0.289515481,3.035454842,65.52120407,0,2.194461134,2.161978858,0.288323226,2.984508677,63.63937288,0,2.187989549,2.15155663,0.288045141,2.992046264,63.45169692,0,2.205136014,2.18475762,0.288692985,3.00486064,63.94894441,0,2.220577634,2.194666545,0.28905428,3.006441126,64.39675139,0,2.223762688,2.209050879,0.289205209,3.002684432,64.48911794,0,2.184164508,2.120504237,0.28875693,2.970915518,63.34077073,0
47,UGA.47_1,2.218006214,2.514106248,0.160904623,2.944614798,48.7961367,0,2.169404675,2.431186319,0.159471156,2.916406949,47.72690285,0,2.210862781,2.503122545,0.16138313,2.930263712,48.63898117,0,2.294982776,2.656890339,0.16385714,2.964432727,50.48962107,0,2.351297847,2.727317393,0.164996488,2.98957345,51.72855263,0,2.351948169,2.724005962,0.164677163,2.987652378,51.74285971,0,2.333818006,2.698830092,0.163772581,2.979152342,51.34399613,0,2.34241101,2.707547963,0.163520775,2.983088505,51.53304221,0,2.352966362,2.731618963,0.162957982,2.983024802,51.76525996,0,2.360137781,2.749302787,0.162997969,2.979700689,51.92303118,0,2.35151545,2.75745692,0.163513876,2.987669863,51.73333991,0,2.30499302,2.681250798,0.162988948,2.981764887,50.70984645,0
48,UGA.48_1,1.98292565,1.998380977,0.630528862,2.761230717,33.70973605,0,1.974934114,1.991674036,0.627537021,2.750850935,33.57387993,0,1.974830281,1.991759831,0.627537821,2.747058924,33.57211478,0,1.982671989,1.998694,0.629988143,2.758133318,33.70542381,0,1.987557944,2.005720818,0.632614941,2.769558541,33.78848504,0,1.983216756,2.001811406,0.632487079,2.770494017,33.71468485,0,1.965186272,1.986583276,0.626743757,2.740339499,33.40816663,0,1.955996329,1.980825264,0.623222274,2.727347839,33.25193758,0,1.961866535,1.985608631,0.624784006,2.736442221,33.35173109,0,1.970768547,1.988553417,0.626867335,2.743437786,33.50306531,0,1.978250006,1.991921541,0.628794375,2.747009835,33.63025011,0,1.985419506,1.999014514,0.631206561,2.761084674,33.75213161,0
49,UGA.49_1,2.171396588,2.530356833,4.44E-16,2.935454559,117.2554157,0,2.171568429,2.524116357,4.44E-16,2.934832802,117.2646952,0,2.207105599,2.560730622,4.44E-16,2.945388296,119.1837023,0,2.291803754,2.650011467,4.44E-16,2.972942962,123.7574027,0,2.386950696,2.794092063,4.44E-16,3.088184407,128.8953376,0,2.416326843,2.819088146,4.44E-16,3.126219163,130.4816495,0,2.41018273,2.810150803,4.44E-16,3.121740921,130.1498674,0,2.406986047,2.810042463,4.44E-16,3.098818013,129.9772465,0,2.367720325,2.778012124,4.44E-16,3.040236661,127.8568975,0,2.30510861,2.69346871,4.44E-16,2.976824822,124.4758649,0,2.246693815,2.609316333,4.44E-16,2.957060939,121.321466,0,2.195983208,2.550286695,4.44E-16,2.941576586,118.5830932,0
50,UGA.50_1,2.491344922,2.596066028,1.497554122,2.955808884,42.35286367,0,2.443716203,2.532804703,1.467596777,2.932846926,41.54317546,0,2.47265704,2.561654378,1.494130815,2.944119409,42.03516968,0,2.558009233,2.650828761,1.555457357,2.992063238,43.48615697,0,2.613226828,2.686743435,1.595547435,3.020188884,44.42485608,0,2.612804772,2.68785626,1.608373652,3.01985719,44.41768112,0,2.580153784,2.659666151,1.57817797,3.001286581,43.86261434,0,2.56333377,2.645616701,1.563920098,2.995018914,43.57667409,0,2.559886634,2.643723069,1.558773856,2.995223556,43.51807278,0,2.564233465,2.651454116,1.558111167,3.000239984,43.5919689,0,2.566853071,2.651228373,1.55541226,3.002655247,43.63650221,0,2.53873498,2.634138523,1.534453271,2.986548289,43.15849467,0
51,UGA.51_1,2.364184442,2.367783676,1.802179118,2.978835973,73.2897177,0,2.29321674,2.262635187,1.754385641,2.939961619,71.08971893,0,2.288407993,2.270443206,1.745275981,2.948360122,70.94064779,0,2.392019414,2.403438906,1.804221975,2.98716694,74.15260182,0,2.447865674,2.517394993,1.836102313,3.009412567,75.88383589,0,2.400164,2.453367589,1.801486588,2.984102392,74.40508401,0,2.27371273,2.241469504,1.723860215,2.932363965,70.48509464,0,2.191301826,2.078389874,1.65567596,2.932463765,67.9303566,0,2.208193833,2.088967298,1.658596408,2.968602391,68.45400882,0,2.291085285,2.238069421,1.721697582,2.990232287,71.02364384,0,2.371251064,2.369295142,1.7808191,3.012029571,73.508783,0,2.416585362,2.424000031,1.809229202,3.015517697,74.91414622,0
52,UGA.52_1,2.211824922,2.182872688,0.78554868,3.153812004,26.54189907,0,2.190073515,2.15650109,0.783381583,3.107007105,26.28088219,0,2.189602396,2.156990675,0.783398318,3.098996504,26.27522875,0,2.217320533,2.192578843,0.785633769,3.173235508,26.60784639,0,2.232999748,2.211244857,0.786300125,3.207848839,26.79599698,0,2.226839205,2.204185276,0.785772928,3.18504617,26.72207047,0,2.20226766,2.174012832,0.783700438,3.128589134,26.42721192,0,2.189640836,2.158447158,0.783076598,3.107500282,26.27569004,0,2.198328055,2.167724331,0.783410915,3.128545264,26.37993666,0,2.203464674,2.173383768,0.783739984,3.142744879,26.44157609,0,2.209137238,2.181624702,0.784047829,3.156795548,26.50964685,0,2.218698344,2.192935164,0.785660364,3.174522577,26.62438012,0
53,UGA.53_1,3.000313282,3.119622781,2.101860315,3.784271698,60.00626565,0,2.772921067,2.851955091,2.070206386,3.275679417,55.45842134,0,2.80113514,2.90143256,2.077309309,3.282656434,56.02270279,0,3.025629833,3.153917534,2.112397276,3.771914979,60.51259666,0,3.162162805,3.244917644,2.132113679,4.091456348,63.24325609,0,3.032870897,3.149714416,2.105233321,3.853590036,60.65741794,0,2.764222995,2.83927134,2.059756047,3.333276717,55.2844599,0,2.756735574,2.829421393,2.054260078,3.312940943,55.13471147,0,2.925213975,3.089500866,2.079261363,3.631464288,58.5042795,0,3.06722688,3.189311121,2.108584261,3.869949242,61.3445376,0,3.185556679,3.258093156,2.127990742,4.086791441,63.71113358,0,3.175007716,3.250890996,2.132973213,4.076870057,63.50015432,0
54,UGA.54_1,2.342144776,2.300453428,2.086085668,2.949260255,18.7371582,0,2.255246852,2.201226152,1.984633847,2.880521787,18.04197482,0,2.248083511,2.193449236,1.929152933,2.863095843,17.98466809,0,2.364114687,2.346528264,1.93789103,2.938488973,18.9129175,0,2.497939607,2.548477136,2.028640696,3.010895224,19.98351686,0,2.505481193,2.579691628,1.981451633,3.013205971,20.04384954,0,2.448983191,2.508375009,1.931455762,2.989553612,19.59186553,0,2.432429988,2.471081683,1.966370716,2.98950045,19.45943991,0,2.417855636,2.427897374,2.022560553,2.976226179,19.34284509,0,2.383053876,2.380572833,1.985038247,2.939980039,19.06443101,0,2.393375691,2.354193169,2.040603007,2.957394236,19.14700553,0,2.386691043,2.350525335,2.093385226,2.978993019,19.09352834,0
55,UGA.55_1,1.732263569,1.949348083,0.01611781,2.899234811,48.50337993,0,1.707706272,1.868835518,0.015892562,2.897096028,47.81577561,0,1.728977763,1.930347302,0.015939847,2.898206004,48.41137737,0,1.785734013,2.087681114,0.016234306,2.904277544,50.00055236,0,1.830819333,2.209551444,0.016445797,2.905581009,51.26294131,0,1.84081111,2.250845579,0.016424734,2.905598153,51.54271108,0,1.825762356,2.206036333,0.016303512,2.905233351,51.12134597,0,1.814699802,2.164183309,0.016254939,2.905172441,50.81159446,0,1.805812194,2.129954546,0.016294915,2.905120396,50.56274143,0,1.802299952,2.119669621,0.016340911,2.90517634,50.46439867,0,1.798528716,2.114059905,0.016369281,2.905121315,50.35880405,0,1.771956105,2.076914052,0.016313399,2.903951139,49.61477095,0
56,UGA.56_1,1.941711863,1.854600774,0.537379096,2.96428362,29.12567795,0,1.928762169,1.849340734,0.529404736,2.95497581,28.93143253,0,1.935369591,1.853907701,0.532963386,2.958845009,29.03054386,0,1.959020508,1.864557711,0.545859409,2.975410188,29.38530762,0,1.97525208,1.872769546,0.555073493,2.986714738,29.6287812,0,1.973310436,1.871921749,0.552790544,2.984220109,29.59965655,0,1.963523195,1.866940207,0.546164645,2.975826049,29.45284793,0,1.957865644,1.864155496,0.542995737,2.970202779,29.36798466,0,1.957174036,1.862391826,0.5433569,2.970490905,29.35761054,0,1.958435968,1.862837361,0.546244488,2.975866672,29.37653952,0,1.959578347,1.864112155,0.547872734,2.9790508,29.39367521,0,1.952182735,1.861290311,0.54292904,2.970414007,29.28274102,0
57,UGA.57_1,3.212704996,3.349517899,1.598021043,3.716317682,38.55245995,0,2.995113365,3.134841235,1.564449946,3.402661906,35.94136038,0,2.991623104,3.10398122,1.555097555,3.378223491,35.89947724,0,3.160967322,3.286349117,1.607615808,3.583852214,37.93160787,0,3.36370015,3.484973809,1.649212569,3.893198796,40.3644018,0,3.331758217,3.468701801,1.627445034,3.850163155,39.98109861,0,3.184279603,3.310200204,1.590973907,3.652738346,38.21135524,0,3.18292446,3.306998412,1.58649702,3.675053441,38.19509351,0,3.198343146,3.334447466,1.573404538,3.715019693,38.38011775,0,3.358006395,3.511371783,1.60987227,3.915716567,40.29607674,0,3.388104273,3.544082965,1.627097959,3.945957428,40.65725128,0,3.352450795,3.493881026,1.629116088,3.918252089,40.22940954,0
58,UGA.58_1,4.44E-16,4.44E-16,4.44E-16,4.44E-16,7.11E-15,0,4.44E-16,4.44E-16,4.44E-16,4.44E-16,7.11E-15,0,4.44E-16,4.44E-16,4.44E-16,4.44E-16,7.11E-15,0,4.44E-16,4.44E-16,4.44E-16,4.44E-16,7.11E-15,0,4.44E-16,4.44E-16,4.44E-16,4.44E-16,7.11E-15,0,4.44E-16,4.44E-16,4.44E-16,4.44E-16,7.11E-15,0,4.44E-16,4.44E-16,4.44E-16,4.44E-16,7.11E-15,0,4.44E-16,4.44E-16,4.44E-16,4.44E-16,7.11E-15,0,4.44E-16,4.44E-16,4.44E-16,4.44E-16,7.11E-15,0,4.44E-16,4.44E-16,4.44E-16,4.44E-16,7.11E-15,0,4.44E-16,4.44E-16,4.44E-16,4.44E-16,7.11E-15,0,4.44E-16,4.44E-16,4.44E-16,4.44E-16,7.11E-15,0
