adm_id,GID_1,mean_01,median_01,min_01,max_01,sum_01,perc_nodata_01,mean_02,median_02,min_02,max_02,sum_02,perc_nodata_02,mean_03,median_03,min_03,max_03,sum_03,perc_nodata_03,mean_04,median_04,min_04,max_04,sum_04,perc_nodata_04,mean_05,median_05,min_05,max_05,sum_05,perc_nodata_05,mean_06,median_06,min_06,max_06,sum_06,perc_nodata_06,mean_07,median_07,min_07,max_07,sum_07,perc_nodata_07,mean_08,median_08,min_08,max_08,sum_08,perc_nodata_08,mean_09,median_09,min_09,max_09,sum_09,perc_nodata_09,mean_10,median_10,min_10,max_10,sum_10,perc_nodata_10,mean_11,median_11,min_11,max_11,sum_11,perc_nodata_11,mean_12,median_12,min_12,max_12,sum_12,perc_nodata_12
38,UGA.38_1,0.005075915,0.004887198,0.003157313,0.007805566,0.060910983,0,0.005638641,0.005692153,0.00345536,0.008744265,0.067663695,0,0.008758597,0.009406426,0.005497665,0.012128078,0.105103165,0,0.018201711,0.017919115,0.013599871,0.025344439,0.218420527,0,0.030317647,0.029254346,0.023012567,0.039859356,0.36381176,0,0.012725751,0.011971046,0.008547678,0.018692474,0.152709009,0,0.009699905,0.010291604,0.005244747,0.013493257,0.116398861,0,0.014759124,0.014415531,0.007161099,0.024844619,0.177109492,0,0.015047509,0.015055224,0.007868204,0.023957085,0.180570112,0,0.034418024,0.032198093,0.023472266,0.045220757,0.413016286,0,0.021869706,0.020843707,0.015895869,0.029855212,0.262436471,0,0.027623771,0.028717887,0.02077921,0.035890563,0.33148525,0
39,UGA.39_1,0.00130503,0.00119533,0.000735758,0.002428499,0.107012471,0,0.000980342,0.000922129,0.000479119,0.001761428,0.08038806,0,0.00129849,0.001212954,0.000718032,0.003024287,0.106476207,0,0.003288999,0.002954457,0.001839158,0.008981657,0.269697945,0,0.002904822,0.002559999,0.001399959,0.009871736,0.238195399,0,0.003227987,0.002672833,0.001805935,0.010676821,0.264694895,0,0.001061951,0.000891533,0.000537204,0.003343184,0.087079993,0,0.002488769,0.002477274,0.00154023,0.005666159,0.204079051,0,0.003247363,0.003078551,0.001980292,0.007713479,0.266283751,0,0.004959786,0.004678784,0.003124569,0.010196777,0.406702486,0,0.002910847,0.002794601,0.001916351,0.005690048,0.238689447,0,0.003241789,0.003077565,0.002345918,0.00616941,0.265826675,0
40,UGA.40_1,3.58E-05,2.54E-05,1.17E-05,0.000137649,0.002469107,0,0.000121303,9.64E-05,6.05E-05,0.000295284,0.008369925,0,0.000398654,0.00036844,0.000235777,0.000834601,0.027507139,0,0.001736196,0.001642884,0.000795539,0.003149348,0.119797498,0,0.004409704,0.004360362,0.002611067,0.006985571,0.304269574,0,0.005708569,0.005366813,0.004024327,0.009171569,0.393891268,0,0.004785769,0.00473892,0.003512028,0.00683726,0.330218039,0,0.004286965,0.003822943,0.001955474,0.009179164,0.295800566,0,0.003675698,0.002850111,0.001718632,0.008951085,0.253623179,0,0.004547332,0.003851933,0.002351339,0.009868577,0.313765897,0,0.002744148,0.002323385,0.001495109,0.006014836,0.189346213,0,0.001972277,0.001748381,0.000943199,0.00413472,0.136087124,0
41,UGA.41_1,2.30E-05,2.17E-05,1.56E-05,3.44E-05,0.000322353,0,0.000343961,0.000290549,0.000246417,0.000672014,0.004815453,0,0.000963976,0.001027756,0.000594993,0.001297115,0.013495668,0,0.002617233,0.002560916,0.002434713,0.003069365,0.036641266,0,0.005577666,0.005287304,0.004600581,0.008212237,0.07808733,0,0.006277696,0.006306863,0.005229133,0.007531155,0.087887745,0,0.005644131,0.005752797,0.005295885,0.00606829,0.079017837,0,0.005324892,0.005371454,0.004379455,0.006449655,0.074548488,0,0.005036929,0.005017341,0.004321135,0.006030069,0.070517002,0,0.007567452,0.007292326,0.006188557,0.010847838,0.105944327,0,0.004029463,0.003915269,0.003681851,0.005153277,0.056412488,0,0.001665135,0.001718453,0.001108492,0.002397126,0.023311884,0
42,UGA.42_1,0.003185144,0.003369943,0.00145226,0.004269977,0.092369165,0,0.002805283,0.002969398,0.00144038,0.003686035,0.081353211,0,0.002773432,0.002750473,0.001452571,0.003988502,0.080429529,0,0.005806438,0.006121316,0.002991868,0.008836331,0.168386715,0,0.005268731,0.005410833,0.00238273,0.007502531,0.15279321,0,0.003483843,0.003309824,0.00234183,0.005536375,0.101031461,0,0.002581814,0.002406341,0.001678691,0.003792935,0.074872615,0,0.00320426,0.002854499,0.002001739,0.005595808,0.092923554,0,0.004081397,0.003941137,0.002701332,0.005547072,0.118360513,0,0.005080347,0.005235281,0.002862565,0.00691204,0.147330077,0,0.00444567,0.004490473,0.002635327,0.005970212,0.128924434,0,0.004143662,0.004150995,0.003140458,0.005115262,0.120166189,0
43,UGA.43_1,0.002344221,0.002060069,0.001249446,0.003855162,0.110178389,0,0.00165302,0.001362907,0.000760707,0.003229898,0.077691956,0,0.002576887,0.002382035,0.001653399,0.0039022,0.121113684,0,0.004388328,0.00425234,0.002950811,0.006079338,0.206251416,0,0.004344459,0.004320151,0.00230546,0.006724602,0.204189557,0,0.00507685,0.00504023,0.003056419,0.007043131,0.238611964,0,0.00280083,0.002670522,0.001656592,0.004077518,0.131638998,0,0.004274964,0.004223028,0.002890982,0.005781458,0.20092333,0,0.004752289,0.004708833,0.003455889,0.005929466,0.223357576,0,0.006225233,0.006128824,0.003589081,0.008864967,0.292585958,0,0.004399397,0.004415296,0.002798553,0.00591777,0.206771672,0,0.004772159,0.004685256,0.00355936,0.006048482,0.224291463,0
44,UGA.44_1,0.003642343,0.003694029,0.002143279,0.004752381,0.105627948,0,0.003120067,0.003287979,0.0011775,0.004144915,0.090481931,0,0.004562621,0.004699565,0.002250173,0.005543748,0.132316007,0,0.00724491,0.007318329,0.005197229,0.010778443,0.210102397,0,0.008819406,0.008912888,0.007331719,0.010633394,0.255762762,0,0.007091035,0.007148416,0.005449558,0.0083481,0.205640027,0,0.004454955,0.00464549,0.003366857,0.005163267,0.129193686,0,0.00562508,0.005836509,0.003664193,0.007776766,0.163127333,0,0.005473879,0.005451899,0.004065412,0.00659247,0.158742495,0,0.009096192,0.008901749,0.007308133,0.011699214,0.263789564,0,0.00695616,0.006999699,0.00606882,0.007947835,0.201728641,0,0.007092828,0.00718101,0.00574347,0.009516944,0.205692006,0
45,UGA.45_1,4.70E-05,3.58E-05,2.08E-05,0.000150102,0.002255228,0,0.000168193,0.000176354,3.61E-05,0.000297361,0.008073251,0,0.000423134,0.000424894,0.000172182,0.000650834,0.02031044,0,0.001963493,0.00181502,0.000566388,0.004067527,0.094247641,0,0.005031028,0.004717818,0.002853747,0.008288591,0.24148932,0,0.00746499,0.006994824,0.003645615,0.011466721,0.3583195,0,0.004715464,0.004258606,0.002333189,0.008471814,0.226342278,0,0.007523492,0.006710942,0.003312994,0.014669102,0.361127627,0,0.009028042,0.008568716,0.003426782,0.015753872,0.433346001,0,0.007325392,0.007416486,0.002998279,0.010566315,0.351618801,0,0.003149752,0.003040552,0.001697092,0.004947915,0.151188093,0,0.003212864,0.002847857,0.00097431,0.006028641,0.154217494,0
46,UGA.46_1,0.000778779,0.000617194,0.000407138,0.001797608,0.022584589,0,0.000419153,0.000367636,0.000198463,0.000992454,0.012155437,0,0.001361974,0.001251076,0.001014646,0.002292635,0.039497239,0,0.004100104,0.003957342,0.002949936,0.005535447,0.118903029,0,0.005304522,0.005322509,0.00361808,0.007475173,0.15383113,0,0.00767162,0.007911182,0.006077425,0.009879388,0.222476993,0,0.004013734,0.003954357,0.002648214,0.005116259,0.116398276,0,0.004723482,0.004592871,0.003029102,0.006473567,0.136980974,0,0.004940221,0.005021139,0.00371963,0.006243501,0.143266417,0,0.008772117,0.008371738,0.006832345,0.012075992,0.254391405,0,0.004643792,0.004771051,0.003233161,0.006425628,0.134669974,0,0.00428936,0.004080918,0.003322695,0.005593352,0.124391441,0
47,UGA.47_1,0.00024121,0.000187613,0.000102588,0.000725371,0.005306622,0,0.000572338,0.000463725,0.000203796,0.001465434,0.012591443,0,0.001400013,0.001386138,0.000803102,0.002372766,0.030800279,0,0.003807343,0.003708775,0.002390144,0.006196567,0.083761547,0,0.003523418,0.002987545,0.002177962,0.006840633,0.077515188,0,0.006287964,0.005763248,0.003129963,0.011573257,0.138335217,0,0.005400389,0.005018218,0.003448623,0.009187091,0.118808551,0,0.004603175,0.00410414,0.002491138,0.008826837,0.101269845,0,0.00502629,0.004483414,0.003328654,0.009146982,0.110578372,0,0.007989857,0.007392921,0.003968579,0.012073507,0.175776847,0,0.003579716,0.00337013,0.002006643,0.005993564,0.078753745,0,0.003695653,0.003455943,0.001561591,0.005733344,0.081304361,0
48,UGA.48_1,0.001160006,0.001094744,0.000868262,0.001621518,0.019720102,0,0.001183818,0.001155945,0.000996241,0.001493996,0.02012491,0,0.001925388,0.001880345,0.001635923,0.002409761,0.032731591,0,0.003293927,0.003109254,0.002569432,0.0048945,0.055996762,0,0.002183938,0.002065385,0.001495162,0.003366351,0.037126952,0,0.002218785,0.001770703,0.001154728,0.003885157,0.037719352,0,0.001052156,0.000989078,0.000448346,0.001856069,0.017886645,0,0.001681386,0.001607616,0.001337229,0.002223304,0.028583568,0,0.002458481,0.002386796,0.001776333,0.003752901,0.041794181,0,0.005721972,0.005676175,0.004431293,0.006903831,0.097273516,0,0.002965351,0.002896011,0.002322203,0.003825084,0.050410962,0,0.004271912,0.004082093,0.003162582,0.006836368,0.0726225,0
49,UGA.49_1,0.000106005,0.000109478,1.42E-05,0.000164668,0.005724262,0,0.00031544,0.00032101,0.000200168,0.000419791,0.017033749,0,0.00068838,0.00068062,0.000462995,0.000901218,0.037172535,0,0.00338524,0.003535823,0.002338854,0.004093352,0.182802951,0,0.005199137,0.005062483,0.003504333,0.007373002,0.280753406,0,0.007089466,0.007230189,0.005739125,0.008217859,0.382831159,0,0.00480019,0.004769807,0.0040198,0.005691901,0.259210239,0,0.005008151,0.005107545,0.003853187,0.00573971,0.270440171,0,0.00454355,0.004306611,0.003149417,0.006349098,0.245351688,0,0.005876299,0.005797181,0.004617451,0.007502075,0.317320124,0,0.004874819,0.004885743,0.003979552,0.006121248,0.263240253,0,0.002126291,0.002039002,0.001514532,0.003381071,0.11481969,0
50,UGA.50_1,0.001399724,0.001463359,0.000393357,0.002356161,0.023795309,0,0.001635362,0.001751547,0.000495873,0.00275067,0.027801158,0,0.002303796,0.002294067,0.000707828,0.003274234,0.039164529,0,0.006189862,0.006628423,0.002839441,0.009387114,0.105227657,0,0.010794749,0.011213439,0.005197764,0.015302016,0.18351074,0,0.007915784,0.008146181,0.004801078,0.009507818,0.134568333,0,0.005158989,0.005101985,0.002490841,0.007278784,0.087702816,0,0.005213293,0.005036877,0.002815339,0.007108201,0.088625988,0,0.005791745,0.005557661,0.00310867,0.007815637,0.098459671,0,0.013016434,0.012569986,0.00812331,0.016596429,0.221279382,0,0.00706657,0.006777804,0.00403455,0.009072496,0.120131696,0,0.00762929,0.007769078,0.004351737,0.011581037,0.129697928,0
51,UGA.51_1,0.002213378,0.002079966,0.001548096,0.003460935,0.068614716,0,0.001844768,0.001764591,0.001300887,0.002844963,0.057187811,0,0.001756177,0.001692708,0.001181057,0.002522814,0.054441478,0,0.003379591,0.003209365,0.002906394,0.004590362,0.104767327,0,0.003707913,0.003280878,0.002456779,0.006457484,0.114945317,0,0.00284583,0.00283585,0.002375809,0.003427996,0.088220724,0,0.001325495,0.001358882,0.0007954,0.001947073,0.041090359,0,0.002960403,0.002827639,0.002522298,0.003741942,0.091772483,0,0.004747189,0.004943136,0.003492236,0.005792012,0.147162868,0,0.005547511,0.005621544,0.00407413,0.007373942,0.171972828,0,0.004073916,0.003993765,0.003503606,0.005393911,0.126291382,0,0.003689753,0.003743521,0.003192295,0.00420232,0.114382348,0
52,UGA.52_1,0.003393355,0.003152672,0.001933054,0.005184565,0.040720262,0,0.002795211,0.002778951,0.000881658,0.004772972,0.033542536,0,0.004490897,0.00427664,0.001977849,0.007151362,0.053890767,0,0.009810271,0.010436009,0.00622779,0.012464659,0.117723253,0,0.010531354,0.010109622,0.004852293,0.018559172,0.126376249,0,0.010174624,0.010556564,0.00648653,0.012884269,0.122095491,0,0.003692201,0.003703285,0.002678121,0.00477715,0.044306414,0,0.005713921,0.006348662,0.003689924,0.007521918,0.068567055,0,0.00713434,0.007691962,0.004865242,0.009044278,0.085612076,0,0.013816494,0.013844114,0.009512289,0.017905935,0.165797926,0,0.008529622,0.008969839,0.00638873,0.010185872,0.102355461,0,0.006979451,0.006669124,0.004621489,0.010789718,0.083753417,0
53,UGA.53_1,0.001841662,0.00187147,0.001262889,0.002368491,0.036833244,0,0.001809096,0.00189259,0.001247896,0.002088313,0.036181916,0,0.001386739,0.001355169,0.001095725,0.001786531,0.027734781,0,0.003569236,0.003555486,0.00314974,0.003835334,0.071384712,0,0.003145289,0.003160615,0.002804304,0.003450985,0.06290578,0,0.003178279,0.003090392,0.002740334,0.00392236,0.063565578,0,0.002067614,0.002017358,0.00153125,0.002646608,0.041352273,0,0.002719188,0.00272684,0.002127817,0.003140864,0.05438376,0,0.003816924,0.003771111,0.003180265,0.004787595,0.07633848,0,0.00386719,0.003946171,0.002834035,0.004523546,0.077343806,0,0.003641298,0.003634844,0.002888889,0.00460116,0.07282595,0,0.003525185,0.003466052,0.003053382,0.004077475,0.070503708,0
54,UGA.54_1,0.001039573,0.00059968,0.000111156,0.0026391,0.008316585,0,0.002277125,0.002275282,0.000483453,0.00465254,0.018217001,0,0.00369022,0.00376129,0.000806763,0.006711383,0.029521757,0,0.008371557,0.009028285,0.002225097,0.015002294,0.066972455,0,0.021428058,0.02322466,0.009482803,0.032400016,0.171424467,0,0.010474658,0.010487003,0.004670619,0.017915909,0.083797264,0,0.007810818,0.008878579,0.003187878,0.011074329,0.062486543,0,0.015701544,0.016438392,0.005573095,0.026326526,0.125612353,0,0.014728133,0.015067665,0.005461088,0.025161308,0.117825066,0,0.028925116,0.033781964,0.010734609,0.042394195,0.231400931,0,0.015095471,0.016672164,0.007272334,0.022506814,0.120763771,0,0.013962002,0.014722865,0.004928426,0.02212634,0.11169602,0
55,UGA.55_1,0.000706035,0.000641284,0.000521127,0.001256048,0.019768978,0,0.000586039,0.000541733,0.000355035,0.001146527,0.016409093,0,0.001888176,0.001836866,0.001579829,0.002301528,0.052868941,0,0.004109516,0.003768246,0.003080455,0.006025954,0.115066455,0,0.006728746,0.006492321,0.004743,0.009066185,0.188404878,0,0.006238065,0.005532529,0.004112987,0.010930955,0.174665807,0,0.004335413,0.004162588,0.002591639,0.006313692,0.121391572,0,0.004632907,0.004727351,0.002981933,0.006070581,0.129721408,0,0.004952531,0.004909639,0.002990275,0.006982758,0.13867087,0,0.010064161,0.009832328,0.007125016,0.014442598,0.281796515,0,0.00589259,0.005690935,0.00436243,0.008256094,0.164992518,0,0.005280522,0.005026345,0.004547144,0.006866528,0.147854621,0
56,UGA.56_1,0.001820709,0.001804745,0.000871749,0.00275649,0.02731064,0,0.001654459,0.001535586,0.000836068,0.00267832,0.024816886,0,0.002382843,0.002305125,0.0012955,0.00390929,0.035742642,0,0.007321133,0.007281351,0.005029364,0.010746519,0.109816996,0,0.013607571,0.012452402,0.0110935,0.018849495,0.204113572,0,0.007639756,0.007743495,0.006767788,0.008094685,0.114596342,0,0.003944548,0.003866859,0.002776753,0.004634147,0.059168213,0,0.004874807,0.004918568,0.003568343,0.006000661,0.073122112,0,0.004870824,0.004784096,0.003775728,0.006383421,0.073062357,0,0.012369536,0.011700618,0.009721808,0.018172436,0.185543034,0,0.007277093,0.006603343,0.004526306,0.011754524,0.109156401,0,0.010251138,0.009226316,0.007323385,0.01642519,0.153767065,0
57,UGA.57_1,0.003457039,0.003352575,0.002756162,0.004456984,0.041484467,0,0.00309629,0.003012024,0.00235958,0.003873194,0.037155479,0,0.00391404,0.003949069,0.003391167,0.00436648,0.046968485,0,0.00709441,0.006513554,0.005877026,0.009817197,0.085132923,0,0.007249682,0.007125427,0.006878818,0.008148618,0.086996182,0,0.004840713,0.004955917,0.00335208,0.005979457,0.058088555,0,0.003583665,0.00361183,0.003394311,0.003801412,0.043003979,0,0.004570796,0.004635638,0.003274656,0.005708216,0.054849551,0,0.004598931,0.004679093,0.003832027,0.005246487,0.05518717,0,0.006892222,0.007005774,0.005945121,0.007356276,0.082706661,0,0.005874219,0.005917224,0.005111147,0.006609102,0.070490633,0,0.005005554,0.005097284,0.004139797,0.005584839,0.06006665,0
58,UGA.58_1,6.14E-05,6.28E-05,2.41E-05,9.94E-05,0.000982911,0,0.000310524,0.000285869,0.000253672,0.000546712,0.004968383,0,0.00096606,0.000965113,0.000743185,0.001253574,0.015456963,0,0.0023385,0.002296575,0.001732747,0.002993635,0.037416006,0,0.003793603,0.00371938,0.002509409,0.005287359,0.060697647,0,0.006935685,0.007067144,0.005611746,0.007731635,0.110970956,0,0.005072842,0.004969524,0.004541957,0.005891399,0.081165479,0,0.004386694,0.004260722,0.003169063,0.005940131,0.070187103,0,0.004542149,0.004465583,0.003526495,0.00573217,0.072674392,0,0.006315867,0.006279946,0.004596458,0.00830169,0.101053864,0,0.003223331,0.003207366,0.002673322,0.003730653,0.051573297,0,0.001835549,0.001800086,0.001424345,0.00234656,0.029368784,0
