adm_id,GID_1,mean_01,median_01,min_01,max_01,sum_01,perc_nodata_01,mean_02,median_02,min_02,max_02,sum_02,perc_nodata_02,mean_03,median_03,min_03,max_03,sum_03,perc_nodata_03,mean_04,median_04,min_04,max_04,sum_04,perc_nodata_04,mean_05,median_05,min_05,max_05,sum_05,perc_nodata_05,mean_06,median_06,min_06,max_06,sum_06,perc_nodata_06,mean_07,median_07,min_07,max_07,sum_07,perc_nodata_07,mean_08,median_08,min_08,max_08,sum_08,perc_nodata_08,mean_09,median_09,min_09,max_09,sum_09,perc_nodata_09,mean_10,median_10,min_10,max_10,sum_10,perc_nodata_10,mean_11,median_11,min_11,max_11,sum_11,perc_nodata_11,mean_12,median_12,min_12,max_12,sum_12,perc_nodata_12
32,KEN.32_1,-0.706277526,-0.663641965,-1.111798855,-0.391535783,-14.12555053,0,-0.724410503,-0.685338688,-1.105821502,-0.434295065,-14.48821005,0,-0.632763823,-0.588443018,-1.0227441,-0.31876291,-12.65527645,0,-0.236160397,-0.296261178,-0.630630239,0.204161348,-4.723207943,0,-0.190180505,-0.278207365,-0.451829797,0.252795505,-3.803610102,0,-0.008653675,-0.094484962,-0.218628172,0.305359639,-0.173073509,0,-0.031202548,-0.135688686,-0.27263026,0.334970456,-0.624050959,0,-0.156325825,-0.211538116,-0.398106964,0.18581708,-3.126516491,0,-0.203908919,-0.210966046,-0.448152171,0.126714579,-4.078178373,0,-0.158781809,-0.282587936,-0.459674843,0.370252975,-3.175636186,0,-0.293525293,-0.348059362,-0.59292118,0.120993761,-5.870505865,0,-0.367840394,-0.395869426,-0.674444439,-0.059670959,-7.356807876,0
33,KEN.33_1,-0.066483053,-0.027628685,-1.53524205,0.94323276,-9.97245788,0,0.090167306,0.116644012,-1.526187016,1.092558757,13.52509595,0,0.06829398,0.088793101,-1.440531343,0.932475773,10.24409697,0,0.466633125,0.376854929,-0.313483478,1.234182884,69.99496874,0,0.819269943,0.807356415,0.10880992,1.5352466,122.8904915,0,0.544987151,0.685552612,-0.291404297,1.086834369,81.74807263,0,0.624152767,0.776773377,-0.280423166,1.271527159,93.62291509,0,0.831872896,0.969606617,-0.071077699,1.481406498,124.7809344,0,0.656675498,0.767203228,-0.217032848,1.279876333,98.50132464,0,0.667517599,0.662729472,-0.129136467,1.357843165,100.1276398,0,0.222739067,0.224335961,-0.390134065,0.872532406,33.4108601,0,0.027592478,0.016562981,-0.824057314,0.660403437,4.138871658,0
34,KEN.34_1,0.062577639,0.060704235,-0.054634788,0.163848795,0.438043473,0,0.017012357,0.01738891,0.001461508,0.031762191,0.1190865,0,-0.094616482,-0.099675658,-0.142901923,-0.045889959,-0.662315374,0,0.113917976,0.12371929,0.061228591,0.150400477,0.797425831,0,0.566532375,0.541186494,0.38844515,0.714741661,3.965726623,0,0.305152732,0.302830057,0.210477217,0.378223526,2.136069121,0,0.266981243,0.255240705,0.172350413,0.377753954,1.868868703,0,0.405459358,0.403262586,0.282544881,0.542759007,2.838215508,0,0.436975642,0.448210862,0.307762392,0.586578337,3.058829497,0,0.412583526,0.431657112,0.30382046,0.514610757,2.888084679,0,0.201463648,0.194714431,0.133579309,0.2951177,1.410245538,0,0.063777522,0.07594495,-0.02225667,0.131800732,0.446442653,0
35,KEN.35_1,-0.952520851,-1.066695404,-1.327432293,-0.324229097,-24.76554212,0,-0.832353719,-0.918414247,-1.28593024,-0.304273836,-21.64119669,0,-0.761668493,-0.826517609,-1.307755299,-0.187405979,-19.80338083,0,-0.030123307,0.050524005,-0.573249576,0.268336416,-0.78320597,0,0.979980723,1.011989783,0.629045179,1.243309904,25.47949879,0,0.425198322,0.386287195,0.049691912,0.844370928,11.05515638,0,0.712744477,0.709006271,0.414645777,0.975940755,18.53135639,0,0.92265775,0.91917568,0.558494624,1.272344911,23.98910151,0,0.955809684,0.977629452,0.458383262,1.383781131,24.85105179,0,0.481286558,0.555824555,0.006962674,0.756327516,12.51345051,0,-0.282578801,-0.350647259,-0.614678136,0.201867863,-7.34704883,0,-0.703949954,-0.821013891,-1.064079167,-0.046368364,-18.30269881,0
36,KEN.36_1,-0.380550934,-0.339307352,-0.959570395,0.00818025,-9.894324289,0,-0.020954827,0.012785551,-0.55529885,0.326784358,-0.544825513,0,0.004104718,0.018475928,-0.466956428,0.294363461,0.106722659,0,0.867048676,0.883662991,0.396648888,1.285397724,22.54326558,0,1.747171978,1.754129515,1.124306754,2.291129686,45.42647143,0,0.941113462,0.968673456,0.630356135,1.11937846,24.46895001,0,1.322396693,1.357124526,0.732409353,1.622776027,34.38231401,0,1.647515834,1.717552452,0.875694256,2.119650586,42.83541168,0,1.708834235,1.732970338,0.940863086,2.283732756,44.4296901,0,1.439934318,1.522122708,0.872056373,1.859373142,37.43829228,0,0.30199768,0.322625235,-0.237687567,0.723781934,7.851939688,0,-0.42292687,-0.39281258,-0.926511371,0.010460043,-10.99609861,0
37,KEN.37_1,0.639981044,0.614658025,-0.333574591,1.769162728,108.1567964,0,0.830123899,0.775378365,-0.235566694,2.190696137,140.2909389,0,0.668276547,0.61182733,-0.260378733,1.930395006,112.9387364,0,0.693191273,0.624845044,-0.64825936,2.120993227,117.1493252,0,1.056511219,0.795755778,-0.628284708,3.477797039,178.550396,0,0.36426676,0.017070555,-0.724883276,3.048156682,61.56108244,0,0.534896101,0.182359391,-0.657409232,3.180158441,90.39744108,0,0.772630513,0.365975994,-0.413604847,3.537239567,130.5745567,0,0.943750079,0.580671677,-0.214524155,3.540510493,159.4937633,0,0.644775476,0.538245208,-0.490869929,2.242813741,108.9670554,0,0.361066452,0.349396925,-0.361567248,1.013903325,61.02023032,0,0.268406489,0.277183948,-0.306539859,0.914090361,45.3606967,0
38,KEN.38_1,0.66409669,0.52361106,0.268752799,1.319315289,19.9229007,0,0.723913646,0.592559989,0.327268656,1.418737198,21.71740939,0,0.585277306,0.493952242,0.296724279,1.071768317,17.55831918,0,0.553853568,0.405265045,0.309166899,1.05852492,16.61560703,0,0.300510641,0.167016272,0.022240383,0.873208518,9.015319238,0,-0.225630072,-0.177556322,-0.510578765,-0.04560968,-6.768902155,0,-0.324256796,-0.270844025,-0.755928406,-0.00025826,-9.727703876,0,-0.541194147,-0.499430282,-1.051006138,-0.201323706,-16.2358244,0,-0.454250538,-0.415479073,-0.999888296,-0.119764986,-13.62751614,0,-0.188904494,-0.154477601,-0.516858283,0.030107594,-5.667134822,0,-0.116673216,-0.097803084,-0.302672353,-0.011974952,-3.500196487,0,0.266563329,0.287155107,0.046368161,0.464190043,7.996899855,0
39,KEN.39_1,-0.995497343,-1.000156306,-1.709399639,-0.175597465,-135.3876386,0,-0.726490786,-0.695352504,-1.684472449,-0.085890392,-98.8027469,0,-0.166179672,-0.094636382,-1.175071592,0.605787635,-22.60043541,0,1.548328854,1.34757775,0.424103669,2.794757506,210.5727241,0,2.3090242,2.063291469,0.706301287,4.126492093,314.0272911,0,2.715222471,2.50482568,0.848052912,4.912066874,369.2702561,0,2.786924435,2.523384272,1.036751698,4.728274176,379.0217232,0,2.712309277,2.513046122,1.062755613,4.368523531,368.8740616,0,2.514223406,2.318939096,1.058460026,4.010863045,341.9343832,0,1.71074463,1.573109912,0.486913655,2.771435319,232.6612696,0,0.256157568,0.224854071,-0.215701529,0.830114815,34.83742931,0,-0.701504721,-0.709360303,-1.241130109,-0.11345463,-95.40464208,0
40,KEN.40_1,0.033576763,0.077201413,-0.852366576,0.402248366,10.77814087,0,0.637396223,0.673358376,-0.047454804,1.213673839,204.6041876,0,1.223653687,1.208644267,0.57031003,1.744082733,392.7928335,0,2.714754271,2.704728106,1.574550485,3.495051288,871.4361209,0,4.083920705,4.045650018,2.889458276,5.157446999,1310.938546,0,4.876738014,4.875685379,3.153874842,6.611252707,1565.432903,0,4.712185291,4.687958801,3.334857957,6.199319544,1512.611479,0,4.560427451,4.47915624,3.329061468,5.741971128,1463.897212,0,4.277173642,4.198262772,3.044274745,5.36539171,1372.972739,0,2.896877831,2.806796286,2.025212472,3.859911202,929.8977837,0,0.959435036,0.935384558,0.596420386,1.293132433,307.9786467,0,0.039705834,0.068569906,-0.374065876,0.321567894,12.74557281,0
41,KEN.41_1,-0.746968014,-0.692389951,-1.315954604,-0.309359701,-15.68632829,0,-0.447332286,-0.421645763,-1.141382349,0.141643328,-9.393978007,0,-0.368155559,-0.35892423,-1.001307048,0.247082435,-7.731266731,0,0.640599732,0.636253393,0.063684928,1.228881112,13.45259438,0,1.955251048,1.938075121,1.248382348,2.77309909,41.060272,0,1.665873416,1.591871983,1.087170736,2.601907467,34.98334173,0,2.003621334,1.966342696,1.380108704,2.899572484,42.07604801,0,2.347430389,2.361126315,1.655878681,3.181925063,49.29603816,0,2.218493416,2.23231854,1.548497108,3.010256927,46.58836173,0,1.158086786,1.126607334,0.648310834,1.674364301,24.31982251,0,0.041401661,0.071241295,-0.323802132,0.291406337,0.869434885,0,-0.558419108,-0.505622967,-0.905225543,-0.240209459,-11.72680127,0
42,KEN.42_1,-1.025084781,-1.02709289,-1.483274437,-0.581927477,-19.47661084,0,-0.871903711,-0.873460565,-1.261128669,-0.507317611,-16.56617051,0,-0.852618472,-0.826252869,-1.27401826,-0.427752261,-16.19975097,0,-0.584053537,-0.579882116,-0.857325933,-0.290802229,-11.09701719,0,-0.352431925,-0.409255083,-0.614971479,-0.026231981,-6.696206566,0,-0.112092872,-0.10383093,-0.456821556,0.20475353,-2.12976456,0,-0.181796484,-0.180918451,-0.525285612,0.151220331,-3.4541332,0,-0.246676776,-0.243113257,-0.667919386,0.179181906,-4.68685875,0,-0.270453221,-0.263368678,-0.791839346,0.230460847,-5.138611192,0,-0.282764046,-0.297011176,-0.536198492,-0.019021077,-5.372516882,0,-0.472294095,-0.474594639,-0.799806474,-0.206980626,-8.9735878,0,-0.673573833,-0.640102947,-1.044433696,-0.396327096,-12.79790283,0
43,KEN.43_1,1.616333336,1.499034581,-0.532041237,4.847035586,843.7260015,0,1.623931239,1.543853391,-0.632566684,4.978270144,847.6921066,0,1.090436379,1.044566106,-0.638431651,3.875184694,569.2077896,0,0.724268841,0.678045667,-1.066897908,2.953740506,378.0683352,0,0.691046386,0.592670123,-1.069731443,3.379121909,360.7262137,0,0.016386947,0.002927817,-0.693344118,1.451157475,8.553986409,0,0.266284715,0.190011046,-0.780353775,2.333361367,139.0006215,0,0.405657607,0.354166579,-0.680977291,3.017386685,211.7532706,0,0.568531284,0.425316928,-0.723534175,3.424716598,296.7733302,0,0.290837954,0.11579346,-1.010940575,2.310719239,151.8174121,0,0.619038321,0.521240304,-0.946720015,2.809927768,323.1380038,0,0.339303076,0.335841579,-0.983048003,1.606937495,177.1162058,0
44,KEN.44_1,-0.877844735,-0.814896897,-1.254312759,-0.597422861,-24.57965258,0,-0.854906302,-0.794091292,-1.22449081,-0.580934994,-23.93737644,0,-0.799386227,-0.755050683,-1.167719756,-0.505399733,-22.38281436,0,-0.515430095,-0.526516218,-0.882507521,0.006527778,-14.43204266,0,-0.287389858,-0.372492031,-0.506602248,0.153211434,-8.04691603,0,-7.89E-05,-0.015398188,-0.114335127,0.258025953,-0.002208832,0,0.026959064,0.002132855,-0.139905431,0.322828187,0.754853788,0,-0.053931397,-0.047756642,-0.277069211,0.194526682,-1.510079116,0,-0.173559577,-0.179803968,-0.392275834,0.10450325,-4.859668167,0,-0.178621931,-0.232724034,-0.500870054,0.211198212,-5.001414081,0,-0.323775442,-0.331410245,-0.650005952,-0.018357736,-9.065712379,0,-0.416476007,-0.359813618,-0.766550769,-0.181987323,-11.6613282,0
45,KEN.45_1,-0.156618064,-0.157235199,-0.503265983,0.191264126,-0.626472256,0,-0.113899871,-0.108142874,-0.504091366,0.26477763,-0.455599484,0,-0.073337493,-0.072218801,-0.410775465,0.261863094,-0.293349973,0,0.063109191,0.039775592,-0.103148542,0.276034122,0.252436764,0,-0.090063593,-0.116651654,-0.18455444,0.057603375,-0.360254374,0,-0.150468568,-0.15063929,-0.189305062,-0.111290631,-0.601874273,0,-0.147181717,-0.159472528,-0.214161824,-0.055619988,-0.588726868,0,-0.325576159,-0.331379496,-0.351922013,-0.287623631,-1.302304636,0,-0.309647573,-0.313628059,-0.386510238,-0.224823936,-1.238590291,0,-0.123429611,-0.136058147,-0.194557285,-0.027044865,-0.493718444,0,-0.203933122,-0.215953258,-0.260377307,-0.123448664,-0.815732487,0,-0.164872599,-0.172855641,-0.301131708,-0.012647404,-0.659490394,0
46,KEN.46_1,0.14173324,0.161733742,-0.921924013,1.4068262,65.48075699,0,1.240871469,1.252872873,0.288083417,2.248777503,573.2826187,0,1.652731535,1.707996685,0.615696287,2.39469885,763.5619692,0,2.535842484,2.63156805,1.676959972,3.260374249,1171.559228,0,3.880058198,3.987580266,2.159816779,5.495628806,1792.586887,0,5.217984987,5.378896589,3.395113952,6.463194797,2410.709064,0,5.151653426,5.270213381,3.574746155,6.270621811,2380.063883,0,5.280377389,5.374219676,3.780209275,6.290746369,2439.534354,0,4.957862587,5.034678611,3.606334701,5.950914727,2290.532515,0,2.394430066,2.433419647,1.041649311,3.785320574,1106.22669,0,0.658720957,0.7272873,-0.16956093,1.289737896,304.3290822,0,0.123604508,0.107104159,-0.786359528,0.850407601,57.10528249,0
47,KEN.47_1,-0.337275537,-0.364590872,-1.102362354,0.597283269,-25.63294085,0,-0.253468702,-0.27758765,-1.008377118,0.779599964,-19.26362134,0,-0.291963199,-0.307744876,-0.973453676,0.546810588,-22.18920313,0,-0.443390938,-0.465242943,-0.97599718,0.109841263,-33.69771131,0,-0.343738374,-0.348672123,-0.840283974,0.111894189,-26.12411645,0,-0.026910632,-0.094895601,-0.251190933,0.481101839,-2.045208017,0,-0.037895885,-0.05346182,-0.405298736,0.535334616,-2.880087259,0,0.082942848,0.049222574,-0.319302888,0.667417279,6.303656447,0,0.107449132,0.089752112,-0.544747224,0.830793444,8.166134028,0,-0.243662938,-0.268540783,-0.797442515,0.252038565,-18.5183833,0,-0.283462126,-0.271117702,-0.896224763,0.274563614,-21.54312155,0,-0.215908817,-0.213389981,-0.836742847,0.48060047,-16.40907009,0
