adm_id,GID_1,mean_01,median_01,min_01,max_01,sum_01,perc_nodata_01,mean_02,median_02,min_02,max_02,sum_02,perc_nodata_02,mean_03,median_03,min_03,max_03,sum_03,perc_nodata_03,mean_04,median_04,min_04,max_04,sum_04,perc_nodata_04,mean_05,median_05,min_05,max_05,sum_05,perc_nodata_05,mean_06,median_06,min_06,max_06,sum_06,perc_nodata_06,mean_07,median_07,min_07,max_07,sum_07,perc_nodata_07,mean_08,median_08,min_08,max_08,sum_08,perc_nodata_08,mean_09,median_09,min_09,max_09,sum_09,perc_nodata_09,mean_10,median_10,min_10,max_10,sum_10,perc_nodata_10,mean_11,median_11,min_11,max_11,sum_11,perc_nodata_11,mean_12,median_12,min_12,max_12,sum_12,perc_nodata_12
35,KEN.35_1,2.608698401,2.399370387,2.000234361,4.516827095,67.82615843,0,2.517327522,2.302644317,1.821147538,4.448104703,65.45051556,0,2.443790146,2.227388093,1.752450287,4.353456565,63.53854381,0,2.498626794,2.303200105,1.918168738,4.272102494,64.96429665,0,2.683056291,2.474994524,2.166421047,4.340139235,69.75946357,0,2.651056163,2.479966599,2.157814702,4.228811914,68.92746024,0,2.574938388,2.432607608,2.119900159,4.076371167,66.94839808,0,2.612216847,2.468149927,2.157809449,4.133928674,67.91763802,0,2.611888514,2.456808487,2.128118779,4.230516792,67.90910137,0,2.452699912,2.298945461,1.93289289,4.121194638,63.7701977,0,2.49157003,2.303360053,1.925264066,4.254030124,64.78082077,0,2.606386201,2.399208532,2.03235413,4.468891412,67.76604123,0
36,KEN.36_1,3.119279718,2.943572366,2.094073505,4.923699286,81.10127266,0,3.025498013,2.836214147,1.955688882,4.83853876,78.66294835,0,2.921078547,2.74912604,1.859655276,4.763355824,75.94804222,0,2.950030427,2.769458285,1.980998544,4.777067068,76.70079109,0,3.110905516,2.965932512,2.250239539,4.881502825,80.88354341,0,2.968748621,2.757136313,2.142430518,4.780659001,77.18746416,0,2.773652731,2.576652804,1.910060001,4.616353042,72.114971,0,2.790629326,2.611318645,1.871610135,4.625311769,72.55636247,0,2.839361075,2.679403841,1.871597414,4.684365761,73.82338794,0,2.712335374,2.505486367,1.732786267,4.646437908,70.52071971,0,2.836305599,2.612910557,1.909378242,4.757677944,73.74394557,0,3.092746105,2.918934434,2.132915736,4.943814685,80.41139874,0
37,KEN.37_1,1.697432108,2.017650357,0,4.145504081,286.8660263,0,1.664550876,1.933111505,0,4.129448395,281.309098,0,1.656543747,1.914929436,0,4.1297893,279.9558932,0,1.715024852,2.034235793,0,4.151624031,289.8392,0,1.758130588,2.096957952,0,4.228199147,297.1240693,0,1.712010163,2.031514456,0,4.150276744,289.3297176,0,1.672496352,1.965019204,0,4.129188634,282.6518835,0,1.668348861,1.964129613,0,4.126688497,281.9509576,0,1.666506025,1.952068389,0,4.126769641,281.6395183,0,1.660040484,1.927735692,0,4.126688497,280.5468417,0,1.694995867,2.001852484,0,4.129691826,286.4543016,0,1.724196553,2.060298885,0,4.197627046,291.3892175,0
38,KEN.38_1,1.508066043,1.886623881,0,4.43688205,45.24198129,0,1.427375996,1.710685435,0,4.372263067,42.82127989,0,1.451666119,1.768486895,0,4.39938639,43.54998358,0,1.569050627,2.011120392,0,4.495956837,47.07151881,0,1.656686215,2.181368915,0,4.572492371,49.70058646,0,1.644366348,2.15100039,0,4.574976117,49.33099045,0,1.550191425,1.952221912,0,4.52347166,46.50574274,0,1.493165812,1.823838254,0,4.480941512,44.79497435,0,1.484074469,1.785918112,0,4.496439803,44.52223408,0,1.512932881,1.834643465,0,4.523225418,45.38798643,0,1.557181402,1.967641515,0,4.53307256,46.71544207,0,1.558512129,1.986553402,0,4.494439019,46.75536386,0
39,KEN.39_1,2.063789722,2.095697776,0.453361041,3.099351479,280.6754022,0,2.004043875,2.020968306,0.453361041,3.034662305,272.549967,0,1.979716368,2.006673071,0.453361041,2.971674702,269.241426,0,2.029585566,2.086150912,0.453361041,3.015701141,276.023637,0,1.98127624,2.024596777,0.453361041,3.066277678,269.4535686,0,1.90396304,1.928923637,0.453361041,3.000374447,258.9389735,0,1.836828648,1.871324806,0.453361041,2.924197421,249.8086961,0,1.807823845,1.841159072,0.453361041,2.90496353,245.864043,0,1.814811185,1.846980424,0.453361041,2.90468056,246.8143212,0,1.862938647,1.890009438,0.453361041,2.919801077,253.359656,0,1.97540337,1.985093272,0.453361041,2.968183786,268.6548583,0,2.090677166,2.134412298,0.453361041,3.091807723,284.3320945,0
40,KEN.40_1,1.360057652,1.675137354,0,2.857833199,436.5785063,0,1.325447085,1.617340007,0,2.790430364,425.4685142,0,1.319788946,1.596278637,0,2.790436425,423.6522516,0,1.341177552,1.620785126,0,2.843327675,430.5179943,0,1.348549642,1.627622349,0,2.881186581,432.884435,0,1.336600042,1.608218815,0,2.910373692,429.0486136,0,1.326236497,1.565837127,0,2.93940409,425.7219157,0,1.3167211,1.552887973,0,2.904965434,422.6674732,0,1.311170678,1.561186895,0,2.83034667,420.8857875,0,1.324787094,1.588714785,0,2.832516402,425.2566571,0,1.370369062,1.6731819,0,2.914356706,439.8884689,0,1.391389261,1.777003389,0,2.924297386,446.6359529,0
41,KEN.41_1,2.578495711,2.237990191,1.765083006,4.242511735,54.14840994,0,2.324736149,1.931282783,1.440739898,4.188793963,48.81945913,0,2.245431298,1.88542406,1.425233149,4.050762447,47.15405727,0,2.485287455,2.185455346,1.804879937,4.013877197,52.19103655,0,2.675807568,2.401013211,1.944936914,4.158370821,56.19195893,0,2.366908906,2.061881438,1.570298198,4.014494299,49.70508702,0,2.016801542,1.746324488,1.238270206,3.812328006,42.35283239,0,1.908252155,1.641007417,1.088783874,3.818687879,40.07329525,0,1.934326556,1.61638484,1.059336388,3.927308992,40.62085767,0,2.019310375,1.748873322,1.222570049,3.870021197,42.40551788,0,2.444022302,2.202595515,1.787930008,3.997423632,51.32446835,0,2.748734471,2.429537365,2.025474145,4.24244859,57.72342389,0
42,KEN.42_1,2.399968141,2.199361822,1.845257042,4.668605382,45.59939469,0,2.274354872,2.040812105,1.720639223,4.604790859,43.21274256,0,2.209981733,1.988352859,1.668398167,4.544402434,41.98965293,0,2.321243305,2.152457826,1.790876932,4.593067592,44.1036228,0,2.645409977,2.482809077,2.151789885,4.772956672,50.26278956,0,2.818885983,2.739516456,2.397124624,4.811466667,53.55883368,0,2.822815619,2.700655808,2.411119776,4.826424557,53.63349675,0,2.776743692,2.647378726,2.354399166,4.874431755,52.75813014,0,2.708198794,2.566653602,2.261164176,4.855279416,51.45577709,0,2.55723328,2.406474471,2.067053939,4.72933529,48.58743232,0,2.521422255,2.36272513,2.002759843,4.688149278,47.90702285,0,2.460119982,2.287530688,1.92996649,4.681007681,46.74227965,0
43,KEN.43_1,0.606115274,0.027385012,0,2.507448359,316.392173,0,0.602841336,0.027344168,0,2.505363835,314.6831774,0,0.602253233,0.027316712,0,2.505659365,314.3761875,0,0.606661653,0.027393754,0,2.509637947,316.6773831,0,0.612926551,0.027443379,0,2.513391396,319.9476594,0,0.613017679,0.027444295,0,2.512212835,319.9952283,0,0.611536576,0.027423682,0,2.510523279,319.2220929,0,0.610969687,0.027420933,0,2.510010016,318.9261764,0,0.609131262,0.027417269,0,2.508987526,317.9665185,0,0.606311785,0.027396655,0,2.507986479,316.4947519,0,0.606784713,0.027394823,0,2.508703831,316.74162,0,0.608179316,0.02740032,0,2.508768769,317.4696028,0
44,KEN.44_1,4.089131587,4.716014862,1.454170415,5.949728788,114.4956844,0,4.053368206,4.628211207,1.440033269,5.942732079,113.4943098,0,4.041508051,4.590565839,1.42975006,5.939325291,113.1622254,0,4.087339909,4.709132135,1.451679112,5.948516526,114.4455175,0,4.192792534,4.922629156,1.527355649,5.966154802,117.3981909,0,4.241548975,4.876832886,1.593143636,5.971830286,118.7633713,0,4.252985178,4.859926233,1.622363362,5.977062084,119.083585,0,4.250626654,4.9181859,1.599307735,5.9809984,119.0175463,0,4.225841265,4.965165735,1.549983509,5.977797964,118.3235554,0,4.15996377,4.871708494,1.499209064,5.963414639,116.4789856,0,4.12199237,4.782350645,1.472270384,5.955658661,115.4157864,0,4.099245983,4.729705425,1.458298682,5.951401517,114.7788875,0
45,KEN.45_1,2.978261257,2.435006708,2.029223808,5.013807802,11.91304503,0,2.90151538,2.355331469,1.91535642,4.980042162,11.60606152,0,2.924771588,2.384704835,1.943737187,4.985939493,11.69908635,0,3.04033376,2.510118135,2.103946783,5.037151986,12.16133504,0,3.142350427,2.612167212,2.261351244,5.08371604,12.56940171,0,3.138154033,2.604140427,2.267984099,5.076351181,12.55261613,0,3.078244467,2.536409515,2.175409385,5.064749453,12.31297787,0,3.033751672,2.491850771,2.093944001,5.057361147,12.13500669,0,3.045020438,2.511120692,2.093491891,5.064348474,12.18008175,0,3.063270806,2.530630401,2.128229445,5.063592976,12.25308322,0,3.067293416,2.526831573,2.165509834,5.050000686,12.26917367,0,3.033509092,2.48714625,2.125825764,5.033918103,12.13403637,0
46,KEN.46_1,0.077582885,0,0,3.161595601,35.84329293,0,0.076560821,0,0,3.161595601,35.37109907,0,0.076202156,0,0,3.161595601,35.20539624,0,0.07707371,0,0,3.161595601,35.60805379,0,0.077750403,0,0,3.161595601,35.92068596,0,0.076761454,0,0,3.161595601,35.46379166,0,0.076084086,0,0,3.161595601,35.15084753,0,0.075980807,0,0,3.161595601,35.10313287,0,0.076002741,0,0,3.161595601,35.11326617,0,0.076611351,0,0,3.161595601,35.39444408,0,0.078212261,0,0,3.161595601,36.13406468,0,0.078785062,0,0,3.161595601,36.39869853,0
47,KEN.47_1,2.2711263,2.199968666,0,4.953680115,172.6055988,0,2.223214321,2.159406023,0,4.837521608,168.9642884,0,2.217165842,2.158474509,0,4.762478065,168.504604,0,2.312115388,2.271399667,0,4.825256061,175.7207695,0,2.428422695,2.402919485,0,5.036619362,184.5601248,0,2.414776879,2.40520133,0,5.020922712,183.5230428,0,2.38227796,2.37046102,0,5.025403889,181.053125,0,2.386544896,2.36170785,0,5.109243333,181.3774121,0,2.372007844,2.341284999,0,5.128055868,180.2725961,0,2.312509656,2.261932429,0,4.980709857,175.7507338,0,2.301580549,2.241061799,0,4.9741856,174.9201217,0,2.298049091,2.233705692,0,4.977836794,174.6517309,0
