adm_id,GID_1,mean_01,median_01,min_01,max_01,sum_01,perc_nodata_01,mean_02,median_02,min_02,max_02,sum_02,perc_nodata_02,mean_03,median_03,min_03,max_03,sum_03,perc_nodata_03,mean_04,median_04,min_04,max_04,sum_04,perc_nodata_04,mean_05,median_05,min_05,max_05,sum_05,perc_nodata_05,mean_06,median_06,min_06,max_06,sum_06,perc_nodata_06,mean_07,median_07,min_07,max_07,sum_07,perc_nodata_07,mean_08,median_08,min_08,max_08,sum_08,perc_nodata_08,mean_09,median_09,min_09,max_09,sum_09,perc_nodata_09,mean_10,median_10,min_10,max_10,sum_10,perc_nodata_10,mean_11,median_11,min_11,max_11,sum_11,perc_nodata_11,mean_12,median_12,min_12,max_12,sum_12,perc_nodata_12
34,KEN.34_1,18.93421936,18.8129921,18.23368645,20.19202042,132.5395355,0,20.64515686,20.45888329,19.83669662,21.8573246,144.516098,0,20.51166153,20.28075409,19.69369888,21.65603638,143.5816345,0,19.85952759,19.76201057,19.02444458,20.66306686,139.0166931,0,18.79733086,18.68617821,18.28325081,19.45129776,131.5813141,0,17.39334488,17.27575874,16.79680443,18.31336403,121.753418,0,17.65250015,17.48807907,17.08450508,18.5082798,123.5674973,0,18.11288834,18.00008774,17.6010437,18.85383797,126.7902145,0,18.32878304,18.13812637,17.77062798,19.13926125,128.3014832,0,17.86937904,17.80184364,17.35145187,18.44786072,125.0856552,0,17.89236832,17.7599411,17.31660271,18.73898697,125.246582,0,17.48540878,17.4171257,16.9174881,18.42370796,122.3978577,0
35,KEN.35_1,14.91359138,15.06259918,11.57425976,17.49374962,387.7533875,0,15.83223438,16.0818634,12.35681438,18.40948868,411.638092,0,16.6965313,16.89012527,13.09260941,19.20527077,434.1098022,0,17.0049839,17.25589371,13.22507477,19.96800041,442.1295776,0,15.49709034,15.76162529,12.20829773,18.67835999,402.9243469,0,14.24104786,14.4505043,11.19912529,16.8116703,370.2672424,0,13.65388489,13.78512955,10.32630348,16.46764755,355.0010071,0,13.42762184,13.59701538,10.142313,16.17430687,349.1181641,0,13.78190613,13.9218502,10.51359367,16.68224335,358.3295593,0,14.13763809,14.24159431,11.00055981,16.2698288,367.5785828,0,14.24120426,14.2748003,11.14366341,16.28269768,370.2713013,0,14.03491116,14.02627563,11.04343319,15.91056442,364.9076843,0
36,KEN.36_1,15.48706532,16.18667793,11.74728584,18.22647476,402.6636963,0,16.12351608,16.83822632,12.45672798,18.82528114,419.2114258,0,16.90154076,17.76099968,13.25906658,19.47283363,439.4400635,0,16.84760857,17.4589119,13.305089,19.5005188,438.0378418,0,15.40164089,15.95270252,12.15399551,18.18492126,400.4426575,0,14.64909554,15.29565811,11.26251602,17.02413177,380.8764954,0,13.88407803,14.53480148,10.39955902,16.33973885,360.9860229,0,13.75483894,14.41219902,10.27136803,16.1103096,357.625824,0,14.30923843,15.02019119,10.64492512,16.68902206,372.0401917,0,14.62506008,15.2800293,11.13914394,16.59974098,380.2515564,0,14.92668629,15.53479481,11.39495277,16.95740891,388.0938416,0,14.8905344,15.53712654,11.33977127,16.96693611,387.1539001,0
37,KEN.37_1,24.02410126,24.11332703,18.51647377,31.11408997,4060.072998,0,24.95842171,25.07211876,19.41723251,31.9269371,4217.973145,0,25.62753677,25.64896584,19.8401165,32.33560944,4331.053711,0,25.66859245,25.63871574,20.21939087,31.99492455,4337.992188,0,24.81077194,24.69887543,19.03850746,31.12748337,4193.020508,0,23.52288055,23.50403023,16.78776169,28.48461342,3975.366943,0,23.33598709,23.42487526,16.58329773,28.86656189,3943.781738,0,23.58493805,23.78785896,16.54513931,29.35028076,3985.854492,0,24.18324852,24.34372139,17.23077965,30.20834732,4086.968994,0,22.69869804,22.5483532,16.83826637,27.57288361,3836.080078,0,22.16381073,22.12697411,17.03743744,27.91178703,3745.684082,0,22.03948212,22.12247086,16.70953369,27.7371254,3724.672607,0
38,KEN.38_1,23.5825119,23.76548004,21.72088242,24.85502243,707.4753418,0,24.74905014,25.02556992,23.19982147,25.74899292,742.4714966,0,24.45896721,24.64654541,22.89910889,25.50946617,733.769043,0,23.63583565,23.79133606,22.03307533,24.63471603,709.0750732,0,22.57061005,22.70683289,21.07906342,23.53443146,677.1182861,0,21.91256905,22.03616333,20.33132553,23.00848198,657.3770752,0,22.03124428,22.16661072,20.3392868,23.22621536,660.9373169,0,22.47839928,22.68916893,20.70433998,23.54715538,674.3519897,0,22.95369339,23.18684959,21.14160156,24.05361366,688.6107788,0,21.75637627,21.93307686,20.25127983,22.64991188,652.6912842,0,22.34257126,22.47552299,20.70449829,23.40857697,670.2771606,0,21.93686485,22.04593849,20.36141968,23.00170326,658.105957,0
39,KEN.39_1,25.40342712,25.35627747,22.68621635,27.72558212,3454.865967,0,25.99028397,25.95267868,23.36522293,27.93795776,3534.678711,0,26.9199028,26.82172775,24.42836571,28.80608177,3661.106689,0,25.91100883,25.63459778,23.20080948,28.60344315,3523.897217,0,22.76810265,22.55708313,20.22836494,25.53554535,3096.461914,0,22.47732735,22.29495621,19.6553154,25.65821266,3056.916504,0,22.36396027,22.09321022,19.53548241,25.12918091,3041.498535,0,22.33939934,22.15986443,19.5086174,25.00878906,3038.158203,0,22.92481995,22.77249908,20.12368965,25.54119873,3117.775391,0,22.66426086,22.46313286,20.16815567,25.00753021,3082.3396,0,23.572855,23.36301613,21.03713989,25.94872665,3205.908203,0,24.09558487,23.89604187,21.6015358,26.62814903,3276.999512,0
40,KEN.40_1,28.90533638,28.89835548,27.41875648,30.1773243,9278.613281,0,29.38932228,29.43566513,27.9456234,30.45118523,9433.972656,0,30.01708603,30.04421616,28.63033295,31.07985878,9635.484375,0,29.68621254,29.66379547,28.56096077,30.72450829,9529.274414,0,26.99142647,26.87326241,25.78943062,28.87024117,8664.248047,0,27.12893105,27.16422653,25.9441967,28.45905304,8708.386719,0,26.33991623,26.36471939,25.24691391,27.61965561,8455.113281,0,26.09373093,26.05628586,25.16627884,27.42718124,8376.087891,0,26.60415459,26.58799934,25.53799438,27.95095062,8539.933594,0,26.12809753,26.00134659,25.11744499,27.73868942,8387.119141,0,26.59712029,26.55085373,25.24686432,27.44670105,8537.675781,0,27.05196762,27.04877281,25.37580872,28.24632454,8683.681641,0
41,KEN.41_1,23.44255066,23.8662262,15.45066929,26.95528984,492.2935791,0,24.62694168,25.1292038,16.24020386,28.21955872,517.1657715,0,25.69686699,26.33138657,16.90200424,29.24664688,539.6342163,0,25.14148521,25.67547417,16.99040031,28.74225235,527.9711914,0,23.49750137,24.10987473,15.53260517,27.16107368,493.4475098,0,22.95809174,23.46124458,14.52844143,27.20044899,482.1199341,0,22.8421917,23.45070839,14.07607937,26.91157722,479.6860352,0,23.07294655,23.80153656,14.02881813,26.95981216,484.5318604,0,23.7937603,24.51418495,14.73812103,27.59944725,499.6689758,0,22.39474869,22.92787552,15.10171604,25.68773842,470.2897339,0,22.17699623,22.68554878,15.22913361,25.18612671,465.7169189,0,22.10438919,22.56435204,15.19436169,25.23325157,464.1921692,0
42,KEN.42_1,19.1627903,19.00267029,16.57792854,21.426157,364.0930176,0,20.42121887,20.31743622,18.12979507,22.43369102,388.0031433,0,20.21308708,20.2572403,17.49771309,22.28006363,384.048645,0,20.00976753,20.18110466,17.51546669,21.84925079,380.1855774,0,18.09251976,18.26837349,15.48632622,19.51101875,343.7578735,0,16.0276413,16.25259781,13.85902309,17.23744392,304.525177,0,15.85815716,16.03308296,13.68832779,17.15481377,301.3049927,0,15.7572403,15.95294762,13.61520672,17.08440971,299.3875732,0,16.20039749,16.36979294,14.12771511,17.50889206,307.8075562,0,16.63947487,16.96881294,14.31315422,17.8798008,316.1500244,0,17.15988731,17.30617905,14.74279213,18.5965519,326.0378418,0,16.76400185,16.87052917,14.5470047,18.34470367,318.5160217,0
43,KEN.43_1,29.89103317,30.25042725,24.06056786,32.76499557,15603.11914,0,30.60449219,30.93695259,24.76804543,33.40367889,15975.54492,0,30.93531036,31.33559036,24.94071007,33.53452682,16148.23242,0,30.37248611,30.66649437,24.55478668,33.12929153,15854.4375,0,29.27485275,29.69143295,22.89174652,32.27783585,15281.47266,0,26.05460739,26.45038605,20.14281464,29.34465981,13600.50488,0,26.48775864,27.00935745,20.23712158,29.78895378,13826.61035,0,27.35295486,28.00320053,20.74197197,30.29439926,14278.24219,0,28.18017769,28.73946762,21.84893227,31.26153946,14710.05273,0,26.02422714,26.11920357,20.52390671,29.46131134,13584.64648,0,26.61554527,26.78414154,20.86176491,29.52123451,13893.31445,0,26.6846714,26.87702179,20.75086403,30.16373444,13929.39844,0
44,KEN.44_1,18.68354607,19.17727852,16.0539856,20.69222641,523.1392822,0,19.89006996,20.37151337,17.28107452,22.06421661,556.921936,0,20.04177284,20.50837326,17.24114037,22.07814598,561.1696167,0,20.00091934,20.16047859,17.50953484,21.89583206,560.0257568,0,18.09760857,18.41241074,15.35550308,19.98771667,506.7330322,0,15.79337883,16.20032883,13.65708923,17.74581718,442.2145996,0,15.63908386,16.16609955,13.34774685,17.6828537,437.8943481,0,15.45552349,15.90927505,13.17019844,17.68704033,432.7546692,0,16.09547424,16.62388611,13.76899147,18.04182625,450.6732788,0,16.15007401,16.39171028,13.82140541,18.2142868,452.2020874,0,16.56681442,16.84609032,14.16525364,18.58683968,463.8707886,0,15.9668951,16.26708221,13.92214489,17.98701477,447.0730591,0
45,KEN.45_1,20.66426659,20.79310608,19.72057152,21.35028076,82.65706635,0,22.28977585,22.43090057,21.4650631,22.83224297,89.15910339,0,22.0104866,22.13720703,21.21055794,22.55697441,88.04194641,0,21.07739639,21.20737457,20.275774,21.6190567,84.30958557,0,19.99662781,20.14476776,19.02921486,20.66775703,79.98651123,0,19.24617958,19.42595673,18.20807076,19.9247303,76.98471832,0,19.21834373,19.4056778,18.13402939,19.92798615,76.87337494,0,19.50361252,19.71037674,18.37034416,20.22335243,78.01445007,0,19.90615845,20.10906982,18.73328209,20.67321205,79.62463379,0,19.08228683,19.26140022,18.00354195,19.80280495,76.32914734,0,19.53605652,19.69028473,18.5084343,20.25522041,78.14422607,0,19.16638374,19.32227325,18.0790329,19.94195938,76.66553497,0
46,KEN.46_1,29.78269958,29.83503342,26.64644623,30.71892738,13759.60742,0,30.30439568,30.40289307,27.43587875,31.08079529,14000.63086,0,30.8356266,30.99058914,27.97330666,31.67433357,14246.05957,0,30.08948898,30.43017578,26.32458496,31.38526344,13901.34375,0,27.8480854,28.49666595,23.18910217,29.17171669,12865.81543,0,28.16103172,28.61486626,23.65487289,29.23427773,13010.39648,0,27.13195038,27.53618431,23.15645027,28.16680717,12534.96094,0,27.32170105,27.59259033,23.7428112,28.37491798,12622.62598,0,27.79231262,28.0693512,24.18953705,28.73945045,12840.04883,0,26.43995285,26.73920822,22.15292931,28.11755943,12215.25781,0,26.11226273,26.21272659,22.52817535,28.14952278,12063.86523,0,27.06348228,27.04974937,23.63609695,29.39573288,12503.3291,0
47,KEN.47_1,23.90559006,24.24807358,14.09091187,29.34783363,1816.824829,0,24.59586525,24.88014984,15.21575546,30.09275055,1869.285767,0,24.94248962,25.22209549,15.55621433,30.24593163,1895.629272,0,24.74541283,24.97383499,15.92067051,29.94356918,1880.651367,0,22.98002052,23.16624069,14.50969982,28.46268654,1746.481567,0,19.95101547,19.93742752,12.93818474,24.8308754,1516.277222,0,19.87667656,19.88841248,12.36782455,25.07050133,1510.627441,0,19.88233948,19.93209839,12.24296951,25.68712997,1511.057861,0,20.5963726,20.61318016,12.91652012,26.75696564,1565.324341,0,20.56986046,20.5544548,12.99256134,25.26492691,1563.309326,0,21.36698723,21.4222374,13.26018906,26.35784149,1623.890991,0,21.05856705,21.31469345,12.95571613,26.15085983,1600.45105,0
